onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1958.0,1959.0,74,D5,1.0,0,584,1.0,trumpet1
1959.5,1960.5,74,D5,1.0,0,584,2.0,trumpet1
1960.5,1961.0,74,D5,0.5,0,584,2.6666666666666665,trumpet1
1961.0,1962.0,74,D5,1.0,0,585,1.0,trumpet1
1962.5,1963.5,74,D5,1.0,0,585,2.0,trumpet1
1963.5,1964.0,74,D5,0.5,0,585,2.6666666666666665,trumpet1
1964.0,1965.0,74,D5,1.0,0,586,1.0,trumpet1
1965.5,1966.5,74,D5,1.0,0,586,2.0,trumpet1
1966.5,1967.0,74,D5,0.5,0,586,2.6666666666666665,trumpet1
1967.0,1968.0,69,A4,1.0,0,587,1.0,trumpet1
1968.5,1969.5,69,A4,1.0,0,587,2.0,trumpet1
1969.5,1970.0,69,A4,0.5,0,587,2.6666666666666665,trumpet1
1970.0,1971.0,69,A4,1.0,0,588,1.0,trumpet1
1971.5,1972.5,69,A4,1.0,0,588,2.0,trumpet1
1972.5,1973.0,69,A4,0.5,0,588,2.6666666666666665,trumpet1
1973.0,1974.0,69,A4,1.0,0,589,1.0,trumpet1
1974.5,1975.5,69,A4,1.0,0,589,2.0,trumpet1
1975.5,1976.0,69,A4,0.5,0,589,2.6666666666666665,trumpet1
1976.0,1977.0,74,D5,1.0,0,590,1.0,trumpet1
1977.5,1978.5,74,D5,1.0,0,590,2.0,trumpet1
1978.5,1979.0,74,D5,0.5,0,590,2.6666666666666665,trumpet1
1979.0,1980.0,74,D5,1.0,0,591,1.0,trumpet1
1980.5,1981.5,74,D5,1.0,0,591,2.0,trumpet1
1981.5,1982.0,74,D5,0.5,0,591,2.6666666666666665,trumpet1
1982.0,1983.0,74,D5,1.0,0,592,1.0,trumpet1
1983.5,1984.5,74,D5,1.0,0,592,2.0,trumpet1
1984.5,1985.0,74,D5,0.5,0,592,2.6666666666666665,trumpet1
1985.0,1986.0,74,D5,1.0,0,593,1.0,trumpet1
1986.5,1987.5,74,D5,1.0,0,593,2.0,trumpet1
1987.5,1988.0,74,D5,0.5,0,593,2.6666666666666665,trumpet1
1988.0,1989.0,74,D5,1.0,0,594,1.0,trumpet1
2353.0,2359.0,74,D5,6.0,0,654,2.0,trumpet1
2359.0,2362.0,74,D5,3.0,0,655,2.0,trumpet1
2365.0,2368.0,69,A4,3.0,0,656,2.0,trumpet1
2374.0,2377.0,69,A4,3.0,0,658,1.0,trumpet1
2377.0,2380.0,66,F#4,3.0,0,658,2.0,trumpet1
2386.0,2389.0,66,F#4,3.0,0,660,1.0,trumpet1
2389.0,2392.0,62,D4,3.0,0,660,2.0,trumpet1
2416.0,2417.0,69,A4,1.0,0,665,1.0,trumpet1
2425.0,2426.0,69,A4,1.0,0,666,2.0,trumpet1
2428.0,2429.0,74,D5,1.0,0,667,1.0,trumpet1
2431.0,2432.0,74,D5,1.0,0,667,2.0,trumpet1
2434.0,2435.0,69,A4,1.0,0,668,1.0,trumpet1
2437.0,2438.0,69,A4,1.0,0,668,2.0,trumpet1
2440.0,2441.0,69,A4,1.0,0,669,1.0,trumpet1
2443.0,2444.0,69,A4,1.0,0,669,2.0,trumpet1
2446.0,2447.0,62,D4,1.0,0,670,1.0,trumpet1
2448.0,2449.0,62,D4,1.0,0,670,1.6666666666666667,trumpet1
2449.0,2450.0,62,D4,1.0,0,670,2.0,trumpet1
2452.0,2453.0,74,D5,1.0,0,671,1.0,trumpet1
2455.0,2456.0,74,D5,1.0,0,671,2.0,trumpet1
2458.0,2459.0,69,A4,1.0,0,672,1.0,trumpet1
2461.0,2462.0,69,A4,1.0,0,672,2.0,trumpet1
2464.0,2465.0,74,D5,1.0,0,673,1.0,trumpet1
2467.0,2468.0,74,D5,1.0,0,673,2.0,trumpet1
2470.0,2471.0,69,A4,1.0,0,674,1.0,trumpet1
2473.0,2474.0,74,D5,1.0,0,674,2.0,trumpet1
2476.0,2477.0,74,D5,1.0,0,675,1.0,trumpet1
2479.0,2480.0,74,D5,1.0,0,675,2.0,trumpet1
2482.0,2483.0,74,D5,1.0,0,676,1.0,trumpet1
2485.0,2486.0,74,D5,1.0,0,676,2.0,trumpet1
2488.0,2489.0,74,D5,1.0,0,677,1.0,trumpet1
2491.0,2492.0,74,D5,1.0,0,677,2.0,trumpet1
2494.0,2495.0,69,A4,1.0,0,678,1.0,trumpet1
2497.0,2503.0,81,A5,6.0,0,678,2.0,trumpet1
2503.0,2506.0,81,A5,3.0,0,679,2.0,trumpet1
2509.0,2512.0,76,E5,3.0,0,680,2.0,trumpet1
2512.0,2515.0,78,F#5,3.0,0,681,1.0,trumpet1
2515.0,2518.0,78,F#5,3.0,0,681,2.0,trumpet1
2518.0,2521.0,76,E5,3.0,0,682,1.0,trumpet1
2524.0,2527.0,74,D5,3.0,0,683,1.0,trumpet1
2527.0,2530.0,74,D5,3.0,0,683,2.0,trumpet1
2533.0,2536.0,69,A4,3.0,0,684,2.0,trumpet1
2536.0,2539.0,79,G5,3.0,0,685,1.0,trumpet1
2539.0,2542.0,79,G5,3.0,0,685,2.0,trumpet1
2542.0,2545.0,78,F#5,3.0,0,686,1.0,trumpet1
2548.0,2551.0,78,F#5,3.0,0,687,1.0,trumpet1
2551.0,2554.0,78,F#5,3.0,0,687,2.0,trumpet1
2554.0,2557.0,78,F#5,3.0,0,688,1.0,trumpet1
2572.0,2575.0,79,G5,3.0,0,691,1.0,trumpet1
2575.0,2578.0,79,G5,3.0,0,691,2.0,trumpet1
2578.0,2581.0,78,F#5,3.0,0,692,1.0,trumpet1
2590.0,2592.0,69,A4,2.0,0,694,1.0,trumpet1
2592.0,2593.0,69,A4,1.0,0,694,1.6666666666666667,trumpet1
2602.0,2604.0,71,B4,2.0,0,696,1.0,trumpet1
2604.0,2605.0,69,A4,1.0,0,696,1.6666666666666667,trumpet1
2614.0,2615.0,74,D5,1.0,0,698,1.0,trumpet1
2617.0,2618.0,74,D5,1.0,0,698,2.0,trumpet1
2620.0,2621.0,74,D5,1.0,0,699,1.0,trumpet1
2623.0,2624.0,74,D5,1.0,0,699,2.0,trumpet1
2626.0,2627.0,69,A4,1.0,0,700,1.0,trumpet1
2629.0,2635.0,69,A4,6.0,0,700,2.0,trumpet1
2635.0,2638.0,69,A4,3.0,0,701,2.0,trumpet1
2644.0,2645.0,74,D5,1.0,0,703,1.0,trumpet1
2647.0,2648.0,74,D5,1.0,0,703,2.0,trumpet1
2653.0,2659.0,78,F#5,6.0,0,704,2.0,trumpet1
2659.0,2662.0,78,F#5,3.0,0,705,2.0,trumpet1
2668.0,2671.0,76,E5,3.0,0,707,1.0,trumpet1
2671.0,2674.0,76,E5,3.0,0,707,2.0,trumpet1
2680.0,2685.0,78,F#5,5.0,0,709,1.0,trumpet1
2685.0,2686.0,74,D5,1.0,0,709,2.6666666666666665,trumpet1
2686.0,2689.0,76,E5,3.0,0,710,1.0,trumpet1
2689.0,2691.0,66,F#4,2.0,0,710,2.0,trumpet1
2691.0,2692.0,78,F#5,1.0,0,710,2.6666666666666665,trumpet1
2692.0,2697.0,78,F#5,5.0,0,711,1.0,trumpet1
2697.0,2698.0,78,F#5,1.0,0,711,2.6666666666666665,trumpet1
2698.0,2703.0,78,F#5,5.0,0,712,1.0,trumpet1
2703.0,2704.0,78,F#5,1.0,0,712,2.6666666666666665,trumpet1
2704.0,2705.0,78,F#5,1.0,0,713,1.0,trumpet1
2710.0,2713.0,76,E5,3.0,0,714,1.0,trumpet1
2713.0,2716.0,76,E5,3.0,0,714,2.0,trumpet1
2716.0,2719.0,76,E5,3.0,0,715,1.0,trumpet1
2719.0,2722.0,76,E5,3.0,0,715,2.0,trumpet1
2722.0,2725.0,76,E5,3.0,0,716,1.0,trumpet1
2725.0,2728.0,69,A4,3.0,0,716,2.0,trumpet1
2728.0,2731.0,81,A5,3.0,0,717,1.0,trumpet1
2731.0,2734.0,81,A5,3.0,0,717,2.0,trumpet1
2734.0,2785.0,81,A5,51.0,0,718,1.0,trumpet1
2785.0,2788.0,81,A5,3.0,0,726,2.0,trumpet1
2788.0,2791.0,81,A5,3.0,0,727,1.0,trumpet1
2791.0,2794.0,81,A5,3.0,0,727,2.0,trumpet1
2794.0,2806.0,81,A5,12.0,0,728,1.0,trumpet1
2896.0,2899.0,81,A5,3.0,0,745,1.0,trumpet1
2899.0,2905.0,69,A4,6.0,0,745,2.0,trumpet1
2905.0,2908.0,69,A4,3.0,0,746,2.0,trumpet1
2914.0,2917.0,76,E5,3.0,0,748,1.0,trumpet1
2917.0,2920.0,76,E5,3.0,0,748,2.0,trumpet1
2977.0,2980.0,74,D5,3.0,0,758,2.0,trumpet1
2980.0,2983.0,74,D5,3.0,0,759,1.0,trumpet1
2983.0,2986.0,74,D5,3.0,0,759,2.0,trumpet1
2986.0,2989.0,74,D5,3.0,0,760,1.0,trumpet1
2989.0,2992.0,74,D5,3.0,0,760,2.0,trumpet1
2992.0,3001.0,74,D5,9.0,0,761,1.0,trumpet1
3001.0,3004.0,74,D5,3.0,0,762,2.0,trumpet1
3156.0,3157.0,69,A4,1.0,0,801,1.0,trumpet1
3157.0,3158.0,69,A4,1.0,0,801,1.5,trumpet1
3158.0,3159.0,69,A4,1.0,0,801,2.0,trumpet1
3159.0,3160.0,69,A4,1.0,0,801,2.5,trumpet1
3160.0,3161.0,69,A4,1.0,0,802,1.0,trumpet1
3161.0,3162.0,69,A4,1.0,0,802,1.5,trumpet1
3162.0,3163.0,69,A4,1.0,0,802,2.0,trumpet1
3163.0,3164.0,69,A4,1.0,0,802,2.5,trumpet1
3164.0,3165.0,69,A4,1.0,0,803,1.0,trumpet1
3165.0,3166.0,69,A4,1.0,0,803,1.5,trumpet1
3166.0,3167.0,69,A4,1.0,0,803,2.0,trumpet1
3167.0,3168.0,69,A4,1.0,0,803,2.5,trumpet1
3168.0,3169.0,69,A4,1.0,0,804,1.0,trumpet1
3169.0,3170.0,69,A4,1.0,0,804,1.5,trumpet1
3170.0,3171.0,69,A4,1.0,0,804,2.0,trumpet1
3171.0,3172.0,69,A4,1.0,0,804,2.5,trumpet1
3172.0,3173.0,69,A4,1.0,0,805,1.0,trumpet1
3173.0,3174.0,69,A4,1.0,0,805,1.5,trumpet1
3174.0,3177.0,69,A4,3.0,0,805,2.0,trumpet1
3177.0,3177.5,74,D5,0.5,0,806,1.5,trumpet1
3177.5,3178.0,74,D5,0.5,0,806,1.75,trumpet1
3178.0,3179.0,74,D5,1.0,0,806,2.0,trumpet1
3179.0,3180.0,74,D5,1.0,0,806,2.5,trumpet1
3180.0,3181.0,74,D5,1.0,0,807,1.0,trumpet1
3181.0,3181.5,74,D5,0.5,0,807,1.5,trumpet1
3181.5,3182.0,74,D5,0.5,0,807,1.75,trumpet1
3182.0,3183.0,74,D5,1.0,0,807,2.0,trumpet1
3183.0,3184.0,74,D5,1.0,0,807,2.5,trumpet1
3184.0,3185.0,74,D5,1.0,0,808,1.0,trumpet1
3185.0,3185.5,74,D5,0.5,0,808,1.5,trumpet1
3185.5,3186.0,74,D5,0.5,0,808,1.75,trumpet1
3186.0,3187.0,74,D5,1.0,0,808,2.0,trumpet1
3187.0,3188.0,74,D5,1.0,0,808,2.5,trumpet1
3188.0,3189.0,74,D5,1.0,0,809,1.0,trumpet1
3240.0,3241.0,69,A4,1.0,0,822,1.0,trumpet1
3241.0,3242.0,69,A4,1.0,0,822,1.5,trumpet1
3242.0,3243.0,69,A4,1.0,0,822,2.0,trumpet1
3243.0,3244.0,69,A4,1.0,0,822,2.5,trumpet1
3244.0,3245.0,69,A4,1.0,0,823,1.0,trumpet1
3245.0,3246.0,69,A4,1.0,0,823,1.5,trumpet1
3246.0,3247.0,69,A4,1.0,0,823,2.0,trumpet1
3247.0,3248.0,69,A4,1.0,0,823,2.5,trumpet1
3248.0,3249.0,69,A4,1.0,0,824,1.0,trumpet1
3249.0,3250.0,69,A4,1.0,0,824,1.5,trumpet1
3250.0,3251.0,69,A4,1.0,0,824,2.0,trumpet1
3251.0,3252.0,69,A4,1.0,0,824,2.5,trumpet1
3252.0,3253.0,69,A4,1.0,0,825,1.0,trumpet1
3253.0,3254.0,69,A4,1.0,0,825,1.5,trumpet1
3254.0,3255.0,69,A4,1.0,0,825,2.0,trumpet1
3255.0,3256.0,69,A4,1.0,0,825,2.5,trumpet1
3256.0,3257.0,69,A4,1.0,0,826,1.0,trumpet1
3257.0,3258.0,69,A4,1.0,0,826,1.5,trumpet1
3258.0,3261.0,69,A4,3.0,0,826,2.0,trumpet1
3261.0,3261.5,74,D5,0.5,0,827,1.5,trumpet1
3261.5,3262.0,74,D5,0.5,0,827,1.75,trumpet1
3262.0,3263.0,74,D5,1.0,0,827,2.0,trumpet1
3263.0,3264.0,74,D5,1.0,0,827,2.5,trumpet1
3264.0,3265.0,74,D5,1.0,0,828,1.0,trumpet1
3265.0,3265.5,74,D5,0.5,0,828,1.5,trumpet1
3265.5,3266.0,74,D5,0.5,0,828,1.75,trumpet1
3266.0,3267.0,74,D5,1.0,0,828,2.0,trumpet1
3267.0,3268.0,74,D5,1.0,0,828,2.5,trumpet1
3268.0,3269.0,74,D5,1.0,0,829,1.0,trumpet1
3269.0,3269.5,74,D5,0.5,0,829,1.5,trumpet1
3269.5,3270.0,74,D5,0.5,0,829,1.75,trumpet1
3270.0,3271.0,74,D5,1.0,0,829,2.0,trumpet1
3271.0,3272.0,74,D5,1.0,0,829,2.5,trumpet1
3272.0,3273.0,74,D5,1.0,0,830,1.0,trumpet1
3273.0,3274.0,76,E5,1.0,0,830,1.5,trumpet1
3349.0,3350.0,69,A4,1.0,0,849,1.5,trumpet1
3350.0,3351.0,69,A4,1.0,0,849,2.0,trumpet1
3351.0,3352.0,69,A4,1.0,0,849,2.5,trumpet1
3352.0,3353.0,69,A4,1.0,0,850,1.0,trumpet1
3353.0,3354.0,69,A4,1.0,0,850,1.5,trumpet1
3354.0,3355.0,69,A4,1.0,0,850,2.0,trumpet1
3355.0,3355.5,69,A4,0.5,0,850,2.5,trumpet1
3355.5,3356.0,69,A4,0.5,0,850,2.75,trumpet1
3356.0,3357.0,74,D5,1.0,0,851,1.0,trumpet1
3357.0,3358.0,74,D5,1.0,0,851,1.5,trumpet1
3358.0,3359.0,69,A4,1.0,0,851,2.0,trumpet1
3359.0,3360.0,69,A4,1.0,0,851,2.5,trumpet1
3368.0,3369.0,69,A4,1.0,0,854,1.0,trumpet1
3369.0,3370.0,69,A4,1.0,0,854,1.5,trumpet1
3370.0,3371.0,69,A4,1.0,0,854,2.0,trumpet1
3371.0,3371.5,69,A4,0.5,0,854,2.5,trumpet1
3371.5,3372.0,69,A4,0.5,0,854,2.75,trumpet1
3372.0,3373.0,74,D5,1.0,0,855,1.0,trumpet1
3373.0,3374.0,74,D5,1.0,0,855,1.5,trumpet1
3374.0,3375.0,69,A4,1.0,0,855,2.0,trumpet1
3375.0,3376.0,69,A4,1.0,0,855,2.5,trumpet1
3384.0,3385.0,69,A4,1.0,0,858,1.0,trumpet1
3385.0,3386.0,69,A4,1.0,0,858,1.5,trumpet1
3386.0,3387.0,69,A4,1.0,0,858,2.0,trumpet1
3392.0,3393.0,69,A4,1.0,0,860,1.0,trumpet1
3393.0,3394.0,76,E5,1.0,0,860,1.5,trumpet1
3394.0,3396.0,69,A4,2.0,0,860,2.0,trumpet1
3396.0,3400.0,69,A4,4.0,0,861,1.0,trumpet1
3400.0,3404.0,69,A4,4.0,0,862,1.0,trumpet1
3404.0,3408.0,69,A4,4.0,0,863,1.0,trumpet1
3408.0,3412.0,69,A4,4.0,0,864,1.0,trumpet1
3412.0,3428.0,81,A5,16.0,0,865,1.0,trumpet1
3428.0,3429.0,81,A5,1.0,0,869,1.0,trumpet1
3430.0,3431.0,74,D5,1.0,0,869,2.0,trumpet1
3432.0,3433.0,74,D5,1.0,0,870,1.0,trumpet1
3434.0,3435.0,74,D5,1.0,0,870,2.0,trumpet1
3436.0,3437.0,69,A4,1.0,0,871,1.0,trumpet1
3438.0,3439.0,69,A4,1.0,0,871,2.0,trumpet1
3440.0,3442.0,74,D5,2.0,0,872,1.0,trumpet1
3442.0,3444.0,81,A5,2.0,0,872,2.0,trumpet1
3444.0,3445.0,81,A5,1.0,0,873,1.0,trumpet1
3446.0,3447.0,74,D5,1.0,0,873,2.0,trumpet1
3448.0,3449.0,74,D5,1.0,0,874,1.0,trumpet1
3450.0,3451.0,74,D5,1.0,0,874,2.0,trumpet1
3452.0,3453.0,69,A4,1.0,0,875,1.0,trumpet1
3454.0,3455.0,69,A4,1.0,0,875,2.0,trumpet1
3456.0,3457.0,74,D5,1.0,0,876,1.0,trumpet1
3457.0,3458.0,74,D5,1.0,0,876,1.5,trumpet1
3458.0,3459.0,69,A4,1.0,0,876,2.0,trumpet1
3459.0,3460.0,69,A4,1.0,0,876,2.5,trumpet1
3460.0,3461.0,74,D5,1.0,0,877,1.0,trumpet1
3461.0,3462.0,74,D5,1.0,0,877,1.5,trumpet1
3462.0,3463.0,76,E5,1.0,0,877,2.0,trumpet1
3463.0,3464.0,76,E5,1.0,0,877,2.5,trumpet1
3484.0,3486.0,76,E5,2.0,0,883,1.0,trumpet1
3486.0,3488.0,76,E5,2.0,0,883,2.0,trumpet1
3488.0,3490.0,76,E5,2.0,0,884,1.0,trumpet1
3490.0,3492.0,76,E5,2.0,0,884,2.0,trumpet1
3492.0,3494.0,69,A4,2.0,0,885,1.0,trumpet1
3494.0,3496.0,74,D5,2.0,0,885,2.0,trumpet1
3496.0,3498.0,69,A4,2.0,0,886,1.0,trumpet1
3498.0,3500.0,69,A4,2.0,0,886,2.0,trumpet1
3500.0,3502.0,81,A5,2.0,0,887,1.0,trumpet1
3502.0,3506.0,81,A5,4.0,0,887,2.0,trumpet1
3506.0,3508.0,81,A5,2.0,0,888,2.0,trumpet1
3508.0,3510.0,81,A5,2.0,0,889,1.0,trumpet1
3510.0,3512.0,81,A5,2.0,0,889,2.0,trumpet1
3512.0,3514.0,81,A5,2.0,0,890,1.0,trumpet1
3514.0,3516.0,81,A5,2.0,0,890,2.0,trumpet1
3516.0,3518.0,79,G5,2.0,0,891,1.0,trumpet1
3518.0,3520.0,79,G5,2.0,0,891,2.0,trumpet1
3520.0,3522.0,79,G5,2.0,0,892,1.0,trumpet1
3522.0,3524.0,79,G5,2.0,0,892,2.0,trumpet1
3524.0,3526.0,69,A4,2.0,0,893,1.0,trumpet1
3526.0,3528.0,74,D5,2.0,0,893,2.0,trumpet1
3528.0,3530.0,69,A4,2.0,0,894,1.0,trumpet1
3530.0,3532.0,69,A4,2.0,0,894,2.0,trumpet1
3532.0,3535.0,74,D5,3.0,0,895,1.0,trumpet1
3535.0,3536.0,79,G5,1.0,0,895,2.5,trumpet1
3536.0,3544.0,79,G5,8.0,0,896,1.0,trumpet1
3544.0,3546.0,78,F#5,2.0,0,898,1.0,trumpet1
3546.0,3548.0,76,E5,2.0,0,898,2.0,trumpet1
3548.0,3549.0,78,F#5,1.0,0,899,1.0,trumpet1
3549.0,3550.0,78,F#5,1.0,0,899,1.5,trumpet1
3550.0,3552.0,79,G5,2.0,0,899,2.0,trumpet1
3552.0,3560.0,79,G5,8.0,0,900,1.0,trumpet1
3560.0,3562.0,78,F#5,2.0,0,902,1.0,trumpet1
3562.0,3564.0,76,E5,2.0,0,902,2.0,trumpet1
3564.0,3565.0,74,D5,1.0,0,903,1.0,trumpet1
3568.0,3569.0,74,D5,1.0,0,904,1.0,trumpet1
3569.0,3570.0,74,D5,1.0,0,904,1.5,trumpet1
3572.0,3573.0,74,D5,1.0,0,905,1.0,trumpet1
3573.0,3574.0,74,D5,1.0,0,905,1.5,trumpet1
3574.0,3575.0,74,D5,1.0,0,905,2.0,trumpet1
3575.0,3576.0,74,D5,1.0,0,905,2.5,trumpet1
3576.0,3577.0,69,A4,1.0,0,906,1.0,trumpet1
3579.0,3580.0,69,A4,1.0,0,906,2.5,trumpet1
3580.0,3581.0,69,A4,1.0,0,907,1.0,trumpet1
3581.0,3582.0,74,D5,1.0,0,907,1.5,trumpet1
3582.0,3583.0,62,D4,1.0,0,907,2.0,trumpet1
3583.0,3584.0,66,F#4,1.0,0,907,2.5,trumpet1
3584.0,3585.0,69,A4,1.0,0,908,1.0,trumpet1
3587.0,3588.0,69,A4,1.0,0,908,2.5,trumpet1
3588.0,3589.0,69,A4,1.0,0,909,1.0,trumpet1
3589.0,3590.0,74,D5,1.0,0,909,1.5,trumpet1
3590.0,3591.0,62,D4,1.0,0,909,2.0,trumpet1
3591.0,3592.0,66,F#4,1.0,0,909,2.5,trumpet1
3592.0,3599.0,69,A4,7.0,0,910,1.0,trumpet1
3599.0,3600.0,69,A4,1.0,0,911,2.5,trumpet1
3600.0,3601.0,69,A4,1.0,0,912,1.0,trumpet1
3601.0,3602.0,74,D5,1.0,0,912,1.5,trumpet1
3602.0,3603.0,74,D5,1.0,0,912,2.0,trumpet1
3603.0,3604.0,78,F#5,1.0,0,912,2.5,trumpet1
3604.0,3611.0,81,A5,7.0,0,913,1.0,trumpet1
3611.0,3612.0,81,A5,1.0,0,914,2.5,trumpet1
3612.0,3613.0,81,A5,1.0,0,915,1.0,trumpet1
3613.0,3614.0,74,D5,1.0,0,915,1.5,trumpet1
3614.0,3617.5,76,E5,3.5,0,915,2.0,trumpet1
3617.5,3618.0,76,E5,0.5,0,916,2.5,trumpet1
3618.0,3618.75,76,E5,0.75,0,916,3.0,trumpet1
3618.75,3619.0,76,E5,0.25,0,916,3.75,trumpet1
3619.0,3619.75,76,E5,0.75,0,917,1.0,trumpet1
3619.75,3620.0,76,E5,0.25,0,917,1.75,trumpet1
3620.0,3621.0,76,E5,1.0,0,917,2.0,trumpet1
3622.0,3622.75,74,D5,0.75,0,918,1.0,trumpet1
3622.75,3623.0,74,D5,0.25,0,918,1.75,trumpet1
3623.0,3624.0,74,D5,1.0,0,918,2.0,trumpet1
3624.5,3625.0,69,A4,0.5,0,918,3.5,trumpet1
3625.0,3625.75,69,A4,0.75,0,919,1.0,trumpet1
3625.75,3626.0,69,A4,0.25,0,919,1.75,trumpet1
3626.0,3626.5,69,A4,0.5,0,919,2.0,trumpet1
3626.5,3627.0,74,D5,0.5,0,919,2.5,trumpet1
3627.0,3627.75,69,A4,0.75,0,919,3.0,trumpet1
3627.75,3628.0,69,A4,0.25,0,919,3.75,trumpet1
3628.0,3629.0,78,F#5,1.0,0,920,1.0,trumpet1
3629.0,3630.0,78,F#5,1.0,0,920,1.5,trumpet1
3630.0,3631.0,79,G5,1.0,0,920,2.0,trumpet1
3631.0,3632.0,81,A5,1.0,0,920,2.5,trumpet1
3632.0,3633.0,81,A5,1.0,0,921,1.0,trumpet1
3633.0,3634.0,79,G5,1.0,0,921,1.5,trumpet1
3634.0,3635.0,78,F#5,1.0,0,921,2.0,trumpet1
3635.0,3635.5,78,F#5,0.5,0,921,2.5,trumpet1
3635.5,3636.0,76,E5,0.5,0,921,2.75,trumpet1
3636.0,3637.0,78,F#5,1.0,0,922,1.0,trumpet1
3637.0,3638.0,78,F#5,1.0,0,922,1.5,trumpet1
3638.0,3639.0,79,G5,1.0,0,922,2.0,trumpet1
3639.0,3640.0,81,A5,1.0,0,922,2.5,trumpet1
3640.0,3641.0,81,A5,1.0,0,923,1.0,trumpet1
3641.0,3642.0,79,G5,1.0,0,923,1.5,trumpet1
3642.0,3643.0,78,F#5,1.0,0,923,2.0,trumpet1
3643.0,3643.5,78,F#5,0.5,0,923,2.5,trumpet1
3643.5,3644.0,76,E5,0.5,0,923,2.75,trumpet1
3644.0,3645.0,78,F#5,1.0,0,924,1.0,trumpet1
3645.0,3646.0,76,E5,1.0,0,924,1.5,trumpet1
3646.0,3647.0,78,F#5,1.0,0,924,2.0,trumpet1
3647.0,3648.0,76,E5,1.0,0,924,2.5,trumpet1
3648.0,3649.0,78,F#5,1.0,0,925,1.0,trumpet1
3649.0,3650.0,76,E5,1.0,0,925,1.5,trumpet1
3650.0,3651.0,78,F#5,1.0,0,925,2.0,trumpet1
3651.0,3652.0,69,A4,1.0,0,925,2.5,trumpet1
3652.0,3653.0,74,D5,1.0,0,926,1.0,trumpet1
3653.0,3654.0,69,A4,1.0,0,926,1.5,trumpet1
3654.0,3655.0,74,D5,1.0,0,926,2.0,trumpet1
3655.0,3656.0,69,A4,1.0,0,926,2.5,trumpet1
3656.0,3657.0,74,D5,1.0,0,927,1.0,trumpet1
3657.0,3658.0,74,D5,1.0,0,927,1.5,trumpet1
3658.0,3659.0,74,D5,1.0,0,927,2.0,trumpet1
3659.0,3660.0,74,D5,1.0,0,927,2.5,trumpet1
3660.0,3661.0,74,D5,1.0,0,928,1.0,trumpet1
3662.0,3663.0,74,D5,1.0,0,928,2.0,trumpet1
3664.0,3665.0,74,D5,1.0,0,929,1.0,trumpet1
3666.0,3667.0,74,D5,1.0,0,929,2.0,trumpet1
3668.0,3669.0,74,D5,1.0,0,930,1.0,trumpet1
3670.0,3671.0,74,D5,1.0,0,930,2.0,trumpet1
3672.0,3673.0,74,D5,1.0,0,931,1.0,trumpet1
3674.0,3675.0,74,D5,1.0,0,931,2.0,trumpet1
3676.0,3677.0,74,D5,1.0,0,932,1.0,trumpet1
3677.0,3678.0,74,D5,1.0,0,932,1.5,trumpet1
3678.0,3679.0,74,D5,1.0,0,932,2.0,trumpet1
3679.0,3680.0,74,D5,1.0,0,932,2.5,trumpet1
3680.0,3681.0,74,D5,1.0,0,933,1.0,trumpet1
3681.0,3682.0,74,D5,1.0,0,933,1.5,trumpet1
3682.0,3683.0,74,D5,1.0,0,933,2.0,trumpet1
3683.0,3684.0,74,D5,1.0,0,933,2.5,trumpet1
3684.0,3685.0,74,D5,1.0,0,934,1.0,trumpet1
3685.0,3686.0,74,D5,1.0,0,934,1.5,trumpet1
3686.0,3687.0,74,D5,1.0,0,934,2.0,trumpet1
3687.0,3688.0,74,D5,1.0,0,934,2.5,trumpet1
3688.0,3689.0,74,D5,1.0,0,935,1.0,trumpet1
3689.0,3690.0,74,D5,1.0,0,935,1.5,trumpet1
3690.0,3691.0,74,D5,1.0,0,935,2.0,trumpet1
3691.0,3692.0,74,D5,1.0,0,935,2.5,trumpet1
3692.0,3700.0,74,D5,8.0,0,936,1.0,trumpet1
3700.0,3701.0,74,D5,1.0,0,938,1.0,trumpet1
3704.0,3705.0,74,D5,1.0,0,939,1.0,trumpet1
3708.0,3709.0,74,D5,1.0,0,940,1.0,trumpet1
