onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
962.0,963.0,45,A2,1.0,0,171,3.0,doublebass
966.0,967.5,34,A#1,1.5,0,173,1.0,doublebass
967.5,968.0,46,A#2,0.5,0,173,2.5,doublebass
968.0,969.0,46,A#2,1.0,0,173,3.0,doublebass
972.0,973.5,35,B1,1.5,0,175,1.0,doublebass
973.5,974.0,47,B2,0.5,0,175,2.5,doublebass
974.0,975.0,47,B2,1.0,0,175,3.0,doublebass
981.0,982.0,40,E2,1.0,0,178,1.0,doublebass
984.0,985.0,35,B1,1.0,0,179,1.0,doublebass
990.0,991.0,40,E2,1.0,0,181,1.0,doublebass
993.0,994.0,35,B1,1.0,0,182,1.0,doublebass
999.0,1000.0,40,E2,1.0,0,184,1.0,doublebass
1002.0,1003.0,35,B1,1.0,0,185,1.0,doublebass
1008.0,1009.0,52,E3,1.0,0,187,1.0,doublebass
1011.0,1012.0,40,E2,1.0,0,188,1.0,doublebass
1017.0,1018.0,45,A2,1.0,0,190,1.0,doublebass
1020.0,1021.0,40,E2,1.0,0,191,1.0,doublebass
1026.0,1027.0,45,A2,1.0,0,193,1.0,doublebass
1029.0,1030.0,40,E2,1.0,0,194,1.0,doublebass
1035.0,1036.0,53,F3,1.0,0,196,1.0,doublebass
1038.0,1039.0,41,F2,1.0,0,197,1.0,doublebass
1044.0,1045.0,53,F3,1.0,0,199,1.0,doublebass
1047.0,1048.0,41,F2,1.0,0,200,1.0,doublebass
1053.0,1054.0,53,F3,1.0,0,202,1.0,doublebass
1056.0,1057.0,41,F2,1.0,0,203,1.0,doublebass
1062.0,1063.0,53,F3,1.0,0,205,1.0,doublebass
1065.0,1066.0,41,F2,1.0,0,206,1.0,doublebass
1068.0,1069.0,41,F2,1.0,0,207,1.0,doublebass
1071.0,1072.0,29,F1,1.0,0,208,1.0,doublebass
1074.0,1075.0,41,F2,1.0,0,209,1.0,doublebass
1077.0,1078.0,48,C3,1.0,0,210,1.0,doublebass
1080.0,1081.0,36,C2,1.0,0,211,1.0,doublebass
1083.0,1084.0,48,C3,1.0,0,212,1.0,doublebass
1086.0,1087.0,50,D3,1.0,0,213,1.0,doublebass
1089.0,1090.0,38,D2,1.0,0,214,1.0,doublebass
1092.0,1093.0,50,D3,1.0,0,215,1.0,doublebass
1095.0,1096.0,45,A2,1.0,0,216,1.0,doublebass
1098.0,1099.0,33,A1,1.0,0,217,1.0,doublebass
1101.0,1102.0,45,A2,1.0,0,218,1.0,doublebass
1104.0,1105.0,45,A2,1.0,0,219,1.0,doublebass
1107.0,1108.0,33,A1,1.0,0,220,1.0,doublebass
1110.0,1111.0,45,A2,1.0,0,221,1.0,doublebass
1113.0,1114.0,45,A2,1.0,0,222,1.0,doublebass
1116.0,1117.0,33,A1,1.0,0,223,1.0,doublebass
1119.0,1120.0,45,A2,1.0,0,224,1.0,doublebass
1122.0,1123.0,43,G2,1.0,0,225,1.0,doublebass
1123.0,1124.0,41,F2,1.0,0,225,2.0,doublebass
1124.0,1125.0,40,E2,1.0,0,225,3.0,doublebass
1125.0,1126.0,38,D2,1.0,0,226,1.0,doublebass
1128.0,1129.0,33,A1,1.0,0,227,1.0,doublebass
1134.0,1135.0,38,D2,1.0,0,229,1.0,doublebass
1137.0,1138.0,33,A1,1.0,0,230,1.0,doublebass
1143.0,1144.0,38,D2,1.0,0,232,1.0,doublebass
1146.0,1147.0,33,A1,1.0,0,233,1.0,doublebass
1149.0,1150.5,45,A2,1.5,0,234,1.0,doublebass
1150.5,1151.0,33,A1,0.5,0,234,2.5,doublebass
1151.0,1152.0,33,A1,1.0,0,234,3.0,doublebass
1152.0,1153.0,38,D2,1.0,0,235,1.0,doublebass
1153.0,1154.0,40,E2,1.0,0,235,2.0,doublebass
1154.0,1155.0,41,F2,1.0,0,235,3.0,doublebass
1155.0,1156.0,40,E2,1.0,0,236,1.0,doublebass
1156.0,1157.0,41,F2,1.0,0,236,2.0,doublebass
1157.0,1158.0,43,G2,1.0,0,236,3.0,doublebass
1158.0,1159.0,41,F2,1.0,0,237,1.0,doublebass
1159.0,1160.0,40,E2,1.0,0,237,2.0,doublebass
1160.0,1161.0,38,D2,1.0,0,237,3.0,doublebass
1161.0,1162.0,35,B1,1.0,0,238,1.0,doublebass
1162.0,1163.0,36,C2,1.0,0,238,2.0,doublebass
1163.0,1164.0,38,D2,1.0,0,238,3.0,doublebass
1164.0,1165.0,36,C2,1.0,0,239,1.0,doublebass
1165.0,1166.0,35,B1,1.0,0,239,2.0,doublebass
1166.0,1167.0,36,C2,1.0,0,239,3.0,doublebass
1167.0,1168.0,35,B1,1.0,0,240,1.0,doublebass
1168.0,1169.0,36,C2,1.0,0,240,2.0,doublebass
1169.0,1170.0,38,D2,1.0,0,240,3.0,doublebass
1170.0,1171.0,36,C2,1.0,0,241,1.0,doublebass
1171.0,1172.0,36,C2,1.0,0,241,2.0,doublebass
1172.0,1173.0,36,C2,1.0,0,241,3.0,doublebass
1173.0,1174.5,46,B-2,1.5,0,242,1.0,doublebass
1174.5,1175.0,34,B-1,0.5,0,242,2.5,doublebass
1175.0,1176.0,34,B-1,1.0,0,242,3.0,doublebass
1176.0,1177.0,39,E-2,1.0,0,243,1.0,doublebass
1177.0,1178.0,41,F2,1.0,0,243,2.0,doublebass
1178.0,1179.0,43,G2,1.0,0,243,3.0,doublebass
1179.0,1180.0,41,F2,1.0,0,244,1.0,doublebass
1180.0,1181.0,43,G2,1.0,0,244,2.0,doublebass
1181.0,1182.0,44,A-2,1.0,0,244,3.0,doublebass
1182.0,1183.0,43,G2,1.0,0,245,1.0,doublebass
1183.0,1184.0,41,F2,1.0,0,245,2.0,doublebass
1184.0,1185.0,39,E-2,1.0,0,245,3.0,doublebass
1185.0,1186.0,38,D2,1.0,0,246,1.0,doublebass
1186.0,1187.0,36,C2,1.0,0,246,2.0,doublebass
1187.0,1188.0,34,B-1,1.0,0,246,3.0,doublebass
1188.0,1189.0,34,B-1,1.0,0,247,1.0,doublebass
1189.0,1190.0,34,B-1,1.0,0,247,2.0,doublebass
1190.0,1191.0,34,B-1,1.0,0,247,3.0,doublebass
1191.0,1227.0,34,B-1,36.0,0,248,1.0,doublebass
1227.0,1239.0,33,A1,12.0,0,260,1.0,doublebass
1239.0,1240.0,33,A1,1.0,0,264,1.0,doublebass
1245.0,1246.0,33,A1,1.0,0,266,1.0,doublebass
1251.0,1252.5,26,D1,1.5,0,268,1.0,doublebass
1252.5,1253.0,38,D2,0.5,0,268,2.5,doublebass
1253.0,1254.0,38,D2,1.0,0,268,3.0,doublebass
1254.0,1255.5,26,D1,1.5,0,269,1.0,doublebass
1255.5,1256.0,38,D2,0.5,0,269,2.5,doublebass
1256.0,1257.0,38,D2,1.0,0,269,3.0,doublebass
1257.0,1258.5,26,D1,1.5,0,270,1.0,doublebass
1258.5,1259.0,38,D2,0.5,0,270,2.5,doublebass
1259.0,1260.0,38,D2,1.0,0,270,3.0,doublebass
1260.0,1261.5,26,D1,1.5,0,271,1.0,doublebass
1261.5,1262.0,38,D2,0.5,0,271,2.5,doublebass
1262.0,1263.0,38,D2,1.0,0,271,3.0,doublebass
1263.0,1264.5,26,D1,1.5,0,272,1.0,doublebass
1264.5,1265.0,38,D2,0.5,0,272,2.5,doublebass
1265.0,1266.0,38,D2,1.0,0,272,3.0,doublebass
1266.0,1267.5,26,D1,1.5,0,273,1.0,doublebass
1267.5,1268.0,38,D2,0.5,0,273,2.5,doublebass
1268.0,1269.0,38,D2,1.0,0,273,3.0,doublebass
1269.0,1270.5,26,D1,1.5,0,274,1.0,doublebass
1270.5,1271.0,38,D2,0.5,0,274,2.5,doublebass
1271.0,1272.0,38,D2,1.0,0,274,3.0,doublebass
1272.0,1273.5,26,D1,1.5,0,275,1.0,doublebass
1273.5,1274.0,38,D2,0.5,0,275,2.5,doublebass
1274.0,1275.0,38,D2,1.0,0,275,3.0,doublebass
1275.0,1276.5,26,D1,1.5,0,276,1.0,doublebass
1276.5,1277.0,38,D2,0.5,0,276,2.5,doublebass
1277.0,1278.0,38,D2,1.0,0,276,3.0,doublebass
1278.0,1279.5,26,D1,1.5,0,277,1.0,doublebass
1279.5,1280.0,38,D2,0.5,0,277,2.5,doublebass
1280.0,1281.0,38,D2,1.0,0,277,3.0,doublebass
1281.0,1282.5,26,D1,1.5,0,278,1.0,doublebass
1282.5,1283.0,38,D2,0.5,0,278,2.5,doublebass
1283.0,1284.0,38,D2,1.0,0,278,3.0,doublebass
1284.0,1285.5,26,D1,1.5,0,279,1.0,doublebass
1285.5,1286.0,38,D2,0.5,0,279,2.5,doublebass
1286.0,1287.0,38,D2,1.0,0,279,3.0,doublebass
1287.0,1288.5,26,D1,1.5,0,280,1.0,doublebass
1288.5,1289.0,38,D2,0.5,0,280,2.5,doublebass
1289.0,1290.0,38,D2,1.0,0,280,3.0,doublebass
1290.0,1291.5,26,D1,1.5,0,281,1.0,doublebass
1291.5,1292.0,38,D2,0.5,0,281,2.5,doublebass
1292.0,1293.0,38,D2,1.0,0,281,3.0,doublebass
1293.0,1294.5,26,D1,1.5,0,282,1.0,doublebass
1294.5,1295.0,38,D2,0.5,0,282,2.5,doublebass
1295.0,1296.0,38,D2,1.0,0,282,3.0,doublebass
1296.0,1297.5,26,D1,1.5,0,283,1.0,doublebass
1297.5,1298.0,38,D2,0.5,0,283,2.5,doublebass
1298.0,1299.0,38,D2,1.0,0,283,3.0,doublebass
1299.0,1300.0,51,E-3,1.0,0,284,1.0,doublebass
1300.0,1301.0,50,D3,1.0,0,284,2.0,doublebass
1301.0,1302.0,48,C3,1.0,0,284,3.0,doublebass
1302.0,1303.0,46,B-2,1.0,0,285,1.0,doublebass
1303.0,1304.0,45,A2,1.0,0,285,2.0,doublebass
1304.0,1305.0,43,G2,1.0,0,285,3.0,doublebass
1305.0,1306.0,42,F#2,1.0,0,286,1.0,doublebass
1306.0,1307.0,43,G2,1.0,0,286,2.0,doublebass
1307.0,1308.0,45,A2,1.0,0,286,3.0,doublebass
1308.0,1309.0,43,G2,1.0,0,287,1.0,doublebass
1309.0,1310.0,45,A2,1.0,0,287,2.0,doublebass
1310.0,1311.0,46,B-2,1.0,0,287,3.0,doublebass
1311.0,1312.0,51,E-3,1.0,0,288,1.0,doublebass
1312.0,1313.0,50,D3,1.0,0,288,2.0,doublebass
1313.0,1314.0,48,C3,1.0,0,288,3.0,doublebass
1314.0,1315.0,46,B-2,1.0,0,289,1.0,doublebass
1315.0,1316.0,45,A2,1.0,0,289,2.0,doublebass
1316.0,1317.0,43,G2,1.0,0,289,3.0,doublebass
1317.0,1318.0,53,F3,1.0,0,290,1.0,doublebass
1318.0,1319.0,51,E-3,1.0,0,290,2.0,doublebass
1319.0,1320.0,50,D3,1.0,0,290,3.0,doublebass
1320.0,1321.0,48,C3,1.0,0,291,1.0,doublebass
1321.0,1322.0,46,B-2,1.0,0,291,2.0,doublebass
1322.0,1323.0,45,A2,1.0,0,291,3.0,doublebass
1323.0,1324.0,55,G3,1.0,0,292,1.0,doublebass
1324.0,1325.0,53,F3,1.0,0,292,2.0,doublebass
1325.0,1326.0,51,E-3,1.0,0,292,3.0,doublebass
1326.0,1327.0,50,D3,1.0,0,293,1.0,doublebass
1327.0,1328.0,48,C3,1.0,0,293,2.0,doublebass
1328.0,1329.0,46,B-2,1.0,0,293,3.0,doublebass
1329.0,1330.0,45,A2,1.0,0,294,1.0,doublebass
1330.0,1331.0,43,G2,1.0,0,294,2.0,doublebass
1331.0,1332.0,41,F2,1.0,0,294,3.0,doublebass
1332.0,1333.0,39,E-2,1.0,0,295,1.0,doublebass
1333.0,1334.0,38,D2,1.0,0,295,2.0,doublebass
1334.0,1335.0,36,C2,1.0,0,295,3.0,doublebass
1335.0,1336.0,34,B-1,1.0,0,296,1.0,doublebass
1338.0,1339.0,46,B-2,1.0,0,297,1.0,doublebass
1341.0,1342.0,39,E-2,1.0,0,298,1.0,doublebass
1344.0,1345.0,36,C2,1.0,0,299,1.0,doublebass
1347.0,1348.0,41,F2,1.0,0,300,1.0,doublebass
1350.0,1351.0,34,B-1,1.0,0,301,1.0,doublebass
1353.0,1354.0,41,F2,1.0,0,302,1.0,doublebass
1356.0,1357.0,29,F1,1.0,0,303,1.0,doublebass
1389.0,1390.0,45,A2,1.0,0,314,1.0,doublebass
1392.0,1393.0,33,A1,1.0,0,315,1.0,doublebass
1395.0,1396.0,45,A2,1.0,0,316,1.0,doublebass
1398.0,1399.0,33,A1,1.0,0,317,1.0,doublebass
1401.0,1402.0,45,A2,1.0,0,318,1.0,doublebass
1404.0,1405.0,33,A1,1.0,0,319,1.0,doublebass
1407.0,1408.0,45,A2,1.0,0,320,1.0,doublebass
1410.0,1411.0,33,A1,1.0,0,321,1.0,doublebass
1415.0,1416.0,45,A2,1.0,0,322,3.0,doublebass
1418.0,1419.0,45,A2,1.0,0,323,3.0,doublebass
1421.0,1422.0,45,A2,1.0,0,324,3.0,doublebass
1424.0,1425.0,43,G2,1.0,0,325,3.0,doublebass
1427.0,1428.0,43,G2,1.0,0,326,3.0,doublebass
1430.0,1431.0,42,F#2,1.0,0,327,3.0,doublebass
1433.0,1434.0,41,F2,1.0,0,328,3.0,doublebass
1436.0,1437.0,40,E2,1.0,0,329,3.0,doublebass
1437.0,1438.5,50,D3,1.5,0,330,1.0,doublebass
1438.5,1439.0,38,D2,0.5,0,330,2.5,doublebass
1439.0,1440.0,38,D2,1.0,0,330,3.0,doublebass
1440.0,1441.5,50,D3,1.5,0,331,1.0,doublebass
1441.5,1442.0,38,D2,0.5,0,331,2.5,doublebass
1442.0,1443.0,38,D2,1.0,0,331,3.0,doublebass
1443.0,1444.5,50,D3,1.5,0,332,1.0,doublebass
1444.5,1445.0,38,D2,0.5,0,332,2.5,doublebass
1445.0,1446.0,38,D2,1.0,0,332,3.0,doublebass
1446.0,1447.5,50,D3,1.5,0,333,1.0,doublebass
1447.5,1448.0,38,D2,0.5,0,333,2.5,doublebass
1448.0,1449.0,38,D2,1.0,0,333,3.0,doublebass
1449.0,1450.5,50,D3,1.5,0,334,1.0,doublebass
1450.5,1451.0,38,D2,0.5,0,334,2.5,doublebass
1451.0,1452.0,38,D2,1.0,0,334,3.0,doublebass
1452.0,1453.5,50,D3,1.5,0,335,1.0,doublebass
1453.5,1454.0,38,D2,0.5,0,335,2.5,doublebass
1454.0,1455.0,38,D2,1.0,0,335,3.0,doublebass
1455.0,1456.5,50,D3,1.5,0,336,1.0,doublebass
1456.5,1457.0,38,D2,0.5,0,336,2.5,doublebass
1457.0,1458.0,38,D2,1.0,0,336,3.0,doublebass
1458.0,1459.5,50,D3,1.5,0,337,1.0,doublebass
1459.5,1460.0,38,D2,0.5,0,337,2.5,doublebass
1460.0,1461.0,38,D2,1.0,0,337,3.0,doublebass
1461.0,1462.5,50,D3,1.5,0,338,1.0,doublebass
1462.5,1463.0,38,D2,0.5,0,338,2.5,doublebass
1463.0,1464.0,38,D2,1.0,0,338,3.0,doublebass
1464.0,1465.5,50,D3,1.5,0,339,1.0,doublebass
1465.5,1466.0,38,D2,0.5,0,339,2.5,doublebass
1466.0,1467.0,38,D2,1.0,0,339,3.0,doublebass
1467.0,1468.5,50,D3,1.5,0,340,1.0,doublebass
1468.5,1469.0,38,D2,0.5,0,340,2.5,doublebass
1469.0,1470.0,38,D2,1.0,0,340,3.0,doublebass
1470.0,1471.5,50,D3,1.5,0,341,1.0,doublebass
1471.5,1472.0,38,D2,0.5,0,341,2.5,doublebass
1472.0,1473.0,38,D2,1.0,0,341,3.0,doublebass
1473.0,1474.5,50,D3,1.5,0,342,1.0,doublebass
1474.5,1475.0,38,D2,0.5,0,342,2.5,doublebass
1475.0,1476.0,38,D2,1.0,0,342,3.0,doublebass
1476.0,1477.5,50,D3,1.5,0,343,1.0,doublebass
1477.5,1478.0,38,D2,0.5,0,343,2.5,doublebass
1478.0,1479.0,38,D2,1.0,0,343,3.0,doublebass
1479.0,1480.5,50,D3,1.5,0,344,1.0,doublebass
1480.5,1481.0,38,D2,0.5,0,344,2.5,doublebass
1481.0,1482.0,38,D2,1.0,0,344,3.0,doublebass
1482.0,1483.5,50,D3,1.5,0,345,1.0,doublebass
1483.5,1484.0,38,D2,0.5,0,345,2.5,doublebass
1484.0,1485.0,38,D2,1.0,0,345,3.0,doublebass
1485.0,1486.0,50,D3,1.0,0,346,1.0,doublebass
1491.0,1492.5,43,G2,1.5,0,348,1.0,doublebass
1492.5,1493.0,31,G1,0.5,0,348,2.5,doublebass
1493.0,1494.0,31,G1,1.0,0,348,3.0,doublebass
1494.0,1495.0,31,G1,1.0,0,349,1.0,doublebass
1495.0,1496.0,28,E1,1.0,0,349,2.0,doublebass
1496.0,1497.0,26,D1,1.0,0,349,3.0,doublebass
1497.0,1498.0,24,C1,1.0,0,350,1.0,doublebass
1503.0,1504.5,53,F3,1.5,0,352,1.0,doublebass
1504.5,1505.0,41,F2,0.5,0,352,2.5,doublebass
1505.0,1506.0,41,F2,1.0,0,352,3.0,doublebass
1506.0,1507.0,41,F2,1.0,0,353,1.0,doublebass
1507.0,1508.0,38,D2,1.0,0,353,2.0,doublebass
1508.0,1509.0,36,C2,1.0,0,353,3.0,doublebass
1509.0,1511.0,36,C2,2.0,0,354,1.0,doublebass
1511.0,1512.0,48,C3,1.0,0,354,3.0,doublebass
1512.0,1519.0,46,B-2,7.0,0,355,1.0,doublebass
1519.0,1520.0,44,A-2,1.0,0,357,2.0,doublebass
1520.0,1521.0,43,G2,1.0,0,357,3.0,doublebass
1521.0,1524.0,43,G2,3.0,0,358,1.0,doublebass
1524.0,1527.0,45,A2,3.0,0,359,1.0,doublebass
1545.0,1546.0,50,D3,1.0,0,366,1.0,doublebass
1546.0,1547.0,46,B-2,1.0,0,366,2.0,doublebass
1547.0,1548.0,43,G2,1.0,0,366,3.0,doublebass
1548.0,1549.0,44,G#2,1.0,0,367,1.0,doublebass
1549.0,1550.0,45,A2,1.0,0,367,2.0,doublebass
1550.0,1551.0,33,A1,1.0,0,367,3.0,doublebass
1551.0,1552.0,38,D2,1.0,0,368,1.0,doublebass
1557.0,1558.0,45,A2,1.0,0,370,1.0,doublebass
1558.0,1559.0,41,F2,1.0,0,370,2.0,doublebass
1559.0,1560.0,46,B-2,1.0,0,370,3.0,doublebass
1560.0,1561.0,43,G2,1.0,0,371,1.0,doublebass
1561.0,1562.0,40,E2,1.0,0,371,2.0,doublebass
1562.0,1563.0,45,A2,1.0,0,371,3.0,doublebass
1563.0,1564.0,38,D2,1.0,0,372,1.0,doublebass
1566.0,1567.5,45,A2,1.5,0,373,1.0,doublebass
1567.5,1568.0,33,A1,0.5,0,373,2.5,doublebass
1568.0,1569.0,33,A1,1.0,0,373,3.0,doublebass
1569.0,1570.0,26,D1,1.0,0,374,1.0,doublebass
1572.0,1573.5,45,A2,1.5,0,375,1.0,doublebass
1573.5,1574.0,33,A1,0.5,0,375,2.5,doublebass
1574.0,1575.0,33,A1,1.0,0,375,3.0,doublebass
1575.0,1576.0,33,A1,1.0,0,376,1.0,doublebass
1576.0,1577.0,33,A1,1.0,0,376,2.0,doublebass
1577.0,1578.0,33,A1,1.0,0,376,3.0,doublebass
1578.0,1579.0,33,A1,1.0,0,377,1.0,doublebass
1579.0,1580.0,33,A1,1.0,0,377,2.0,doublebass
1580.0,1581.0,33,A1,1.0,0,377,3.0,doublebass
1581.0,1582.0,33,A1,1.0,0,378,1.0,doublebass
1582.0,1583.0,33,A1,1.0,0,378,2.0,doublebass
1583.0,1584.0,33,A1,1.0,0,378,3.0,doublebass
1584.0,1585.0,33,A1,1.0,0,379,1.0,doublebass
1585.0,1586.0,33,A1,1.0,0,379,2.0,doublebass
1586.0,1587.0,33,A1,1.0,0,379,3.0,doublebass
1587.0,1588.5,38,D2,1.5,0,380,1.0,doublebass
1588.5,1589.0,50,D3,0.5,0,380,2.5,doublebass
1589.0,1590.0,50,D3,1.0,0,380,3.0,doublebass
1590.0,1591.0,45,A2,1.0,0,381,1.0,doublebass
1593.0,1594.5,29,F1,1.5,0,382,1.0,doublebass
1594.5,1595.0,41,F2,0.5,0,382,2.5,doublebass
1595.0,1596.0,41,F2,1.0,0,382,3.0,doublebass
1596.0,1597.0,38,D2,1.0,0,383,1.0,doublebass
1611.0,1612.5,38,D2,1.5,0,388,1.0,doublebass
1612.5,1613.0,50,D3,0.5,0,388,2.5,doublebass
1613.0,1614.0,50,D3,1.0,0,388,3.0,doublebass
1614.0,1615.0,46,B-2,1.0,0,389,1.0,doublebass
1617.0,1618.5,29,F1,1.5,0,390,1.0,doublebass
1618.5,1619.0,41,F2,0.5,0,390,2.5,doublebass
1619.0,1620.0,41,F2,1.0,0,390,3.0,doublebass
1620.0,1621.0,38,D2,1.0,0,391,1.0,doublebass
1623.0,1624.5,34,B-1,1.5,0,392,1.0,doublebass
1624.5,1625.0,46,B-2,0.5,0,392,2.5,doublebass
1625.0,1626.0,46,B-2,1.0,0,392,3.0,doublebass
1626.0,1627.0,41,F2,1.0,0,393,1.0,doublebass
1629.0,1630.5,38,D2,1.5,0,394,1.0,doublebass
1630.5,1631.0,50,D3,0.5,0,394,2.5,doublebass
1631.0,1632.0,50,D3,1.0,0,394,3.0,doublebass
1632.0,1633.0,51,E-3,1.0,0,395,1.0,doublebass
1647.0,1648.5,50,D3,1.5,0,1,1.0,doublebass
1648.5,1649.0,38,D2,0.5,0,1,2.5,doublebass
1649.0,1650.0,38,D2,1.0,0,1,3.0,doublebass
1653.0,1654.5,45,A2,1.5,0,3,1.0,doublebass
1654.5,1655.0,33,A1,0.5,0,3,2.5,doublebass
1655.0,1656.0,33,A1,1.0,0,3,3.0,doublebass
1662.0,1663.5,38,D2,1.5,0,6,1.0,doublebass
1663.5,1664.0,26,D1,0.5,0,6,2.5,doublebass
1664.0,1665.0,26,D1,1.0,0,6,3.0,doublebass
1719.0,1720.5,45,A2,1.5,0,25,1.0,doublebass
1720.5,1721.0,33,A1,0.5,0,25,2.5,doublebass
1721.0,1722.0,33,A1,1.0,0,25,3.0,doublebass
1722.0,1723.0,38,D2,1.0,0,26,1.0,doublebass
1723.0,1724.0,40,E2,1.0,0,26,2.0,doublebass
1724.0,1725.0,41,F2,1.0,0,26,3.0,doublebass
1725.0,1726.0,40,E2,1.0,0,27,1.0,doublebass
1726.0,1727.0,41,F2,1.0,0,27,2.0,doublebass
1727.0,1728.0,43,G2,1.0,0,27,3.0,doublebass
1728.0,1729.0,41,F2,1.0,0,28,1.0,doublebass
1729.0,1730.0,40,E2,1.0,0,28,2.0,doublebass
1730.0,1731.0,38,D2,1.0,0,28,3.0,doublebass
1731.0,1732.0,41,F2,1.0,0,29,1.0,doublebass
1732.0,1733.0,40,E2,1.0,0,29,2.0,doublebass
1733.0,1734.0,38,D2,1.0,0,29,3.0,doublebass
1734.0,1735.0,36,C2,1.0,0,30,1.0,doublebass
1735.0,1736.0,35,B1,1.0,0,30,2.0,doublebass
1736.0,1737.0,33,A1,1.0,0,30,3.0,doublebass
1737.0,1738.0,32,G#1,1.0,0,31,1.0,doublebass
1738.0,1739.0,33,A1,1.0,0,31,2.0,doublebass
1739.0,1740.0,35,B1,1.0,0,31,3.0,doublebass
1740.0,1741.0,33,A1,1.0,0,32,1.0,doublebass
1741.0,1742.0,32,G#1,1.0,0,32,2.0,doublebass
1742.0,1743.0,33,A1,1.0,0,32,3.0,doublebass
1743.0,1744.0,33,A1,1.0,0,33,1.0,doublebass
1744.0,1745.0,33,A1,1.0,0,33,2.0,doublebass
1745.0,1746.0,33,A1,1.0,0,33,3.0,doublebass
1746.0,1747.0,33,A1,1.0,0,34,1.0,doublebass
1747.0,1748.0,33,A1,1.0,0,34,2.0,doublebass
1748.0,1749.0,33,A1,1.0,0,34,3.0,doublebass
1749.0,1750.0,33,A1,1.0,0,35,1.0,doublebass
1750.0,1751.0,33,A1,1.0,0,35,2.0,doublebass
1751.0,1752.0,33,A1,1.0,0,35,3.0,doublebass
1752.0,1753.0,33,A1,1.0,0,36,1.0,doublebass
1753.0,1754.0,33,A1,1.0,0,36,2.0,doublebass
1754.0,1755.0,33,A1,1.0,0,36,3.0,doublebass
1755.0,1756.0,33,A1,1.0,0,37,1.0,doublebass
1756.0,1757.0,33,A1,1.0,0,37,2.0,doublebass
1757.0,1758.0,33,A1,1.0,0,37,3.0,doublebass
1758.0,1759.0,33,A1,1.0,0,38,1.0,doublebass
1759.0,1760.0,33,A1,1.0,0,38,2.0,doublebass
1760.0,1761.0,33,A1,1.0,0,38,3.0,doublebass
1761.0,1762.0,33,A1,1.0,0,39,1.0,doublebass
1762.0,1763.0,33,A1,1.0,0,39,2.0,doublebass
1763.0,1764.0,33,A1,1.0,0,39,3.0,doublebass
1764.0,1765.0,33,A1,1.0,0,40,1.0,doublebass
1765.0,1766.0,33,A1,1.0,0,40,2.0,doublebass
1766.0,1767.0,33,A1,1.0,0,40,3.0,doublebass
1767.0,1768.0,33,A1,1.0,0,41,1.0,doublebass
1768.0,1769.0,33,A1,1.0,0,41,2.0,doublebass
1769.0,1770.0,33,A1,1.0,0,41,3.0,doublebass
1770.0,1771.0,33,A1,1.0,0,42,1.0,doublebass
1771.0,1772.0,33,A1,1.0,0,42,2.0,doublebass
1772.0,1773.0,33,A1,1.0,0,42,3.0,doublebass
1773.0,1774.0,33,A1,1.0,0,43,1.0,doublebass
1774.0,1775.0,33,A1,1.0,0,43,2.0,doublebass
1775.0,1776.0,33,A1,1.0,0,43,3.0,doublebass
1776.0,1777.0,33,A1,1.0,0,44,1.0,doublebass
1777.0,1778.0,33,A1,1.0,0,44,2.0,doublebass
1778.0,1779.0,33,A1,1.0,0,44,3.0,doublebass
1779.0,1780.0,33,A1,1.0,0,45,1.0,doublebass
1780.0,1781.0,33,A1,1.0,0,45,2.0,doublebass
1781.0,1782.0,33,A1,1.0,0,45,3.0,doublebass
1782.0,1783.0,33,A1,1.0,0,46,1.0,doublebass
1783.0,1784.0,33,A1,1.0,0,46,2.0,doublebass
1784.0,1785.0,33,A1,1.0,0,46,3.0,doublebass
1785.0,1786.0,33,A1,1.0,0,47,1.0,doublebass
1786.0,1787.0,33,A1,1.0,0,47,2.0,doublebass
1787.0,1788.0,33,A1,1.0,0,47,3.0,doublebass
1788.0,1789.0,33,A1,1.0,0,48,1.0,doublebass
1789.0,1790.0,33,A1,1.0,0,48,2.0,doublebass
1790.0,1791.0,33,A1,1.0,0,48,3.0,doublebass
1791.0,1792.0,33,A1,1.0,0,49,1.0,doublebass
1792.0,1793.0,33,A1,1.0,0,49,2.0,doublebass
1793.0,1794.0,33,A1,1.0,0,49,3.0,doublebass
1794.0,1795.0,33,A1,1.0,0,50,1.0,doublebass
1795.0,1796.0,33,A1,1.0,0,50,2.0,doublebass
1796.0,1797.0,33,A1,1.0,0,50,3.0,doublebass
1797.0,1798.0,33,A1,1.0,0,51,1.0,doublebass
1798.0,1799.0,33,A1,1.0,0,51,2.0,doublebass
1799.0,1800.0,33,A1,1.0,0,51,3.0,doublebass
1800.0,1801.0,33,A1,1.0,0,52,1.0,doublebass
1801.0,1802.0,33,A1,1.0,0,52,2.0,doublebass
1802.0,1803.0,33,A1,1.0,0,52,3.0,doublebass
1803.0,1804.0,33,A1,1.0,0,53,1.0,doublebass
1804.0,1805.0,33,A1,1.0,0,53,2.0,doublebass
1805.0,1806.0,33,A1,1.0,0,53,3.0,doublebass
1806.0,1807.0,33,A1,1.0,0,54,1.0,doublebass
1807.0,1808.0,33,A1,1.0,0,54,2.0,doublebass
1808.0,1809.0,33,A1,1.0,0,54,3.0,doublebass
1809.0,1810.0,33,A1,1.0,0,55,1.0,doublebass
1810.0,1811.0,33,A1,1.0,0,55,2.0,doublebass
