onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
598.0,598.25,64,E4,0.25,0,300,1.0,clarinet2
598.25,598.5,65,F4,0.25,0,300,1.25,clarinet2
598.5,598.75,64,E4,0.25,0,300,1.5,clarinet2
598.75,599.0,62,D4,0.25,0,300,1.75,clarinet2
599.0,599.25,61,C#4,0.25,0,300,2.0,clarinet2
599.25,599.5,70,B-4,0.25,0,300,2.25,clarinet2
599.5,599.75,69,A4,0.25,0,300,2.5,clarinet2
599.75,600.0,67,G4,0.25,0,300,2.75,clarinet2
600.0,607.875,62,D4,7.875,0,301,1.0,clarinet2
607.875,608.0,62,D4,0.125,0,304,2.875,clarinet2
608.0,615.875,62,D4,7.875,0,305,1.0,clarinet2
615.875,616.0,62,D4,0.125,0,308,2.875,clarinet2
616.0,619.875,62,D4,3.875,0,309,1.0,clarinet2
619.875,620.0,62,D4,0.125,0,310,2.875,clarinet2
620.0,623.5,62,D4,3.5,0,311,1.0,clarinet2
623.5,628.0,68,A-4,4.5,0,312,2.5,clarinet2
628.0,631.875,69,A4,3.875,0,315,1.0,clarinet2
631.875,632.0,74,D5,0.125,0,316,2.875,clarinet2
632.0,633.875,69,A4,1.875,0,317,1.0,clarinet2
633.875,634.0,65,F4,0.125,0,317,2.875,clarinet2
634.0,634.875,62,D4,0.875,0,318,1.0,clarinet2
634.875,635.0,57,A3,0.125,0,318,1.875,clarinet2
635.0,635.75,53,F3,0.75,0,318,2.0,clarinet2
635.75,635.875,69,A4,0.125,0,318,2.75,clarinet2
635.875,636.0,65,F4,0.125,0,318,2.875,clarinet2
636.0,640.0,62,D4,4.0,0,319,1.0,clarinet2
640.0,641.25,62,D4,1.25,0,321,1.0,clarinet2
641.25,641.5,65,F4,0.25,0,321,2.25,clarinet2
641.5,641.75,64,E4,0.25,0,321,2.5,clarinet2
641.75,642.0,62,D4,0.25,0,321,2.75,clarinet2
642.0,642.5,69,A4,0.5,0,322,1.0,clarinet2
642.5,643.0,67,G4,0.5,0,322,1.5,clarinet2
643.0,643.5,64,E4,0.5,0,322,2.0,clarinet2
643.5,644.0,69,A4,0.5,0,322,2.5,clarinet2
644.0,646.0,66,F#4,2.0,0,323,1.0,clarinet2
646.0,646.75,63,E-4,0.75,0,324,1.0,clarinet2
647.0,647.75,66,F#4,0.75,0,324,2.0,clarinet2
648.0,650.0,67,G4,2.0,0,325,1.0,clarinet2
650.0,650.75,67,G4,0.75,0,326,1.0,clarinet2
651.0,651.75,67,G4,0.75,0,326,2.0,clarinet2
652.0,656.0,67,G4,4.0,0,327,1.0,clarinet2
656.0,657.5,69,A4,1.5,0,329,1.0,clarinet2
657.5,658.0,67,G4,0.5,0,329,2.5,clarinet2
658.0,658.5,66,F#4,0.5,0,330,1.0,clarinet2
658.5,659.0,63,E-4,0.5,0,330,1.5,clarinet2
659.0,659.5,62,D4,0.5,0,330,2.0,clarinet2
659.5,660.0,60,C4,0.5,0,330,2.5,clarinet2
660.0,661.0,59,B3,1.0,0,331,1.0,clarinet2
661.0,662.0,58,B-3,1.0,0,331,2.0,clarinet2
663.5,663.6666666666666,61,C#4,1/6,0,332,2.5,clarinet2
1991/3,3983/6,62,D4,1/6,0,332,8/3,clarinet2
3983/6,664,64,E4,1/6,0,332,17/6,clarinet2
664.0,665.5,65,F4,1.5,0,333,1.0,clarinet2
665.5,666.0,64,E4,0.5,0,333,2.5,clarinet2
666.0,666.5,62,D4,0.5,0,334,1.0,clarinet2
666.5,667.0,60,C4,0.5,0,334,1.5,clarinet2
667.0,667.5,58,B-3,0.5,0,334,2.0,clarinet2
667.5,668.0,57,A3,0.5,0,334,2.5,clarinet2
668.0,669.0,56,G#3,1.0,0,335,1.0,clarinet2
669.0,670.0,55,G3,1.0,0,335,2.0,clarinet2
671.5,671.6666666666666,61,C#4,1/6,0,336,2.5,clarinet2
2015/3,4031/6,62,D4,1/6,0,336,8/3,clarinet2
4031/6,672,64,E4,1/6,0,336,17/6,clarinet2
672.0,673.5,64,E4,1.5,0,337,1.0,clarinet2
673.5,674.0,62,D4,0.5,0,337,2.5,clarinet2
674.0,674.5,61,C#4,0.5,0,338,1.0,clarinet2
674.5,675.0,59,B3,0.5,0,338,1.5,clarinet2
675.0,675.5,57,A3,0.5,0,338,2.0,clarinet2
675.5,676.0,55,G3,0.5,0,338,2.5,clarinet2
676.0,676.5,55,G3,0.5,0,339,1.0,clarinet2
712.5,713.0,64,E4,0.5,0,357,1.5,clarinet2
713.0,713.5,65,F4,0.5,0,357,2.0,clarinet2
713.5,714.0,70,B-4,0.5,0,357,2.5,clarinet2
714.0,714.5,71,B4,0.5,0,358,1.0,clarinet2
714.5,715.0,72,C5,0.5,0,358,1.5,clarinet2
715.0,715.5,72,C5,0.5,0,358,2.0,clarinet2
715.5,716.0,72,C5,0.5,0,358,2.5,clarinet2
718.0,719.25,62,D4,1.25,0,360,1.0,clarinet2
719.25,719.75,62,D4,0.5,0,360,2.25,clarinet2
719.75,720.0,60,C4,0.25,0,360,2.75,clarinet2
720.0,720.25,58,B-3,0.25,0,361,1.0,clarinet2
720.25,720.5,60,C4,0.25,0,361,1.25,clarinet2
720.5,720.75,62,D4,0.25,0,361,1.5,clarinet2
720.75,721.0,64,E4,0.25,0,361,1.75,clarinet2
721.0,721.25,65,F4,0.25,0,361,2.0,clarinet2
721.25,721.5,67,G4,0.25,0,361,2.25,clarinet2
721.5,721.75,69,A4,0.25,0,361,2.5,clarinet2
721.75,722.0,70,B-4,0.25,0,361,2.75,clarinet2
722.0,722.5,74,D5,0.5,0,362,1.0,clarinet2
722.5,723.0,74,D5,0.5,0,362,1.5,clarinet2
723.5,724.0,73,C#5,0.5,0,362,2.5,clarinet2
727.25,727.5,66,F#4,0.25,0,364,2.25,clarinet2
727.5,727.75,67,G4,0.25,0,364,2.5,clarinet2
727.75,728.0,69,A4,0.25,0,364,2.75,clarinet2
728.0,729.5,70,B-4,1.5,0,365,1.0,clarinet2
729.5,730.0,69,A4,0.5,0,365,2.5,clarinet2
730.0,730.25,68,A-4,0.25,0,366,1.0,clarinet2
730.25,730.5,67,G4,0.25,0,366,1.25,clarinet2
730.5,730.75,65,F4,0.25,0,366,1.5,clarinet2
730.75,731.0,63,E-4,0.25,0,366,1.75,clarinet2
731.0,731.25,62,D4,0.25,0,366,2.0,clarinet2
731.25,731.5,60,C4,0.25,0,366,2.25,clarinet2
731.5,731.75,58,B-3,0.25,0,366,2.5,clarinet2
731.75,732.0,56,A-3,0.25,0,366,2.75,clarinet2
732.0,732.25,55,G3,0.25,0,367,1.0,clarinet2
732.25,732.5,58,B-3,0.25,0,367,1.25,clarinet2
732.5,732.75,60,C4,0.25,0,367,1.5,clarinet2
732.75,733.0,58,B-3,0.25,0,367,1.75,clarinet2
733.0,733.25,60,C4,0.25,0,367,2.0,clarinet2
733.25,733.5,62,D4,0.25,0,367,2.25,clarinet2
733.5,733.75,64,E4,0.25,0,367,2.5,clarinet2
733.75,734.0,65,F4,0.25,0,367,2.75,clarinet2
734.0,734.25,67,G4,0.25,0,368,1.0,clarinet2
734.25,734.5,67,G4,0.25,0,368,1.25,clarinet2
734.5,734.75,67,G4,0.25,0,368,1.5,clarinet2
734.75,735.0,69,A4,0.25,0,368,1.75,clarinet2
735.0,735.25,69,A4,0.25,0,368,2.0,clarinet2
735.25,735.5,69,A4,0.25,0,368,2.25,clarinet2
735.5,735.75,69,A4,0.25,0,368,2.5,clarinet2
735.75,736.0,69,A4,0.25,0,368,2.75,clarinet2
736.0,736.5,69,A4,0.5,0,369,1.0,clarinet2
736.5,736.875,68,G#4,0.375,0,369,1.5,clarinet2
736.875,737.0,68,G#4,0.125,0,369,1.875,clarinet2
737.0,737.5,69,A4,0.5,0,369,2.0,clarinet2
738.0,738.5,70,B-4,0.5,0,370,1.0,clarinet2
738.5,738.875,69,A4,0.375,0,370,1.5,clarinet2
738.875,739.0,69,A4,0.125,0,370,1.875,clarinet2
739.0,739.5,70,B-4,0.5,0,370,2.0,clarinet2
740.0,741.0,71,B4,1.0,0,371,1.0,clarinet2
741.0,742.0,59,B3,1.0,0,371,2.0,clarinet2
742.0,744.0,57,A3,2.0,0,372,1.0,clarinet2
744.0,744.5,62,D4,0.5,0,373,1.0,clarinet2
744.5,744.875,61,C#4,0.375,0,373,1.5,clarinet2
744.875,745.0,61,C#4,0.125,0,373,1.875,clarinet2
745.0,745.5,62,D4,0.5,0,373,2.0,clarinet2
746.0,746.5,63,E-4,0.5,0,374,1.0,clarinet2
746.5,746.875,62,D4,0.375,0,374,1.5,clarinet2
746.875,747.0,62,D4,0.125,0,374,1.875,clarinet2
747.0,747.5,63,E-4,0.5,0,374,2.0,clarinet2
748.0,749.0,67,G4,1.0,0,375,1.0,clarinet2
749.0,750.0,68,A-4,1.0,0,375,2.0,clarinet2
750.0,751.0,70,B-4,1.0,0,376,1.0,clarinet2
751.0,752.0,58,B-3,1.0,0,376,2.0,clarinet2
752.0,756.0,67,G4,4.0,0,377,1.0,clarinet2
756.0,758.0,68,A-4,2.0,0,379,1.0,clarinet2
758.0,760.25,70,B-4,2.25,0,380,1.0,clarinet2
760.25,760.5,68,A-4,0.25,0,381,1.25,clarinet2
760.5,760.75,67,G4,0.25,0,381,1.5,clarinet2
760.75,761.0,65,F4,0.25,0,381,1.75,clarinet2
761.0,761.25,63,E-4,0.25,0,381,2.0,clarinet2
761.25,761.5,62,D4,0.25,0,381,2.25,clarinet2
761.5,761.75,60,C4,0.25,0,381,2.5,clarinet2
761.75,762.0,58,B-3,0.25,0,381,2.75,clarinet2
762.0,762.25,56,A-3,0.25,0,382,1.0,clarinet2
762.25,762.5,55,G3,0.25,0,382,1.25,clarinet2
762.5,762.75,53,F3,0.25,0,382,1.5,clarinet2
762.75,763.0,51,E-3,0.25,0,382,1.75,clarinet2
763.0,763.5,62,D4,0.5,0,382,2.0,clarinet2
796.0,796.25,73,C#5,0.25,0,399,1.0,clarinet2
796.25,796.75,73,C#5,0.5,0,399,1.25,clarinet2
796.75,797.25,73,C#5,0.5,0,399,1.75,clarinet2
797.25,797.75,73,C#5,0.5,0,399,2.25,clarinet2
797.75,798.0,74,D5,0.25,0,399,2.75,clarinet2
798.0,798.25,70,B-4,0.25,0,400,1.0,clarinet2
798.25,798.5,69,A4,0.25,0,400,1.25,clarinet2
798.5,798.75,69,A4,0.25,0,400,1.5,clarinet2
798.75,799.25,69,A4,0.5,0,400,1.75,clarinet2
799.25,799.5,69,A4,0.25,0,400,2.25,clarinet2
799.5,799.75,70,B-4,0.25,0,400,2.5,clarinet2
799.75,800.0,69,A4,0.25,0,400,2.75,clarinet2
800.0,800.5,69,A4,0.5,0,401,1.0,clarinet2
800.5,801.5,57,A3,1.0,0,401,1.5,clarinet2
801.5,802.5,69,A4,1.0,0,401,2.5,clarinet2
802.5,803.5,62,D4,1.0,0,402,1.5,clarinet2
803.5,804.5,74,D5,1.0,0,402,2.5,clarinet2
804.5,805.5,62,D4,1.0,0,403,1.5,clarinet2
805.5,806.5,74,D5,1.0,0,403,2.5,clarinet2
806.5,807.5,62,D4,1.0,0,404,1.5,clarinet2
807.5,808.5,74,D5,1.0,0,404,2.5,clarinet2
808.5,809.5,62,D4,1.0,0,405,1.5,clarinet2
809.5,810.0,74,D5,0.5,0,405,2.5,clarinet2
810.0,810.5,76,E5,0.5,0,406,1.0,clarinet2
810.5,811.5,57,A3,1.0,0,406,1.5,clarinet2
811.5,812.0,69,A4,0.5,0,406,2.5,clarinet2
812.0,812.5,69,A4,0.5,0,407,1.0,clarinet2
813.25,813.75,62,D4,0.5,0,407,2.25,clarinet2
813.75,814.0,60,C4,0.25,0,407,2.75,clarinet2
814.0,814.25,58,B-3,0.25,0,408,1.0,clarinet2
814.25,814.5,57,A3,0.25,0,408,1.25,clarinet2
814.5,814.75,67,G4,0.25,0,408,1.5,clarinet2
814.75,815.0,65,F4,0.25,0,408,1.75,clarinet2
815.0,815.5,65,F4,0.5,0,408,2.0,clarinet2
817.25,817.75,79,G5,0.5,0,409,2.25,clarinet2
817.75,818.0,77,F5,0.25,0,409,2.75,clarinet2
818.0,818.25,76,E5,0.25,0,410,1.0,clarinet2
818.25,818.5,74,D5,0.25,0,410,1.25,clarinet2
818.5,818.75,72,C5,0.25,0,410,1.5,clarinet2
818.75,819.0,70,B-4,0.25,0,410,1.75,clarinet2
819.0,819.5,70,B-4,0.5,0,410,2.0,clarinet2
821.25,821.75,69,A4,0.5,0,411,2.25,clarinet2
821.75,822.0,67,G4,0.25,0,411,2.75,clarinet2
822.0,822.25,66,F#4,0.25,0,412,1.0,clarinet2
822.25,822.5,69,A4,0.25,0,412,1.25,clarinet2
822.5,822.75,70,B-4,0.25,0,412,1.5,clarinet2
822.75,823.0,72,C5,0.25,0,412,1.75,clarinet2
823.0,823.25,70,B-4,0.25,0,412,2.0,clarinet2
823.25,823.5,69,A4,0.25,0,412,2.25,clarinet2
825.25,825.75,67,G4,0.5,0,413,2.25,clarinet2
825.75,826.0,65,F4,0.25,0,413,2.75,clarinet2
826.0,826.25,63,E-4,0.25,0,414,1.0,clarinet2
826.25,826.5,62,D4,0.25,0,414,1.25,clarinet2
826.5,826.75,66,F#4,0.25,0,414,1.5,clarinet2
826.75,827.0,67,G4,0.25,0,414,1.75,clarinet2
827.0,827.25,66,F#4,0.25,0,414,2.0,clarinet2
827.25,827.5,67,G4,0.25,0,414,2.25,clarinet2
827.5,828.0,62,D4,0.5,0,414,2.5,clarinet2
828.0,828.5,62,D4,0.5,0,415,1.0,clarinet2
828.5,828.75,63,E-4,0.25,0,415,1.5,clarinet2
829.0,829.5,67,G4,0.5,0,415,2.0,clarinet2
829.5,829.75,65,F4,0.25,0,415,2.5,clarinet2
830.0,830.5,70,B-4,0.5,0,416,1.0,clarinet2
830.5,830.75,70,B-4,0.25,0,416,1.5,clarinet2
831.0,831.5,65,F4,0.5,0,416,2.0,clarinet2
831.5,831.75,67,G4,0.25,0,416,2.5,clarinet2
831.75,832.0,64,E4,0.25,0,416,2.75,clarinet2
832.25,832.5,62,D4,0.25,0,417,1.25,clarinet2
832.5,832.75,63,E-4,0.25,0,417,1.5,clarinet2
832.75,833.0,67,G4,0.25,0,417,1.75,clarinet2
833.25,833.5,61,C#4,0.25,0,417,2.25,clarinet2
833.5,833.75,62,D4,0.25,0,417,2.5,clarinet2
833.75,834.0,65,F4,0.25,0,417,2.75,clarinet2
834.25,834.5,58,B-3,0.25,0,418,1.25,clarinet2
834.5,834.75,63,E-4,0.25,0,418,1.5,clarinet2
834.75,835.0,67,G4,0.25,0,418,1.75,clarinet2
835.0,835.25,58,B-3,0.25,0,418,2.0,clarinet2
835.25,835.75,57,A3,0.5,0,418,2.25,clarinet2
835.75,836.0,69,A4,0.25,0,418,2.75,clarinet2
836.0,837.5,62,D4,1.5,0,419,1.0,clarinet2
837.5,837.875,62,D4,0.375,0,419,2.5,clarinet2
837.875,838.0,62,D4,0.125,0,419,2.875,clarinet2
838.0,839.5,65,F4,1.5,0,420,1.0,clarinet2
839.5,839.875,65,F4,0.375,0,420,2.5,clarinet2
839.875,840.0,65,F4,0.125,0,420,2.875,clarinet2
840.0,841.5,69,A4,1.5,0,421,1.0,clarinet2
841.5,841.875,69,A4,0.375,0,421,2.5,clarinet2
841.875,842.0,69,A4,0.125,0,421,2.875,clarinet2
842.0,842.5,74,D5,0.5,0,422,1.0,clarinet2
842.5,842.875,62,D4,0.375,0,422,1.5,clarinet2
842.875,843.0,62,D4,0.125,0,422,1.875,clarinet2
843.0,843.5,65,F4,0.5,0,422,2.0,clarinet2
843.5,843.875,65,F4,0.375,0,422,2.5,clarinet2
843.875,844.0,65,F4,0.125,0,422,2.875,clarinet2
844.0,844.5,69,A4,0.5,0,423,1.0,clarinet2
844.5,844.875,62,D4,0.375,0,423,1.5,clarinet2
844.875,845.0,62,D4,0.125,0,423,1.875,clarinet2
845.0,845.5,65,F4,0.5,0,423,2.0,clarinet2
845.5,845.875,69,A4,0.375,0,423,2.5,clarinet2
845.875,846.0,69,A4,0.125,0,423,2.875,clarinet2
846.0,846.5,74,D5,0.5,0,424,1.0,clarinet2
846.5,846.875,65,F4,0.375,0,424,1.5,clarinet2
846.875,847.0,65,F4,0.125,0,424,1.875,clarinet2
847.0,847.5,69,A4,0.5,0,424,2.0,clarinet2
847.5,847.875,62,D4,0.375,0,424,2.5,clarinet2
847.875,848.0,62,D4,0.125,0,424,2.875,clarinet2
848.0,848.5,65,F4,0.5,0,425,1.0,clarinet2
848.5,848.875,57,A3,0.375,0,425,1.5,clarinet2
848.875,849.0,57,A3,0.125,0,425,1.875,clarinet2
849.0,849.5,62,D4,0.5,0,425,2.0,clarinet2
849.5,849.875,53,F3,0.375,0,425,2.5,clarinet2
849.875,850.0,53,F3,0.125,0,425,2.875,clarinet2
850.0,850.5,57,A3,0.5,0,426,1.0,clarinet2
850.5,850.875,62,D4,0.375,0,426,1.5,clarinet2
850.875,851.0,62,D4,0.125,0,426,1.875,clarinet2
851.0,851.5,74,D5,0.5,0,426,2.0,clarinet2
851.5,851.875,62,D4,0.375,0,426,2.5,clarinet2
851.875,852.0,74,D5,0.125,0,426,2.875,clarinet2
852.0,852.5,65,F4,0.5,0,427,1.0,clarinet2
852.5,853.0,65,F4,0.5,0,427,1.5,clarinet2
853.5,854.0,57,A3,0.5,0,427,2.5,clarinet2
854.5,855.0,62,D4,0.5,0,428,1.5,clarinet2
855.5,856.0,65,F4,0.5,0,428,2.5,clarinet2
856.5,857.0,69,A4,0.5,0,429,1.5,clarinet2
857.5,858.0,74,D5,0.5,0,429,2.5,clarinet2
858.5,859.0,65,F4,0.5,0,430,1.5,clarinet2
859.5,860.0,73,C#5,0.5,0,430,2.5,clarinet2
860.5,861.0,55,G3,0.5,0,431,1.5,clarinet2
861.5,862.0,58,B-3,0.5,0,431,2.5,clarinet2
862.5,863.0,61,C#4,0.5,0,432,1.5,clarinet2
863.5,864.0,64,E4,0.5,0,432,2.5,clarinet2
864.5,865.0,67,G4,0.5,0,433,1.5,clarinet2
865.5,866.0,70,B-4,0.5,0,433,2.5,clarinet2
866.5,867.0,64,E4,0.5,0,434,1.5,clarinet2
867.5,868.0,66,F#4,0.5,0,434,2.5,clarinet2
868.5,869.0,57,A3,0.5,0,435,1.5,clarinet2
869.5,870.0,60,C4,0.5,0,435,2.5,clarinet2
870.5,871.0,63,E-4,0.5,0,436,1.5,clarinet2
871.5,872.0,66,F#4,0.5,0,436,2.5,clarinet2
872.5,873.0,60,C4,0.5,0,437,1.5,clarinet2
873.5,874.0,63,E-4,0.5,0,437,2.5,clarinet2
874.5,875.0,66,F#4,0.5,0,438,1.5,clarinet2
875.5,876.0,69,A4,0.5,0,438,2.5,clarinet2
876.5,877.0,57,A3,0.5,0,439,1.5,clarinet2
877.5,878.0,60,C4,0.5,0,439,2.5,clarinet2
878.5,879.0,60,C4,0.5,0,440,1.5,clarinet2
879.5,880.0,59,B3,0.5,0,440,2.5,clarinet2
880.5,881.0,62,D4,0.5,0,441,1.5,clarinet2
881.5,882.0,65,F4,0.5,0,441,2.5,clarinet2
882.5,883.0,62,D4,0.5,0,442,1.5,clarinet2
883.5,884.0,60,C4,0.5,0,442,2.5,clarinet2
884.5,885.0,52,E3,0.5,0,443,1.5,clarinet2
885.5,886.0,55,G3,0.5,0,443,2.5,clarinet2
886.5,887.0,58,B-3,0.5,0,444,1.5,clarinet2
887.5,888.0,67,G4,0.5,0,444,2.5,clarinet2
888.5,889.0,64,E4,0.5,0,445,1.5,clarinet2
889.5,890.0,67,G4,0.5,0,445,2.5,clarinet2
890.5,891.0,64,E4,0.5,0,446,1.5,clarinet2
891.5,892.0,67,G4,0.5,0,446,2.5,clarinet2
892.5,893.0,55,G3,0.5,0,447,1.5,clarinet2
893.5,894.0,58,B-3,0.5,0,447,2.5,clarinet2
894.5,895.0,61,C#4,0.5,0,448,1.5,clarinet2
895.5,896.0,64,E4,0.5,0,448,2.5,clarinet2
896.5,897.0,58,B-3,0.5,0,449,1.5,clarinet2
897.5,898.0,61,C#4,0.5,0,449,2.5,clarinet2
898.5,899.0,64,E4,0.5,0,450,1.5,clarinet2
899.5,900.0,67,G4,0.5,0,450,2.5,clarinet2
900.5,901.0,61,C#4,0.5,0,451,1.5,clarinet2
901.5,902.0,64,E4,0.5,0,451,2.5,clarinet2
902.5,903.0,67,G4,0.5,0,452,1.5,clarinet2
903.25,903.5,70,B-4,0.25,0,452,2.25,clarinet2
903.5,903.75,69,A4,0.25,0,452,2.5,clarinet2
903.875,904.0,70,B-4,0.125,0,452,2.875,clarinet2
904.0,905.5,69,A4,1.5,0,453,1.0,clarinet2
905.5,906.0,68,G#4,0.5,0,453,2.5,clarinet2
906.0,906.25,67,G4,0.25,0,454,1.0,clarinet2
906.25,906.5,65,F4,0.25,0,454,1.25,clarinet2
906.5,906.75,64,E4,0.25,0,454,1.5,clarinet2
906.75,907.0,62,D4,0.25,0,454,1.75,clarinet2
907.0,907.25,61,C#4,0.25,0,454,2.0,clarinet2
907.25,907.5,58,B-3,0.25,0,454,2.25,clarinet2
907.5,907.75,57,A3,0.25,0,454,2.5,clarinet2
907.75,908.0,55,G3,0.25,0,454,2.75,clarinet2
908.0,908.25,65,F4,0.25,0,455,1.0,clarinet2
908.25,908.5,64,E4,0.25,0,455,1.25,clarinet2
908.5,908.75,62,D4,0.25,0,455,1.5,clarinet2
908.75,909.0,60,C4,0.25,0,455,1.75,clarinet2
909.0,909.25,58,B-3,0.25,0,455,2.0,clarinet2
909.25,909.5,57,A3,0.25,0,455,2.25,clarinet2
909.5,909.75,55,G3,0.25,0,455,2.5,clarinet2
909.75,910.0,53,F3,0.25,0,455,2.75,clarinet2
910.0,910.5,55,G3,0.5,0,456,1.0,clarinet2
910.5,911.0,67,G4,0.5,0,456,1.5,clarinet2
911.5,912.0,73,C#5,0.5,0,456,2.5,clarinet2
916.0,917.5,77,F5,1.5,0,459,1.0,clarinet2
917.5,918.0,76,E5,0.5,0,459,2.5,clarinet2
918.0,918.25,75,E-5,0.25,0,460,1.0,clarinet2
918.25,918.5,74,D5,0.25,0,460,1.25,clarinet2
918.5,918.75,72,C5,0.25,0,460,1.5,clarinet2
918.75,919.0,70,B-4,0.25,0,460,1.75,clarinet2
919.0,919.25,69,A4,0.25,0,460,2.0,clarinet2
919.25,919.5,67,G4,0.25,0,460,2.25,clarinet2
919.5,919.75,65,F4,0.25,0,460,2.5,clarinet2
919.75,920.0,63,E-4,0.25,0,460,2.75,clarinet2
920.0,921.5,62,D4,1.5,0,461,1.0,clarinet2
921.5,922.0,61,C#4,0.5,0,461,2.5,clarinet2
922.0,922.25,60,C4,0.25,0,462,1.0,clarinet2
922.25,922.5,58,B-3,0.25,0,462,1.25,clarinet2
922.5,922.75,57,A3,0.25,0,462,1.5,clarinet2
922.75,923.0,55,G3,0.25,0,462,1.75,clarinet2
923.0,923.25,54,F#3,0.25,0,462,2.0,clarinet2
923.25,923.5,62,D4,0.25,0,462,2.25,clarinet2
923.5,923.75,64,E4,0.25,0,462,2.5,clarinet2
923.75,924.0,66,F#4,0.25,0,462,2.75,clarinet2
924.0,924.5,67,G4,0.5,0,463,1.0,clarinet2
924.5,924.875,58,B-3,0.375,0,463,1.5,clarinet2
924.875,925.0,58,B-3,0.125,0,463,1.875,clarinet2
925.0,925.5,58,B-3,0.5,0,463,2.0,clarinet2
926.5,926.875,58,B-3,0.375,0,464,1.5,clarinet2
926.875,927.0,58,B-3,0.125,0,464,1.875,clarinet2
927.0,927.5,70,B-4,0.5,0,464,2.0,clarinet2
928.5,928.875,61,C#4,0.375,0,465,1.5,clarinet2
928.875,929.0,61,C#4,0.125,0,465,1.875,clarinet2
929.0,929.5,61,C#4,0.5,0,465,2.0,clarinet2
930.5,930.875,65,F4,0.375,0,466,1.5,clarinet2
930.875,931.0,65,F4,0.125,0,466,1.875,clarinet2
931.0,931.5,65,F4,0.5,0,466,2.0,clarinet2
932.5,932.875,62,D4,0.375,0,467,1.5,clarinet2
932.875,933.0,62,D4,0.125,0,467,1.875,clarinet2
933.0,933.5,62,D4,0.5,0,467,2.0,clarinet2
933.5,933.875,67,G4,0.375,0,467,2.5,clarinet2
933.875,934.0,67,G4,0.125,0,467,2.875,clarinet2
934.0,934.5,67,G4,0.5,0,468,1.0,clarinet2
934.5,934.875,64,E4,0.375,0,468,1.5,clarinet2
934.875,935.0,64,E4,0.125,0,468,1.875,clarinet2
935.0,935.5,64,E4,0.5,0,468,2.0,clarinet2
935.5,935.875,69,A4,0.375,0,468,2.5,clarinet2
935.875,936.0,69,A4,0.125,0,468,2.875,clarinet2
936.0,936.5,69,A4,0.5,0,469,1.0,clarinet2
988.0,989.5,69,A4,1.5,0,495,1.0,clarinet2
989.5,990.0,68,G#4,0.5,0,495,2.5,clarinet2
990.0,990.25,67,G4,0.25,0,496,1.0,clarinet2
990.25,990.5,65,F4,0.25,0,496,1.25,clarinet2
990.5,990.75,64,E4,0.25,0,496,1.5,clarinet2
990.75,991.0,62,D4,0.25,0,496,1.75,clarinet2
991.0,991.25,61,C#4,0.25,0,496,2.0,clarinet2
991.25,991.5,58,B-3,0.25,0,496,2.25,clarinet2
991.5,991.75,57,A3,0.25,0,496,2.5,clarinet2
991.75,992.0,55,G3,0.25,0,496,2.75,clarinet2
992.0,992.25,65,F4,0.25,0,497,1.0,clarinet2
992.25,992.5,64,E4,0.25,0,497,1.25,clarinet2
992.5,992.75,62,D4,0.25,0,497,1.5,clarinet2
992.75,993.0,60,C4,0.25,0,497,1.75,clarinet2
993.0,993.25,58,B-3,0.25,0,497,2.0,clarinet2
993.25,993.5,57,A3,0.25,0,497,2.25,clarinet2
993.5,993.75,55,G3,0.25,0,497,2.5,clarinet2
993.75,994.0,53,F3,0.25,0,497,2.75,clarinet2
994.0,994.5,74,D5,0.5,0,498,1.0,clarinet2
994.5,995.0,74,D5,0.5,0,498,1.5,clarinet2
995.5,996.0,73,C#5,0.5,0,498,2.5,clarinet2
1002.0,1003.5,69,A4,1.5,0,502,1.0,clarinet2
1003.5,1004.0,57,A3,0.5,0,502,2.5,clarinet2
1004.0,1004.25,65,F4,0.25,0,503,1.0,clarinet2
1004.25,1004.5,67,G4,0.25,0,503,1.25,clarinet2
1004.5,1004.75,69,A4,0.25,0,503,1.5,clarinet2
1004.75,1005.0,70,B-4,0.25,0,503,1.75,clarinet2
1005.0,1005.25,73,C#5,0.25,0,503,2.0,clarinet2
1005.25,1005.5,74,D5,0.25,0,503,2.25,clarinet2
1005.5,1005.75,76,E5,0.25,0,503,2.5,clarinet2
1005.75,1006.0,77,F5,0.25,0,503,2.75,clarinet2
1006.0,1006.5,76,E5,0.5,0,504,1.0,clarinet2
1006.5,1007.0,76,E5,0.5,0,504,1.5,clarinet2
1007.5,1008.0,76,E5,0.5,0,504,2.5,clarinet2
1008.0,1009.25,67,G4,1.25,0,505,1.0,clarinet2
1009.25,1009.5,67,G4,0.25,0,505,2.25,clarinet2
1009.5,1009.75,67,G4,0.25,0,505,2.5,clarinet2
1009.75,1010.0,67,G4,0.25,0,505,2.75,clarinet2
1010.0,1011.25,64,E4,1.25,0,506,1.0,clarinet2
1011.25,1011.5,64,E4,0.25,0,506,2.25,clarinet2
1011.5,1011.75,64,E4,0.25,0,506,2.5,clarinet2
1011.75,1012.0,64,E4,0.25,0,506,2.75,clarinet2
1012.0,1012.75,62,D4,0.75,0,507,1.0,clarinet2
1013.0,1013.75,64,E4,0.75,0,507,2.0,clarinet2
1014.0,1014.75,67,G4,0.75,0,508,1.0,clarinet2
1015.0,1015.75,67,G4,0.75,0,508,2.0,clarinet2
1027.0,1028.5,65,F4,1.5,0,514,2.0,clarinet2
