onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1555.0,1555.5,79,G5,0.5,0,519,2.0,oboe2
1555.5,1556.0,79,G5,0.5,0,519,2.5,oboe2
1556.0,1557.0,79,G5,1.0,0,519,3.0,oboe2
1557.0,1558.0,72,C5,1.0,0,520,1.0,oboe2
1558.0,1559.0,72,C5,1.0,0,520,2.0,oboe2
1561.0,1561.5,79,G5,0.5,0,521,2.0,oboe2
1561.5,1562.0,79,G5,0.5,0,521,2.5,oboe2
1562.0,1563.0,79,G5,1.0,0,521,3.0,oboe2
1563.0,1564.0,72,C5,1.0,0,522,1.0,oboe2
1564.0,1565.0,72,C5,1.0,0,522,2.0,oboe2
1579.0,1579.5,80,G#5,0.5,0,527,2.0,oboe2
1579.5,1580.0,80,G#5,0.5,0,527,2.5,oboe2
1580.0,1581.0,80,G#5,1.0,0,527,3.0,oboe2
1581.0,1582.0,73,C#5,1.0,0,528,1.0,oboe2
1582.0,1583.0,73,C#5,1.0,0,528,2.0,oboe2
1585.0,1585.5,80,G#5,0.5,0,529,2.0,oboe2
1585.5,1586.0,80,G#5,0.5,0,529,2.5,oboe2
1586.0,1587.0,80,G#5,1.0,0,529,3.0,oboe2
1587.0,1588.0,73,C#5,1.0,0,530,1.0,oboe2
1588.0,1589.0,73,C#5,1.0,0,530,2.0,oboe2
1596.0,1598.0,66,F#4,2.0,0,533,1.0,oboe2
1598.0,1599.0,69,A4,1.0,0,533,3.0,oboe2
1599.0,1600.0,73,C#5,1.0,0,534,1.0,oboe2
1600.0,1602.0,78,F#5,2.0,0,534,2.0,oboe2
1602.0,1604.0,66,F#4,2.0,0,535,1.0,oboe2
1604.0,1605.0,69,A4,1.0,0,535,3.0,oboe2
1605.0,1606.0,73,C#5,1.0,0,536,1.0,oboe2
1606.0,1608.0,78,F#5,2.0,0,536,2.0,oboe2
1608.0,1610.0,81,A5,2.0,0,537,1.0,oboe2
1610.0,1611.0,78,F#5,1.0,0,537,3.0,oboe2
1611.0,1612.0,73,C#5,1.0,0,538,1.0,oboe2
1612.0,1614.0,69,A4,2.0,0,538,2.0,oboe2
1614.0,1614.5,75,D#5,0.5,0,539,1.0,oboe2
1614.5,1615.0,75,D#5,0.5,0,539,1.5,oboe2
1615.0,1616.0,75,D#5,1.0,0,539,2.0,oboe2
1616.0,1617.0,69,A4,1.0,0,539,3.0,oboe2
1617.0,1618.0,69,A4,1.0,0,540,1.0,oboe2
1618.0,1618.5,75,D#5,0.5,0,540,2.0,oboe2
1618.5,1619.0,75,D#5,0.5,0,540,2.5,oboe2
1619.0,1620.0,75,D#5,1.0,0,540,3.0,oboe2
1620.0,1621.0,69,A4,1.0,0,541,1.0,oboe2
1621.0,1622.0,69,A4,1.0,0,541,2.0,oboe2
1622.0,1622.5,75,D#5,0.5,0,541,3.0,oboe2
1622.5,1623.0,75,D#5,0.5,0,541,3.5,oboe2
1623.0,1624.0,75,D#5,1.0,0,542,1.0,oboe2
1624.0,1625.0,69,A4,1.0,0,542,2.0,oboe2
1625.0,1626.0,69,A4,1.0,0,542,3.0,oboe2
1626.0,1639.0,80,G#5,13.0,0,543,1.0,oboe2
1683.0,1684.0,79,G5,1.0,0,562,1.0,oboe2
789.0,793.0,72,C5,4.0,0,264,1.0,oboe2
