onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1937.0,1938.0,85,C#6,1.0,0,577,1.0,flute2
1938.5,1939.5,86,D6,1.0,0,577,2.0,flute2
1939.5,1940.0,88,E6,0.5,0,577,2.6666666666666665,flute2
1940.0,1941.0,86,D6,1.0,0,578,1.0,flute2
1941.5,1942.5,86,D6,1.0,0,578,2.0,flute2
1943.0,1944.0,85,C#6,1.0,0,579,1.0,flute2
1944.5,1945.5,86,D6,1.0,0,579,2.0,flute2
1945.5,1946.0,88,E6,0.5,0,579,2.6666666666666665,flute2
1946.0,1947.0,85,C#6,1.0,0,580,1.0,flute2
1947.5,1948.5,85,C#6,1.0,0,580,2.0,flute2
1949.0,1950.0,83,B5,1.0,0,581,1.0,flute2
1950.5,1951.5,80,G#5,1.0,0,581,2.0,flute2
1952.0,1953.0,81,A5,1.0,0,582,1.0,flute2
1953.5,1954.5,86,D6,1.0,0,582,2.0,flute2
1955.0,1956.0,86,D6,1.0,0,583,1.0,flute2
1956.5,1957.5,86,D6,1.0,0,583,2.0,flute2
1958.0,1959.0,86,D6,1.0,0,584,1.0,flute2
1959.5,1960.5,86,D6,1.0,0,584,2.0,flute2
1961.0,1962.0,86,D6,1.0,0,585,1.0,flute2
1962.5,1963.5,86,D6,1.0,0,585,2.0,flute2
1964.0,1965.0,86,D6,1.0,0,586,1.0,flute2
1965.5,1966.0,79,G5,0.5,0,586,2.0,flute2
1966.0,1966.5,81,A5,0.5,0,586,2.333333333333333,flute2
1966.5,1967.0,83,B5,0.5,0,586,2.6666666666666665,flute2
1967.0,1968.0,78,F#5,1.0,0,587,1.0,flute2
1968.5,1969.5,86,D6,1.0,0,587,2.0,flute2
1970.0,1971.0,86,D6,1.0,0,588,1.0,flute2
1971.5,1972.5,86,D6,1.0,0,588,2.0,flute2
1973.0,1974.0,85,C#6,1.0,0,589,1.0,flute2
1975.5,1976.0,78,F#5,0.5,0,589,2.6666666666666665,flute2
1976.0,1977.0,78,F#5,1.0,0,590,1.0,flute2
1977.5,1978.5,90,F#6,1.0,0,590,2.0,flute2
1979.0,1980.0,88,E6,1.0,0,591,1.0,flute2
1981.5,1982.0,86,D6,0.5,0,591,2.6666666666666665,flute2
1982.0,1983.0,86,D6,1.0,0,592,1.0,flute2
1983.5,1984.5,74,D5,1.0,0,592,2.0,flute2
1985.0,1986.0,86,D6,1.0,0,593,1.0,flute2
1987.5,1988.0,86,D6,0.5,0,593,2.6666666666666665,flute2
1988.0,1989.0,86,D6,1.0,0,594,1.0,flute2
2039.0,2045.0,83,B5,6.0,0,602,3.0,flute2
2045.0,2047.0,83,B5,2.0,0,603,3.0,flute2
2047.0,2049.0,81,A5,2.0,0,604,1.0,flute2
2049.0,2051.0,78,F#5,2.0,0,604,2.0,flute2
2051.0,2057.0,79,G5,6.0,0,604,3.0,flute2
2057.0,2059.0,79,G5,2.0,0,605,3.0,flute2
2059.0,2061.0,79,G5,2.0,0,606,1.0,flute2
2061.0,2063.0,79,G5,2.0,0,606,2.0,flute2
2063.0,2067.0,83,B5,4.0,0,606,3.0,flute2
2067.0,2069.0,81,A5,2.0,0,607,2.0,flute2
2069.0,2071.0,81,A5,2.0,0,607,3.0,flute2
2071.0,2073.0,78,F#5,2.0,0,608,1.0,flute2
2073.0,2077.0,76,E5,4.0,0,608,2.0,flute2
2077.0,2081.0,84,C6,4.0,0,609,1.0,flute2
2081.0,2082.0,84,C6,1.0,0,609,3.0,flute2
2082.0,2082.5,81,A5,0.5,0,609,3.5,flute2
2082.5,2083.0,79,G5,0.5,0,609,3.75,flute2
2083.0,2089.0,78,F#5,6.0,0,610,1.0,flute2
2144.0,2145.0,84,C6,1.0,0,620,1.5,flute2
2145.0,2148.0,86,D6,3.0,0,620,2.0,flute2
2148.0,2149.0,86,D6,1.0,0,620,3.5,flute2
2149.0,2153.0,86,D6,4.0,0,621,1.0,flute2
2153.0,2155.0,86,D6,2.0,0,621,3.0,flute2
2155.0,2159.0,86,D6,4.0,0,622,1.0,flute2
2159.0,2161.0,82,B-5,2.0,0,622,3.0,flute2
2161.0,2165.0,82,B-5,4.0,0,623,1.0,flute2
2165.0,2167.0,79,G5,2.0,0,623,3.0,flute2
2167.0,2169.0,79,G5,2.0,0,624,1.0,flute2
2169.0,2171.0,77,F5,2.0,0,624,2.0,flute2
2171.0,2173.0,76,E5,2.0,0,624,3.0,flute2
2173.0,2176.0,81,A5,3.0,0,625,1.0,flute2
2176.0,2177.0,83,B5,1.0,0,625,2.5,flute2
2177.0,2179.0,84,C6,2.0,0,625,3.0,flute2
2179.0,2181.0,84,C6,2.0,0,626,1.0,flute2
2181.0,2183.0,83,B5,2.0,0,626,2.0,flute2
2283.0,2286.0,79,G5,3.0,0,643,2.0,flute2
2286.0,2287.0,87,E-6,1.0,0,643,3.5,flute2
2287.0,2291.0,87,E-6,4.0,0,644,1.0,flute2
2291.0,2293.0,87,E-6,2.0,0,644,3.0,flute2
2293.0,2295.0,87,E-6,2.0,0,645,1.0,flute2
2295.0,2299.0,87,E-6,4.0,0,645,2.0,flute2
2299.0,2303.0,87,E-6,4.0,0,646,1.0,flute2
2303.0,2305.0,87,E-6,2.0,0,646,3.0,flute2
2315.0,2321.0,85,C#6,6.0,0,648,3.0,flute2
2321.0,2325.0,85,C#6,4.0,0,649,3.0,flute2
2325.0,2325.6666666666665,88,E6,0.6666666666666666,0,650,2.0,flute2
2325.6666666666665,2326.333333333333,88,E6,0.6666666666666666,0,650,2.333333333333333,flute2
2326.333333333333,2327.0,88,E6,0.6666666666666666,0,650,2.6666666666666665,flute2
2327.0,2327.6666666666665,88,E6,0.6666666666666666,0,650,3.0,flute2
2327.6666666666665,2328.333333333333,88,E6,0.6666666666666666,0,650,3.333333333333333,flute2
2328.333333333333,2329.0,88,E6,0.6666666666666666,0,650,3.6666666666666665,flute2
2329.0,2329.6666666666665,88,E6,0.6666666666666666,0,651,1.0,flute2
2329.6666666666665,2330.333333333333,88,E6,0.6666666666666666,0,651,1.3333333333333333,flute2
2330.333333333333,2331.0,88,E6,0.6666666666666666,0,651,1.6666666666666667,flute2
2331.0,2331.6666666666665,88,E6,0.6666666666666666,0,651,2.0,flute2
2331.6666666666665,2332.333333333333,88,E6,0.6666666666666666,0,651,2.333333333333333,flute2
2332.333333333333,2333.0,88,E6,0.6666666666666666,0,651,2.6666666666666665,flute2
2333.0,2333.6666666666665,88,E6,0.6666666666666666,0,651,3.0,flute2
2333.6666666666665,2334.333333333333,88,E6,0.6666666666666666,0,651,3.333333333333333,flute2
2334.333333333333,2335.0,88,E6,0.6666666666666666,0,651,3.6666666666666665,flute2
2335.0,2335.6666666666665,88,E6,0.6666666666666666,0,652,1.0,flute2
2335.6666666666665,2336.333333333333,88,E6,0.6666666666666666,0,652,1.3333333333333333,flute2
2336.333333333333,2337.0,88,E6,0.6666666666666666,0,652,1.6666666666666667,flute2
2337.0,2337.6666666666665,88,E6,0.6666666666666666,0,652,2.0,flute2
2337.6666666666665,2338.333333333333,88,E6,0.6666666666666666,0,652,2.333333333333333,flute2
2338.333333333333,2339.0,88,E6,0.6666666666666666,0,652,2.6666666666666665,flute2
2339.0,2339.6666666666665,88,E6,0.6666666666666666,0,652,3.0,flute2
2339.6666666666665,2340.333333333333,88,E6,0.6666666666666666,0,652,3.333333333333333,flute2
2340.333333333333,2341.0,88,E6,0.6666666666666666,0,652,3.6666666666666665,flute2
2341.0,2341.6666666666665,88,E6,0.6666666666666666,0,653,1.0,flute2
2341.6666666666665,2342.333333333333,88,E6,0.6666666666666666,0,653,1.3333333333333333,flute2
2342.333333333333,2343.0,88,E6,0.6666666666666666,0,653,1.6666666666666667,flute2
2343.0,2343.6666666666665,88,E6,0.6666666666666666,0,653,2.0,flute2
2343.6666666666665,2344.333333333333,88,E6,0.6666666666666666,0,653,2.333333333333333,flute2
2344.333333333333,2345.0,88,E6,0.6666666666666666,0,653,2.6666666666666665,flute2
2345.0,2345.6666666666665,88,E6,0.6666666666666666,0,653,3.0,flute2
2345.6666666666665,2346.333333333333,88,E6,0.6666666666666666,0,653,3.333333333333333,flute2
2346.333333333333,2347.0,88,E6,0.6666666666666666,0,653,3.6666666666666665,flute2
2347.0,2347.6666666666665,88,E6,0.6666666666666666,0,654,1.0,flute2
2347.6666666666665,2348.333333333333,88,E6,0.6666666666666666,0,654,1.3333333333333333,flute2
2348.333333333333,2349.0,88,E6,0.6666666666666666,0,654,1.6666666666666667,flute2
2349.0,2349.6666666666665,88,E6,0.6666666666666666,0,654,2.0,flute2
2349.6666666666665,2350.333333333333,88,E6,0.6666666666666666,0,654,2.333333333333333,flute2
2350.333333333333,2351.0,88,E6,0.6666666666666666,0,654,2.6666666666666665,flute2
2351.0,2351.6666666666665,88,E6,0.6666666666666666,0,654,3.0,flute2
2351.6666666666665,2352.333333333333,88,E6,0.6666666666666666,0,654,3.333333333333333,flute2
2352.333333333333,2353.0,88,E6,0.6666666666666666,0,654,3.6666666666666665,flute2
2896.0,2899.0,81,A5,3.0,0,745,1.0,flute2
2899.0,2905.0,85,C#6,6.0,0,745,2.0,flute2
2905.0,2908.0,85,C#6,3.0,0,746,2.0,flute2
2914.0,2917.0,83,B5,3.0,0,748,1.0,flute2
2917.0,2920.0,83,B5,3.0,0,748,2.0,flute2
2940.0,2941.0,76,E5,1.0,0,752,1.6666666666666667,flute2
2941.0,2943.0,78,F#5,2.0,0,752,2.0,flute2
2943.0,2944.0,80,G#5,1.0,0,752,2.6666666666666665,flute2
2944.0,2945.0,81,A5,1.0,0,753,1.0,flute2
2964.0,2965.0,71,B4,1.0,0,756,1.6666666666666667,flute2
2965.0,2967.0,73,C#5,2.0,0,756,2.0,flute2
2967.0,2968.0,74,D5,1.0,0,756,2.6666666666666665,flute2
2968.0,2970.0,76,E5,2.0,0,757,1.0,flute2
2970.0,2971.0,74,D5,1.0,0,757,1.6666666666666667,flute2
2971.0,2973.0,73,C#5,2.0,0,757,2.0,flute2
2973.0,2974.0,74,D5,1.0,0,757,2.6666666666666665,flute2
2974.0,2975.0,72,C5,1.0,0,758,1.0,flute2
2975.0,2976.0,71,B4,1.0,0,758,1.3333333333333333,flute2
2976.0,2977.0,72,C5,1.0,0,758,1.6666666666666667,flute2
2977.0,2978.0,74,D5,1.0,0,758,2.0,flute2
2978.0,2979.0,76,E5,1.0,0,758,2.333333333333333,flute2
2979.0,2980.0,78,F#5,1.0,0,758,2.6666666666666665,flute2
2980.0,2981.0,79,G5,1.0,0,759,1.0,flute2
2988.0,2989.0,76,E5,1.0,0,760,1.6666666666666667,flute2
2989.0,2991.0,78,F#5,2.0,0,760,2.0,flute2
2991.0,3004.0,79,G5,13.0,0,760,2.6666666666666665,flute2
3157.0,3158.0,88,E6,1.0,0,801,1.5,flute2
3172.0,3173.0,81,A5,1.0,0,805,1.0,flute2
3173.0,3174.0,79,G5,1.0,0,805,1.5,flute2
3174.0,3177.0,88,E6,3.0,0,805,2.0,flute2
3177.0,3179.5,86,D6,2.5,0,806,1.5,flute2
3179.5,3180.0,86,D6,0.5,0,806,2.75,flute2
3180.0,3181.0,78,F#5,1.0,0,807,1.0,flute2
3181.0,3182.0,74,D5,1.0,0,807,1.5,flute2
3182.0,3183.5,74,D5,1.5,0,807,2.0,flute2
3183.5,3184.0,74,D5,0.5,0,807,2.75,flute2
3184.0,3185.0,74,D5,1.0,0,808,1.0,flute2
3185.0,3186.0,71,B4,1.0,0,808,1.5,flute2
3186.0,3187.5,71,B4,1.5,0,808,2.0,flute2
3187.5,3188.0,71,B4,0.5,0,808,2.75,flute2
3188.0,3189.0,71,B4,1.0,0,809,1.0,flute2
3189.0,3190.0,67,G4,1.0,0,809,1.5,flute2
3190.0,3191.5,79,G5,1.5,0,809,2.0,flute2
3191.5,3192.0,79,G5,0.5,0,809,2.75,flute2
3192.0,3193.0,88,E6,1.0,0,810,1.0,flute2
3193.0,3194.0,88,E6,1.0,0,810,1.5,flute2
3194.0,3195.0,88,E6,1.0,0,810,2.0,flute2
3195.0,3196.0,88,E6,1.0,0,810,2.5,flute2
3196.0,3196.5,88,E6,0.5,0,811,1.0,flute2
3196.5,3197.0,86,D6,0.5,0,811,1.25,flute2
3197.0,3198.0,86,D6,1.0,0,811,1.5,flute2
3198.0,3199.0,86,D6,1.0,0,811,2.0,flute2
3199.0,3200.0,86,D6,1.0,0,811,2.5,flute2
3200.0,3201.0,83,B5,1.0,0,812,1.0,flute2
3201.0,3202.0,83,B5,1.0,0,812,1.5,flute2
3203.0,3204.0,83,B5,1.0,0,812,2.5,flute2
3205.0,3206.0,78,F#5,1.0,0,813,1.5,flute2
3207.0,3208.0,85,C#6,1.0,0,813,2.5,flute2
3208.0,3209.0,85,C#6,1.0,0,814,1.0,flute2
3209.0,3210.0,85,C#6,1.0,0,814,1.5,flute2
3210.0,3211.0,86,D6,1.0,0,814,2.0,flute2
3211.0,3211.5,85,C#6,0.5,0,814,2.5,flute2
3211.5,3212.0,86,D6,0.5,0,814,2.75,flute2
3212.0,3213.0,85,C#6,1.0,0,815,1.0,flute2
3213.0,3214.0,88,E6,1.0,0,815,1.5,flute2
3214.0,3215.0,81,A5,1.0,0,815,2.0,flute2
3215.0,3216.0,86,D6,1.0,0,815,2.5,flute2
3216.0,3217.0,81,A5,1.0,0,816,1.0,flute2
3217.0,3218.0,79,G5,1.0,0,816,1.5,flute2
3218.0,3219.0,78,F#5,1.0,0,816,2.0,flute2
3219.0,3220.0,86,D6,1.0,0,816,2.5,flute2
3220.0,3221.0,90,F#6,1.0,0,817,1.0,flute2
3221.0,3222.0,88,E6,1.0,0,817,1.5,flute2
3222.0,3223.0,88,E6,1.0,0,817,2.0,flute2
3223.0,3224.0,86,D6,1.0,0,817,2.5,flute2
3224.0,3225.0,69,A4,1.0,0,818,1.0,flute2
3225.0,3226.0,73,C#5,1.0,0,818,1.5,flute2
3226.0,3227.0,74,D5,1.0,0,818,2.0,flute2
3227.0,3228.0,78,F#5,1.0,0,818,2.5,flute2
3228.0,3229.0,81,A5,1.0,0,819,1.0,flute2
3229.0,3230.0,73,C#5,1.0,0,819,1.5,flute2
3230.0,3231.0,74,D5,1.0,0,819,2.0,flute2
3231.0,3232.0,78,F#5,1.0,0,819,2.5,flute2
3232.0,3233.0,81,A5,1.0,0,820,1.0,flute2
3233.0,3234.0,79,G5,1.0,0,820,1.5,flute2
3234.0,3235.0,78,F#5,1.0,0,820,2.0,flute2
3235.0,3236.0,81,A5,1.0,0,820,2.5,flute2
3236.0,3237.0,90,F#6,1.0,0,821,1.0,flute2
3237.0,3238.0,88,E6,1.0,0,821,1.5,flute2
3238.0,3239.0,88,E6,1.0,0,821,2.0,flute2
3239.0,3240.0,86,D6,1.0,0,821,2.5,flute2
3240.0,3241.0,85,C#6,1.0,0,822,1.0,flute2
3258.0,3261.0,88,E6,3.0,0,826,2.0,flute2
3261.0,3263.5,78,F#5,2.5,0,827,1.5,flute2
3263.5,3264.0,78,F#5,0.5,0,827,2.75,flute2
3264.0,3265.0,78,F#5,1.0,0,828,1.0,flute2
3265.0,3266.0,74,D5,1.0,0,828,1.5,flute2
3266.0,3267.5,74,D5,1.5,0,828,2.0,flute2
3267.5,3268.0,74,D5,0.5,0,828,2.75,flute2
3268.0,3269.0,74,D5,1.0,0,829,1.0,flute2
3269.0,3270.0,71,B4,1.0,0,829,1.5,flute2
3270.0,3271.5,71,B4,1.5,0,829,2.0,flute2
3271.5,3272.0,71,B4,0.5,0,829,2.75,flute2
3272.0,3273.0,71,B4,1.0,0,830,1.0,flute2
3273.0,3274.0,67,G4,1.0,0,830,1.5,flute2
3274.0,3275.0,83,B5,1.0,0,830,2.0,flute2
3278.0,3279.0,83,B5,1.0,0,831,2.0,flute2
3468.0,3469.0,79,G5,1.0,0,879,1.0,flute2
3469.0,3470.0,79,G5,1.0,0,879,1.5,flute2
3470.0,3471.0,78,F#5,1.0,0,879,2.0,flute2
3471.0,3471.5,78,F#5,0.5,0,879,2.5,flute2
3471.5,3472.0,79,G5,0.5,0,879,2.75,flute2
3472.0,3473.0,81,A5,1.0,0,880,1.0,flute2
3473.0,3473.5,78,F#5,0.5,0,880,1.5,flute2
3473.5,3474.0,79,G5,0.5,0,880,1.75,flute2
3474.0,3475.0,81,A5,1.0,0,880,2.0,flute2
3475.0,3475.5,78,F#5,0.5,0,880,2.5,flute2
3475.5,3476.0,79,G5,0.5,0,880,2.75,flute2
3476.0,3477.0,81,A5,1.0,0,881,1.0,flute2
3477.0,3477.5,78,F#5,0.5,0,881,1.5,flute2
3477.5,3478.0,79,G5,0.5,0,881,1.75,flute2
3478.0,3479.0,81,A5,1.0,0,881,2.0,flute2
3479.0,3479.5,78,F#5,0.5,0,881,2.5,flute2
3479.5,3480.0,79,G5,0.5,0,881,2.75,flute2
3480.0,3481.0,81,A5,1.0,0,882,1.0,flute2
3481.0,3481.5,78,F#5,0.5,0,882,1.5,flute2
3481.5,3482.0,79,G5,0.5,0,882,1.75,flute2
3482.0,3483.0,81,A5,1.0,0,882,2.0,flute2
3483.0,3483.5,83,B5,0.5,0,882,2.5,flute2
3483.5,3484.0,81,A5,0.5,0,882,2.75,flute2
3484.0,3485.0,79,G5,1.0,0,883,1.0,flute2
3485.0,3485.5,76,E5,0.5,0,883,1.5,flute2
3485.5,3486.0,78,F#5,0.5,0,883,1.75,flute2
3486.0,3487.0,79,G5,1.0,0,883,2.0,flute2
3487.0,3487.5,76,E5,0.5,0,883,2.5,flute2
3487.5,3488.0,78,F#5,0.5,0,883,2.75,flute2
3488.0,3489.0,79,G5,1.0,0,884,1.0,flute2
3489.0,3489.5,76,E5,0.5,0,884,1.5,flute2
3489.5,3490.0,78,F#5,0.5,0,884,1.75,flute2
3490.0,3491.0,79,G5,1.0,0,884,2.0,flute2
3491.0,3491.5,81,A5,0.5,0,884,2.5,flute2
3491.5,3492.0,79,G5,0.5,0,884,2.75,flute2
3492.0,3493.0,77,F5,1.0,0,885,1.0,flute2
3493.0,3493.5,74,D5,0.5,0,885,1.5,flute2
3493.5,3494.0,76,E5,0.5,0,885,1.75,flute2
3494.0,3495.0,77,F5,1.0,0,885,2.0,flute2
3495.0,3495.5,79,G5,0.5,0,885,2.5,flute2
3495.5,3496.0,77,F5,0.5,0,885,2.75,flute2
3496.0,3497.0,76,E5,1.0,0,886,1.0,flute2
3500.0,3502.0,90,F#6,2.0,0,887,1.0,flute2
3502.0,3506.0,90,F#6,4.0,0,887,2.0,flute2
3506.0,3508.0,90,F#6,2.0,0,888,2.0,flute2
3508.0,3510.0,90,F#6,2.0,0,889,1.0,flute2
3510.0,3512.0,90,F#6,2.0,0,889,2.0,flute2
3512.0,3514.0,90,F#6,2.0,0,890,1.0,flute2
3514.0,3516.0,90,F#6,2.0,0,890,2.0,flute2
3516.0,3518.0,88,E6,2.0,0,891,1.0,flute2
3518.0,3520.0,88,E6,2.0,0,891,2.0,flute2
3520.0,3522.0,88,E6,2.0,0,892,1.0,flute2
3522.0,3524.0,88,E6,2.0,0,892,2.0,flute2
3524.0,3526.0,81,A5,2.0,0,893,1.0,flute2
3526.0,3528.0,89,F6,2.0,0,893,2.0,flute2
3528.0,3530.0,85,C#6,2.0,0,894,1.0,flute2
3530.0,3532.0,81,A5,2.0,0,894,2.0,flute2
3532.0,3534.0,90,F#6,2.0,0,895,1.0,flute2
3534.0,3536.0,91,G6,2.0,0,895,2.0,flute2
3536.0,3539.0,91,G6,3.0,0,896,1.0,flute2
3539.0,3539.5,76,E5,0.5,0,896,2.5,flute2
3539.5,3540.0,78,F#5,0.5,0,896,2.75,flute2
3540.0,3540.5,79,G5,0.5,0,897,1.0,flute2
3540.5,3541.0,81,A5,0.5,0,897,1.25,flute2
3541.0,3541.5,83,B5,0.5,0,897,1.5,flute2
3541.5,3542.0,85,C#6,0.5,0,897,1.75,flute2
3542.0,3542.5,86,D6,0.5,0,897,2.0,flute2
3542.5,3543.0,85,C#6,0.5,0,897,2.25,flute2
3543.0,3543.5,86,D6,0.5,0,897,2.5,flute2
3543.5,3544.0,88,E6,0.5,0,897,2.75,flute2
3544.0,3546.0,86,D6,2.0,0,898,1.0,flute2
3546.0,3547.0,85,C#6,1.0,0,898,2.0,flute2
3547.0,3548.0,81,A5,1.0,0,898,2.5,flute2
3548.0,3550.0,90,F#6,2.0,0,899,1.0,flute2
3550.0,3552.0,91,G6,2.0,0,899,2.0,flute2
3552.0,3555.0,91,G6,3.0,0,900,1.0,flute2
3555.0,3555.5,76,E5,0.5,0,900,2.5,flute2
3555.5,3556.0,78,F#5,0.5,0,900,2.75,flute2
3556.0,3556.5,79,G5,0.5,0,901,1.0,flute2
3556.5,3557.0,81,A5,0.5,0,901,1.25,flute2
3557.0,3557.5,83,B5,0.5,0,901,1.5,flute2
3557.5,3558.0,85,C#6,0.5,0,901,1.75,flute2
3558.0,3558.5,86,D6,0.5,0,901,2.0,flute2
3558.5,3559.0,85,C#6,0.5,0,901,2.25,flute2
3559.0,3559.5,86,D6,0.5,0,901,2.5,flute2
3559.5,3560.0,88,E6,0.5,0,901,2.75,flute2
3560.0,3562.0,90,F#6,2.0,0,902,1.0,flute2
3562.0,3564.0,85,C#6,2.0,0,902,2.0,flute2
3614.0,3617.5,88,E6,3.5,0,915,2.0,flute2
3617.5,3618.0,88,E6,0.5,0,916,2.5,flute2
3618.0,3618.75,88,E6,0.75,0,916,3.0,flute2
3618.75,3619.0,85,C#6,0.25,0,916,3.75,flute2
3619.0,3619.75,86,D6,0.75,0,917,1.0,flute2
3619.75,3620.0,85,C#6,0.25,0,917,1.75,flute2
3620.0,3621.5,85,C#6,1.5,0,917,2.0,flute2
3621.5,3621.75,86,D6,0.25,0,917,3.5,flute2
3621.75,3622.0,88,E6,0.25,0,917,3.75,flute2
3660.0,3661.0,90,F#6,1.0,0,928,1.0,flute2
3661.0,3661.5,81,A5,0.5,0,928,1.5,flute2
3662.0,3663.0,90,F#6,1.0,0,928,2.0,flute2
3663.0,3663.5,81,A5,0.5,0,928,2.5,flute2
3664.0,3665.0,90,F#6,1.0,0,929,1.0,flute2
3665.0,3665.5,81,A5,0.5,0,929,1.5,flute2
3666.0,3667.0,90,F#6,1.0,0,929,2.0,flute2
3667.0,3667.5,81,A5,0.5,0,929,2.5,flute2
3668.0,3669.0,90,F#6,1.0,0,930,1.0,flute2
3669.0,3669.5,81,A5,0.5,0,930,1.5,flute2
3670.0,3671.0,90,F#6,1.0,0,930,2.0,flute2
3671.0,3671.5,81,A5,0.5,0,930,2.5,flute2
3672.0,3673.0,90,F#6,1.0,0,931,1.0,flute2
3673.0,3673.5,81,A5,0.5,0,931,1.5,flute2
3674.0,3675.0,90,F#6,1.0,0,931,2.0,flute2
3675.0,3675.5,81,A5,0.5,0,931,2.5,flute2
3676.0,3677.0,90,F#6,1.0,0,932,1.0,flute2
3677.0,3677.5,81,A5,0.5,0,932,1.5,flute2
3678.0,3679.0,90,F#6,1.0,0,932,2.0,flute2
3679.0,3679.5,81,A5,0.5,0,932,2.5,flute2
3680.0,3681.0,90,F#6,1.0,0,933,1.0,flute2
3681.0,3681.5,81,A5,0.5,0,933,1.5,flute2
3682.0,3683.0,90,F#6,1.0,0,933,2.0,flute2
3683.0,3683.5,81,A5,0.5,0,933,2.5,flute2
3684.0,3685.0,90,F#6,1.0,0,934,1.0,flute2
3685.0,3685.5,81,A5,0.5,0,934,1.5,flute2
3686.0,3687.0,90,F#6,1.0,0,934,2.0,flute2
3687.0,3687.5,81,A5,0.5,0,934,2.5,flute2
3688.0,3689.0,90,F#6,1.0,0,935,1.0,flute2
3689.0,3689.5,81,A5,0.5,0,935,1.5,flute2
3690.0,3691.0,90,F#6,1.0,0,935,2.0,flute2
3691.0,3691.5,81,A5,0.5,0,935,2.5,flute2
