onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
2438.0,2438.5,42,F#2,0.5,0,668,2.333333333333333,contrabassoon
2438.5,2439.0,40,E2,0.5,0,668,2.5,contrabassoon
2439.0,2439.5,42,F#2,0.5,0,668,2.6666666666666665,contrabassoon
2439.5,2440.0,40,E2,0.5,0,668,2.833333333333333,contrabassoon
2440.0,2440.5,38,D2,0.5,0,669,1.0,contrabassoon
2440.5,2441.0,40,E2,0.5,0,669,1.1666666666666667,contrabassoon
2441.0,2441.5,38,D2,0.5,0,669,1.3333333333333333,contrabassoon
2441.5,2442.0,37,C#2,0.5,0,669,1.5,contrabassoon
2442.0,2442.5,38,D2,0.5,0,669,1.6666666666666667,contrabassoon
2442.5,2443.0,37,C#2,0.5,0,669,1.8333333333333333,contrabassoon
2443.0,2443.5,35,B1,0.5,0,669,2.0,contrabassoon
2443.5,2444.0,37,C#2,0.5,0,669,2.1666666666666665,contrabassoon
2444.0,2444.5,35,B1,0.5,0,669,2.333333333333333,contrabassoon
2444.5,2445.0,33,A1,0.5,0,669,2.5,contrabassoon
2445.0,2445.5,35,B1,0.5,0,669,2.6666666666666665,contrabassoon
2445.5,2446.0,33,A1,0.5,0,669,2.833333333333333,contrabassoon
2446.0,2446.5,38,D2,0.5,0,670,1.0,contrabassoon
2446.5,2447.0,33,A1,0.5,0,670,1.1666666666666667,contrabassoon
2447.0,2447.5,35,B1,0.5,0,670,1.3333333333333333,contrabassoon
2447.5,2448.0,37,C#2,0.5,0,670,1.5,contrabassoon
2448.0,2448.5,38,D2,0.5,0,670,1.6666666666666667,contrabassoon
2448.5,2449.0,37,C#2,0.5,0,670,1.8333333333333333,contrabassoon
2449.0,2449.5,38,D2,0.5,0,670,2.0,contrabassoon
2449.5,2450.0,42,F#2,0.5,0,670,2.1666666666666665,contrabassoon
2450.0,2450.5,45,A2,0.5,0,670,2.333333333333333,contrabassoon
2450.5,2451.0,49,C#3,0.5,0,670,2.5,contrabassoon
2451.0,2455.0,50,D3,4.0,0,670,2.6666666666666665,contrabassoon
2455.0,2458.0,50,D3,3.0,0,671,2.0,contrabassoon
2458.0,2461.0,49,C#3,3.0,0,672,1.0,contrabassoon
2461.0,2464.0,45,A2,3.0,0,672,2.0,contrabassoon
2464.0,2467.0,47,B2,3.0,0,673,1.0,contrabassoon
2467.0,2470.0,47,B2,3.0,0,673,2.0,contrabassoon
2470.0,2473.0,45,A2,3.0,0,674,1.0,contrabassoon
2473.0,2476.0,42,F#2,3.0,0,674,2.0,contrabassoon
2476.0,2479.0,43,G2,3.0,0,675,1.0,contrabassoon
2479.0,2482.0,43,G2,3.0,0,675,2.0,contrabassoon
2482.0,2485.0,42,F#2,3.0,0,676,1.0,contrabassoon
2485.0,2488.0,38,D2,3.0,0,676,2.0,contrabassoon
2488.0,2491.0,47,B2,3.0,0,677,1.0,contrabassoon
2491.0,2494.0,47,B2,3.0,0,677,2.0,contrabassoon
2494.0,2496.0,45,A2,2.0,0,678,1.0,contrabassoon
2496.0,2499.0,49,C#3,3.0,0,678,1.6666666666666667,contrabassoon
2499.0,2500.0,47,B2,1.0,0,678,2.6666666666666665,contrabassoon
2500.0,2503.0,45,A2,3.0,0,679,1.0,contrabassoon
2503.0,2505.0,47,B2,2.0,0,679,2.0,contrabassoon
2505.0,2506.0,49,C#3,1.0,0,679,2.6666666666666665,contrabassoon
2506.0,2514.0,40,E2,8.0,0,680,1.0,contrabassoon
2514.0,2515.0,38,D2,1.0,0,681,1.6666666666666667,contrabassoon
2515.0,2517.0,50,D3,2.0,0,681,2.0,contrabassoon
2517.0,2518.0,45,A2,1.0,0,681,2.6666666666666665,contrabassoon
2518.0,2524.0,45,A2,6.0,0,682,1.0,contrabassoon
2524.0,2527.0,47,B2,3.0,0,683,1.0,contrabassoon
2527.0,2530.0,40,E2,3.0,0,683,2.0,contrabassoon
2530.0,2532.0,42,F#2,2.0,0,684,1.0,contrabassoon
2532.0,2533.0,52,E3,1.0,0,684,1.6666666666666667,contrabassoon
2533.0,2535.0,50,D3,2.0,0,684,2.0,contrabassoon
2535.0,2536.0,49,C#3,1.0,0,684,2.6666666666666665,contrabassoon
2536.0,2537.0,47,B2,1.0,0,685,1.0,contrabassoon
2537.0,2539.0,45,A2,2.0,0,685,1.3333333333333333,contrabassoon
2539.0,2542.0,45,A2,3.0,0,685,2.0,contrabassoon
2542.0,2545.0,46,B-2,3.0,0,686,1.0,contrabassoon
2545.0,2548.0,42,F#2,3.0,0,686,2.0,contrabassoon
2548.0,2551.0,52,E3,3.0,0,687,1.0,contrabassoon
2551.0,2554.0,52,E3,3.0,0,687,2.0,contrabassoon
2554.0,2557.0,51,E-3,3.0,0,688,1.0,contrabassoon
2560.0,2563.0,47,B2,3.0,0,689,1.0,contrabassoon
2563.0,2566.0,47,B2,3.0,0,689,2.0,contrabassoon
2566.0,2569.0,47,B2,3.0,0,690,1.0,contrabassoon
2569.0,2572.0,40,E2,3.0,0,690,2.0,contrabassoon
2572.0,2575.0,50,D3,3.0,0,691,1.0,contrabassoon
2575.0,2578.0,49,C#3,3.0,0,691,2.0,contrabassoon
2578.0,2581.0,50,D3,3.0,0,692,1.0,contrabassoon
2590.0,2590.5,45,A2,0.5,0,694,1.0,contrabassoon
2590.5,2591.0,33,A1,0.5,0,694,1.1666666666666667,contrabassoon
2591.0,2591.5,45,A2,0.5,0,694,1.3333333333333333,contrabassoon
2591.5,2592.0,45,A2,0.5,0,694,1.5,contrabassoon
2592.0,2593.0,45,A2,1.0,0,694,1.6666666666666667,contrabassoon
2602.0,2602.5,50,D3,0.5,0,696,1.0,contrabassoon
2602.5,2603.0,38,D2,0.5,0,696,1.1666666666666667,contrabassoon
2603.0,2603.5,38,D2,0.5,0,696,1.3333333333333333,contrabassoon
2603.5,2604.0,50,D3,0.5,0,696,1.5,contrabassoon
2604.0,2605.0,45,A2,1.0,0,696,1.6666666666666667,contrabassoon
2611.0,2613.0,40,E2,2.0,0,697,2.0,contrabassoon
2613.0,2614.0,40,E2,1.0,0,697,2.6666666666666665,contrabassoon
2614.0,2616.0,35,B1,2.0,0,698,1.0,contrabassoon
2616.0,2617.0,35,B1,1.0,0,698,1.6666666666666667,contrabassoon
2617.0,2619.0,37,C#2,2.0,0,698,2.0,contrabassoon
2619.0,2620.0,38,D2,1.0,0,698,2.6666666666666665,contrabassoon
2620.0,2622.0,40,E2,2.0,0,699,1.0,contrabassoon
2622.0,2623.0,42,F#2,1.0,0,699,1.6666666666666667,contrabassoon
2623.0,2625.0,44,G#2,2.0,0,699,2.0,contrabassoon
2625.0,2626.0,40,E2,1.0,0,699,2.6666666666666665,contrabassoon
2626.0,2628.0,47,B2,2.0,0,700,1.0,contrabassoon
2628.0,2629.0,45,A2,1.0,0,700,1.6666666666666667,contrabassoon
2629.0,2631.0,47,B2,2.0,0,700,2.0,contrabassoon
2631.0,2632.0,49,C#3,1.0,0,700,2.6666666666666665,contrabassoon
2641.0,2647.0,47,B2,6.0,0,702,2.0,contrabassoon
2647.0,2650.0,47,B2,3.0,0,703,2.0,contrabassoon
2650.0,2653.0,46,B-2,3.0,0,704,1.0,contrabassoon
2653.0,2656.0,42,F#2,3.0,0,704,2.0,contrabassoon
2656.0,2659.0,50,D3,3.0,0,705,1.0,contrabassoon
2659.0,2662.0,47,B2,3.0,0,705,2.0,contrabassoon
2662.0,2665.0,49,C#3,3.0,0,706,1.0,contrabassoon
2665.0,2668.0,49,C#3,3.0,0,706,2.0,contrabassoon
2668.0,2671.0,42,F#2,3.0,0,707,1.0,contrabassoon
2671.0,2674.0,42,F#2,3.0,0,707,2.0,contrabassoon
2674.0,2677.0,47,B2,3.0,0,708,1.0,contrabassoon
2680.0,2680.5,35,B1,0.5,0,709,1.0,contrabassoon
2680.5,2681.0,30,F#1,0.5,0,709,1.1666666666666667,contrabassoon
2681.0,2681.5,32,G#1,0.5,0,709,1.3333333333333333,contrabassoon
2681.5,2682.0,34,B-1,0.5,0,709,1.5,contrabassoon
2682.0,2682.5,35,B1,0.5,0,709,1.6666666666666667,contrabassoon
2682.5,2683.0,37,C#2,0.5,0,709,1.8333333333333333,contrabassoon
2683.0,2683.5,38,D2,0.5,0,709,2.0,contrabassoon
2683.5,2684.0,37,C#2,0.5,0,709,2.1666666666666665,contrabassoon
2684.0,2684.5,35,B1,0.5,0,709,2.333333333333333,contrabassoon
2684.5,2685.0,37,C#2,0.5,0,709,2.5,contrabassoon
2685.0,2685.5,38,D2,0.5,0,709,2.6666666666666665,contrabassoon
2685.5,2686.0,40,E2,0.5,0,709,2.833333333333333,contrabassoon
2686.0,2686.5,42,F#2,0.5,0,710,1.0,contrabassoon
2686.5,2687.0,43,G2,0.5,0,710,1.1666666666666667,contrabassoon
2687.0,2687.5,42,F#2,0.5,0,710,1.3333333333333333,contrabassoon
2687.5,2688.0,40,E2,0.5,0,710,1.5,contrabassoon
2688.0,2688.5,42,F#2,0.5,0,710,1.6666666666666667,contrabassoon
2688.5,2689.0,40,E2,0.5,0,710,1.8333333333333333,contrabassoon
2689.0,2689.5,38,D2,0.5,0,710,2.0,contrabassoon
2689.5,2690.0,40,E2,0.5,0,710,2.1666666666666665,contrabassoon
2690.0,2690.5,38,D2,0.5,0,710,2.333333333333333,contrabassoon
2690.5,2691.0,37,C#2,0.5,0,710,2.5,contrabassoon
2691.0,2691.5,38,D2,0.5,0,710,2.6666666666666665,contrabassoon
2691.5,2692.0,37,C#2,0.5,0,710,2.833333333333333,contrabassoon
2692.0,2692.5,37,C#2,0.5,0,711,1.0,contrabassoon
2692.5,2693.0,30,F#1,0.5,0,711,1.1666666666666667,contrabassoon
2693.0,2693.5,32,G#1,0.5,0,711,1.3333333333333333,contrabassoon
2693.5,2694.0,34,B-1,0.5,0,711,1.5,contrabassoon
2694.0,2694.5,35,B1,0.5,0,711,1.6666666666666667,contrabassoon
2694.5,2695.0,37,C#2,0.5,0,711,1.8333333333333333,contrabassoon
2695.0,2695.5,39,E-2,0.5,0,711,2.0,contrabassoon
2695.5,2696.0,35,B1,0.5,0,711,2.1666666666666665,contrabassoon
2696.0,2696.5,37,C#2,0.5,0,711,2.333333333333333,contrabassoon
2696.5,2697.0,39,E-2,0.5,0,711,2.5,contrabassoon
2697.0,2697.5,40,E2,0.5,0,711,2.6666666666666665,contrabassoon
2697.5,2698.0,37,C#2,0.5,0,711,2.833333333333333,contrabassoon
2698.0,2698.5,42,F#2,0.5,0,712,1.0,contrabassoon
2698.5,2699.0,44,G#2,0.5,0,712,1.1666666666666667,contrabassoon
2699.0,2699.5,42,F#2,0.5,0,712,1.3333333333333333,contrabassoon
2699.5,2700.0,39,E-2,0.5,0,712,1.5,contrabassoon
2700.0,2700.5,40,E2,0.5,0,712,1.6666666666666667,contrabassoon
2700.5,2701.0,39,E-2,0.5,0,712,1.8333333333333333,contrabassoon
2701.0,2701.5,37,C#2,0.5,0,712,2.0,contrabassoon
2701.5,2702.0,39,E-2,0.5,0,712,2.1666666666666665,contrabassoon
2702.0,2702.5,37,C#2,0.5,0,712,2.333333333333333,contrabassoon
2702.5,2703.0,35,B1,0.5,0,712,2.5,contrabassoon
2703.0,2703.5,37,C#2,0.5,0,712,2.6666666666666665,contrabassoon
2703.5,2704.0,35,B1,0.5,0,712,2.833333333333333,contrabassoon
2704.0,2704.5,42,F#2,0.5,0,713,1.0,contrabassoon
2704.5,2705.0,35,B1,0.5,0,713,1.1666666666666667,contrabassoon
2705.0,2705.5,37,C#2,0.5,0,713,1.3333333333333333,contrabassoon
2705.5,2706.0,39,E-2,0.5,0,713,1.5,contrabassoon
2706.0,2706.5,40,E2,0.5,0,713,1.6666666666666667,contrabassoon
2706.5,2707.0,42,F#2,0.5,0,713,1.8333333333333333,contrabassoon
2707.0,2707.5,44,G#2,0.5,0,713,2.0,contrabassoon
2707.5,2708.0,35,B1,0.5,0,713,2.1666666666666665,contrabassoon
2708.0,2708.5,42,F#2,0.5,0,713,2.333333333333333,contrabassoon
2708.5,2709.0,44,G#2,0.5,0,713,2.5,contrabassoon
2709.0,2709.5,45,A2,0.5,0,713,2.6666666666666665,contrabassoon
2709.5,2710.0,42,F#2,0.5,0,713,2.833333333333333,contrabassoon
2710.0,2710.5,45,A2,0.5,0,714,1.0,contrabassoon
2710.5,2711.0,47,B2,0.5,0,714,1.1666666666666667,contrabassoon
2711.0,2711.5,45,A2,0.5,0,714,1.3333333333333333,contrabassoon
2711.5,2712.0,44,G#2,0.5,0,714,1.5,contrabassoon
2712.0,2712.5,45,A2,0.5,0,714,1.6666666666666667,contrabassoon
2712.5,2713.0,44,G#2,0.5,0,714,1.8333333333333333,contrabassoon
2713.0,2713.5,42,F#2,0.5,0,714,2.0,contrabassoon
2713.5,2714.0,44,G#2,0.5,0,714,2.1666666666666665,contrabassoon
2714.0,2714.5,42,F#2,0.5,0,714,2.333333333333333,contrabassoon
2714.5,2715.0,40,E2,0.5,0,714,2.5,contrabassoon
2715.0,2715.5,42,F#2,0.5,0,714,2.6666666666666665,contrabassoon
2715.5,2716.0,40,E2,0.5,0,714,2.833333333333333,contrabassoon
2716.0,2716.5,47,B2,0.5,0,715,1.0,contrabassoon
2716.5,2717.0,40,E2,0.5,0,715,1.1666666666666667,contrabassoon
2717.0,2717.5,44,G#2,0.5,0,715,1.3333333333333333,contrabassoon
2717.5,2718.0,45,A2,0.5,0,715,1.5,contrabassoon
2718.0,2718.5,47,B2,0.5,0,715,1.6666666666666667,contrabassoon
2718.5,2719.0,40,E2,0.5,0,715,1.8333333333333333,contrabassoon
2719.0,2719.5,52,E3,0.5,0,715,2.0,contrabassoon
2719.5,2720.0,54,F#3,0.5,0,715,2.1666666666666665,contrabassoon
2720.0,2720.5,52,E3,0.5,0,715,2.333333333333333,contrabassoon
2720.5,2721.0,50,D3,0.5,0,715,2.5,contrabassoon
2721.0,2721.5,52,E3,0.5,0,715,2.6666666666666665,contrabassoon
2721.5,2722.0,50,D3,0.5,0,715,2.833333333333333,contrabassoon
2722.0,2722.5,49,C#3,0.5,0,716,1.0,contrabassoon
2722.5,2723.0,52,E3,0.5,0,716,1.1666666666666667,contrabassoon
2723.0,2723.5,50,D3,0.5,0,716,1.3333333333333333,contrabassoon
2723.5,2724.0,49,C#3,0.5,0,716,1.5,contrabassoon
2724.0,2724.5,50,D3,0.5,0,716,1.6666666666666667,contrabassoon
2724.5,2725.0,49,C#3,0.5,0,716,1.8333333333333333,contrabassoon
2725.0,2725.5,47,B2,0.5,0,716,2.0,contrabassoon
2725.5,2726.0,49,C#3,0.5,0,716,2.1666666666666665,contrabassoon
2726.0,2726.5,47,B2,0.5,0,716,2.333333333333333,contrabassoon
2726.5,2727.0,45,A2,0.5,0,716,2.5,contrabassoon
2727.0,2727.5,49,C#3,0.5,0,716,2.6666666666666665,contrabassoon
2727.5,2728.0,47,B2,0.5,0,716,2.833333333333333,contrabassoon
2728.0,2728.5,47,B2,0.5,0,717,1.0,contrabassoon
2728.5,2729.0,45,A2,0.5,0,717,1.1666666666666667,contrabassoon
2729.0,2729.5,47,B2,0.5,0,717,1.3333333333333333,contrabassoon
2729.5,2730.0,45,A2,0.5,0,717,1.5,contrabassoon
2730.0,2731.0,33,A1,1.0,0,717,1.6666666666666667,contrabassoon
2743.0,2749.0,50,D3,6.0,0,719,2.0,contrabassoon
2749.0,2752.0,50,D3,3.0,0,720,2.0,contrabassoon
2752.0,2755.0,49,C#3,3.0,0,721,1.0,contrabassoon
2755.0,2758.0,45,A2,3.0,0,721,2.0,contrabassoon
2758.0,2761.0,47,B2,3.0,0,722,1.0,contrabassoon
2761.0,2764.0,47,B2,3.0,0,722,2.0,contrabassoon
2764.0,2767.0,45,A2,3.0,0,723,1.0,contrabassoon
2767.0,2770.0,42,F#2,3.0,0,723,2.0,contrabassoon
2770.0,2773.0,43,G2,3.0,0,724,1.0,contrabassoon
2773.0,2776.0,43,G2,3.0,0,724,2.0,contrabassoon
2776.0,2779.0,42,F#2,3.0,0,725,1.0,contrabassoon
2779.0,2782.0,50,D3,3.0,0,725,2.0,contrabassoon
2782.0,2785.0,52,E3,3.0,0,726,1.0,contrabassoon
2785.0,2788.0,52,E3,3.0,0,726,2.0,contrabassoon
2788.0,2797.0,52,E3,9.0,0,727,1.0,contrabassoon
3349.0,3350.0,35,B1,1.0,0,849,1.5,contrabassoon
3350.0,3351.0,33,A1,1.0,0,849,2.0,contrabassoon
3351.0,3352.0,35,B1,1.0,0,849,2.5,contrabassoon
3352.0,3353.0,33,A1,1.0,0,850,1.0,contrabassoon
3353.0,3354.0,35,B1,1.0,0,850,1.5,contrabassoon
3354.0,3355.0,33,A1,1.0,0,850,2.0,contrabassoon
3355.0,3355.5,35,B1,0.5,0,850,2.5,contrabassoon
3355.5,3356.0,37,C#2,0.5,0,850,2.75,contrabassoon
3356.0,3357.0,38,D2,1.0,0,851,1.0,contrabassoon
3357.0,3358.0,38,D2,1.0,0,851,1.5,contrabassoon
3358.0,3359.0,37,C#2,1.0,0,851,2.0,contrabassoon
3359.0,3360.0,33,A1,1.0,0,851,2.5,contrabassoon
3360.0,3361.0,40,E2,1.0,0,852,1.0,contrabassoon
3361.0,3362.0,40,E2,1.0,0,852,1.5,contrabassoon
3362.0,3363.0,39,E-2,1.0,0,852,2.0,contrabassoon
3363.0,3364.0,35,B1,1.0,0,852,2.5,contrabassoon
3364.0,3365.0,40,E2,1.0,0,853,1.0,contrabassoon
3365.0,3366.0,30,F#1,1.0,0,853,1.5,contrabassoon
3366.0,3367.0,31,G1,1.0,0,853,2.0,contrabassoon
3367.0,3368.0,32,G#1,1.0,0,853,2.5,contrabassoon
3368.0,3369.0,33,A1,1.0,0,854,1.0,contrabassoon
3369.0,3370.0,32,G#1,1.0,0,854,1.5,contrabassoon
3370.0,3371.0,33,A1,1.0,0,854,2.0,contrabassoon
3371.0,3371.5,35,B1,0.5,0,854,2.5,contrabassoon
3371.5,3372.0,37,C#2,0.5,0,854,2.75,contrabassoon
3372.0,3373.0,38,D2,1.0,0,855,1.0,contrabassoon
3373.0,3374.0,38,D2,1.0,0,855,1.5,contrabassoon
3374.0,3375.0,37,C#2,1.0,0,855,2.0,contrabassoon
3375.0,3376.0,33,A1,1.0,0,855,2.5,contrabassoon
3376.0,3377.0,40,E2,1.0,0,856,1.0,contrabassoon
3377.0,3378.0,40,E2,1.0,0,856,1.5,contrabassoon
3378.0,3379.0,39,E-2,1.0,0,856,2.0,contrabassoon
3379.0,3380.0,35,B1,1.0,0,856,2.5,contrabassoon
3380.0,3381.0,40,E2,1.0,0,857,1.0,contrabassoon
3381.0,3382.0,42,F#2,1.0,0,857,1.5,contrabassoon
3382.0,3383.0,43,G2,1.0,0,857,2.0,contrabassoon
3383.0,3384.0,44,G#2,1.0,0,857,2.5,contrabassoon
3384.0,3385.0,45,A2,1.0,0,858,1.0,contrabassoon
3385.0,3386.0,44,G#2,1.0,0,858,1.5,contrabassoon
3386.0,3387.0,45,A2,1.0,0,858,2.0,contrabassoon
3387.0,3387.5,47,B2,0.5,0,858,2.5,contrabassoon
3387.5,3388.0,45,A2,0.5,0,858,2.75,contrabassoon
3388.0,3389.0,43,G2,1.0,0,859,1.0,contrabassoon
3389.0,3389.5,43,G2,0.5,0,859,1.5,contrabassoon
3389.5,3390.0,42,F#2,0.5,0,859,1.75,contrabassoon
3390.0,3391.0,40,E2,1.0,0,859,2.0,contrabassoon
3391.0,3391.5,40,E2,0.5,0,859,2.5,contrabassoon
3391.5,3392.0,38,D2,0.5,0,859,2.75,contrabassoon
3392.0,3393.0,37,C#2,1.0,0,860,1.0,contrabassoon
3393.0,3393.5,37,C#2,0.5,0,860,1.5,contrabassoon
3393.5,3394.0,35,B1,0.5,0,860,1.75,contrabassoon
3394.0,3395.0,33,A1,1.0,0,860,2.0,contrabassoon
3395.0,3396.0,45,A2,1.0,0,860,2.5,contrabassoon
3396.0,3397.0,43,G2,1.0,0,861,1.0,contrabassoon
3397.0,3398.0,45,A2,1.0,0,861,1.5,contrabassoon
3398.0,3399.0,43,G2,1.0,0,861,2.0,contrabassoon
3399.0,3400.0,42,F#2,1.0,0,861,2.5,contrabassoon
3400.0,3401.0,43,G2,1.0,0,862,1.0,contrabassoon
3401.0,3402.0,45,A2,1.0,0,862,1.5,contrabassoon
3402.0,3403.0,43,G2,1.0,0,862,2.0,contrabassoon
3403.0,3404.0,42,F#2,1.0,0,862,2.5,contrabassoon
3404.0,3405.0,43,G2,1.0,0,863,1.0,contrabassoon
3405.0,3406.0,45,A2,1.0,0,863,1.5,contrabassoon
3406.0,3407.0,43,G2,1.0,0,863,2.0,contrabassoon
3407.0,3408.0,42,F#2,1.0,0,863,2.5,contrabassoon
3408.0,3409.0,43,G2,1.0,0,864,1.0,contrabassoon
3409.0,3410.0,45,A2,1.0,0,864,1.5,contrabassoon
3410.0,3411.0,43,G2,1.0,0,864,2.0,contrabassoon
3411.0,3412.0,42,F#2,1.0,0,864,2.5,contrabassoon
3412.0,3413.0,43,G2,1.0,0,865,1.0,contrabassoon
3413.0,3414.0,45,A2,1.0,0,865,1.5,contrabassoon
3414.0,3415.0,43,G2,1.0,0,865,2.0,contrabassoon
3415.0,3416.0,42,F#2,1.0,0,865,2.5,contrabassoon
3416.0,3417.0,43,G2,1.0,0,866,1.0,contrabassoon
3417.0,3418.0,45,A2,1.0,0,866,1.5,contrabassoon
3418.0,3419.0,43,G2,1.0,0,866,2.0,contrabassoon
3419.0,3420.0,42,F#2,1.0,0,866,2.5,contrabassoon
3420.0,3421.0,43,G2,1.0,0,867,1.0,contrabassoon
3421.0,3422.0,45,A2,1.0,0,867,1.5,contrabassoon
3422.0,3423.0,43,G2,1.0,0,867,2.0,contrabassoon
3423.0,3424.0,42,F#2,1.0,0,867,2.5,contrabassoon
3424.0,3425.0,43,G2,1.0,0,868,1.0,contrabassoon
3425.0,3426.0,45,A2,1.0,0,868,1.5,contrabassoon
3426.0,3427.0,43,G2,1.0,0,868,2.0,contrabassoon
3427.0,3428.0,42,F#2,1.0,0,868,2.5,contrabassoon
3428.0,3429.0,40,E2,1.0,0,869,1.0,contrabassoon
3429.0,3430.0,52,E3,1.0,0,869,1.5,contrabassoon
3430.0,3431.0,38,D2,1.0,0,869,2.0,contrabassoon
3431.0,3432.0,50,D3,1.0,0,869,2.5,contrabassoon
3432.0,3433.0,43,G2,1.0,0,870,1.0,contrabassoon
3433.0,3434.0,43,G2,1.0,0,870,1.5,contrabassoon
3434.0,3435.0,31,G1,1.0,0,870,2.0,contrabassoon
3435.0,3436.0,43,G2,1.0,0,870,2.5,contrabassoon
3436.0,3437.0,33,A1,1.0,0,871,1.0,contrabassoon
3437.0,3438.0,45,A2,1.0,0,871,1.5,contrabassoon
3438.0,3439.0,31,G1,1.0,0,871,2.0,contrabassoon
3439.0,3440.0,43,G2,1.0,0,871,2.5,contrabassoon
3440.0,3441.0,30,F#1,1.0,0,872,1.0,contrabassoon
3441.0,3442.0,42,F#2,1.0,0,872,1.5,contrabassoon
3442.0,3443.0,42,F#2,1.0,0,872,2.0,contrabassoon
3443.0,3444.0,54,F#3,1.0,0,872,2.5,contrabassoon
3444.0,3445.0,40,E2,1.0,0,873,1.0,contrabassoon
3445.0,3446.0,52,E3,1.0,0,873,1.5,contrabassoon
3446.0,3447.0,38,D2,1.0,0,873,2.0,contrabassoon
3447.0,3448.0,50,D3,1.0,0,873,2.5,contrabassoon
3448.0,3449.0,43,G2,1.0,0,874,1.0,contrabassoon
3449.0,3450.0,43,G2,1.0,0,874,1.5,contrabassoon
3450.0,3451.0,31,G1,1.0,0,874,2.0,contrabassoon
3451.0,3452.0,43,G2,1.0,0,874,2.5,contrabassoon
3452.0,3453.0,33,A1,1.0,0,875,1.0,contrabassoon
3453.0,3454.0,45,A2,1.0,0,875,1.5,contrabassoon
3454.0,3455.0,33,A1,1.0,0,875,2.0,contrabassoon
3455.0,3456.0,45,A2,1.0,0,875,2.5,contrabassoon
3456.0,3457.0,50,D3,1.0,0,876,1.0,contrabassoon
3457.0,3458.0,50,D3,1.0,0,876,1.5,contrabassoon
3458.0,3459.0,49,C#3,1.0,0,876,2.0,contrabassoon
3459.0,3460.0,45,A2,1.0,0,876,2.5,contrabassoon
3460.0,3461.0,38,D2,1.0,0,877,1.0,contrabassoon
3461.0,3462.0,38,D2,1.0,0,877,1.5,contrabassoon
3462.0,3463.0,37,C#2,1.0,0,877,2.0,contrabassoon
3463.0,3464.0,33,A1,1.0,0,877,2.5,contrabassoon
3464.0,3465.0,52,E3,1.0,0,878,1.0,contrabassoon
3465.0,3466.0,52,E3,1.0,0,878,1.5,contrabassoon
3466.0,3467.0,51,E-3,1.0,0,878,2.0,contrabassoon
3467.0,3468.0,47,B2,1.0,0,878,2.5,contrabassoon
3468.0,3469.0,40,E2,1.0,0,879,1.0,contrabassoon
3469.0,3470.0,40,E2,1.0,0,879,1.5,contrabassoon
3470.0,3471.0,39,E-2,1.0,0,879,2.0,contrabassoon
3471.0,3472.0,35,B1,1.0,0,879,2.5,contrabassoon
3472.0,3474.0,35,B1,2.0,0,880,1.0,contrabassoon
3474.0,3476.0,35,B1,2.0,0,880,2.0,contrabassoon
3476.0,3478.0,35,B1,2.0,0,881,1.0,contrabassoon
3478.0,3480.0,35,B1,2.0,0,881,2.0,contrabassoon
3480.0,3482.0,35,B1,2.0,0,882,1.0,contrabassoon
3482.0,3484.0,35,B1,2.0,0,882,2.0,contrabassoon
3484.0,3486.0,36,C2,2.0,0,883,1.0,contrabassoon
3486.0,3488.0,36,C2,2.0,0,883,2.0,contrabassoon
3488.0,3490.0,36,C2,2.0,0,884,1.0,contrabassoon
3490.0,3492.0,36,C2,2.0,0,884,2.0,contrabassoon
3492.0,3494.0,41,F2,2.0,0,885,1.0,contrabassoon
3494.0,3496.0,38,D2,2.0,0,885,2.0,contrabassoon
3496.0,3498.0,33,A1,2.0,0,886,1.0,contrabassoon
3498.0,3499.0,45,A2,1.0,0,886,2.0,contrabassoon
3499.0,3500.0,33,A1,1.0,0,886,2.5,contrabassoon
3500.0,3502.0,35,B1,2.0,0,887,1.0,contrabassoon
3502.0,3506.0,35,B1,4.0,0,887,2.0,contrabassoon
3506.0,3508.0,35,B1,2.0,0,888,2.0,contrabassoon
3508.0,3510.0,35,B1,2.0,0,889,1.0,contrabassoon
3510.0,3512.0,35,B1,2.0,0,889,2.0,contrabassoon
3512.0,3514.0,35,B1,2.0,0,890,1.0,contrabassoon
3514.0,3516.0,35,B1,2.0,0,890,2.0,contrabassoon
3516.0,3518.0,36,C2,2.0,0,891,1.0,contrabassoon
3518.0,3520.0,36,C2,2.0,0,891,2.0,contrabassoon
3520.0,3522.0,36,C2,2.0,0,892,1.0,contrabassoon
3522.0,3524.0,36,C2,2.0,0,892,2.0,contrabassoon
3524.0,3526.0,41,F2,2.0,0,893,1.0,contrabassoon
3526.0,3528.0,38,D2,2.0,0,893,2.0,contrabassoon
3528.0,3530.0,33,A1,2.0,0,894,1.0,contrabassoon
3530.0,3531.0,33,A1,1.0,0,894,2.0,contrabassoon
3531.0,3534.0,36,C2,3.0,0,894,2.5,contrabassoon
3534.0,3535.0,35,B1,1.0,0,895,2.0,contrabassoon
3535.0,3536.0,43,G2,1.0,0,895,2.5,contrabassoon
3536.0,3537.0,52,E3,1.0,0,896,1.0,contrabassoon
3537.0,3538.0,49,C#3,1.0,0,896,1.5,contrabassoon
3538.0,3539.0,45,A2,1.0,0,896,2.0,contrabassoon
3539.0,3540.0,43,G2,1.0,0,896,2.5,contrabassoon
3540.0,3541.0,40,E2,1.0,0,897,1.0,contrabassoon
3541.0,3542.0,37,C#2,1.0,0,897,1.5,contrabassoon
3542.0,3543.0,33,A1,1.0,0,897,2.0,contrabassoon
