onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
88.0,92.0,55,G3,4.0,0,23,1.0,bassoon1
100.0,107.0,67,G4,7.0,0,26,1.0,bassoon1
108.0,109.0,55,G3,1.0,0,28,1.0,bassoon1
109.0,110.0,59,B3,1.0,0,28,2.0,bassoon1
110.0,111.0,62,D4,1.0,0,28,3.0,bassoon1
111.0,112.0,59,B3,1.0,0,28,4.0,bassoon1
112.0,113.0,55,G3,1.0,0,29,1.0,bassoon1
116.0,118.0,64,E4,2.0,0,30,1.0,bassoon1
118.0,120.0,65,F4,2.0,0,30,3.0,bassoon1
120.0,121.0,61,C#4,1.0,0,31,1.0,bassoon1
121.0,122.0,61,C#4,1.0,0,31,2.0,bassoon1
122.0,123.0,61,C#4,1.0,0,31,3.0,bassoon1
124.0,125.0,60,C4,1.0,0,32,1.0,bassoon1
125.0,126.0,60,C4,1.0,0,32,2.0,bassoon1
126.0,127.0,60,C4,1.0,0,32,3.0,bassoon1
128.0,129.0,59,B3,1.0,0,33,1.0,bassoon1
129.0,130.0,59,B3,1.0,0,33,2.0,bassoon1
130.0,131.0,59,B3,1.0,0,33,3.0,bassoon1
132.0,133.0,58,B-3,1.0,0,34,1.0,bassoon1
133.0,134.0,58,B-3,1.0,0,34,2.0,bassoon1
134.0,135.0,58,B-3,1.0,0,34,3.0,bassoon1
144.0,145.0,55,G3,1.0,0,37,1.0,bassoon1
145.0,146.0,59,B3,1.0,0,37,2.0,bassoon1
146.0,147.0,62,D4,1.0,0,37,3.0,bassoon1
147.0,148.0,59,B3,1.0,0,37,4.0,bassoon1
148.0,149.0,55,G3,1.0,0,38,1.0,bassoon1
151.5,152.0,59,B3,0.5,0,38,4.5,bassoon1
152.0,153.5,60,C4,1.5,0,39,1.0,bassoon1
153.5,154.0,59,B3,0.5,0,39,2.5,bassoon1
154.0,155.5,62,D4,1.5,0,39,3.0,bassoon1
155.5,156.0,60,C4,0.5,0,39,4.5,bassoon1
