onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
12.0,12.333333333333334,76,E5,0.3333333333333333,0,4,1.0,violinb1
12.333333333333334,12.666666666666668,74,D5,0.3333333333333333,0,4,1.3333333333333333,violinb1
12.666666666666666,13.0,72,C5,0.3333333333333333,0,4,1.6666666666666667,violinb1
13.0,13.333333333333334,71,B4,0.3333333333333333,0,4,2.0,violinb1
13.333333333333334,13.666666666666668,69,A4,0.3333333333333333,0,4,2.333333333333333,violinb1
13.666666666666666,14.0,67,G4,0.3333333333333333,0,4,2.6666666666666665,violinb1
28.0,28.33333333333333,76,E5,0.3333333333333333,0,8,1.0,violinb1
28.33333333333333,28.666666666666664,74,D5,0.3333333333333333,0,8,1.3333333333333333,violinb1
28.666666666666668,29.0,72,C5,0.3333333333333333,0,8,1.6666666666666667,violinb1
29.0,29.33333333333333,71,B4,0.3333333333333333,0,8,2.0,violinb1
29.33333333333333,29.666666666666664,69,A4,0.3333333333333333,0,8,2.333333333333333,violinb1
29.666666666666668,30.0,67,G4,0.3333333333333333,0,8,2.6666666666666665,violinb1
37.0,37.5,88,E6,0.5,0,10,2.0,violinb1
37.5,38.0,83,B5,0.5,0,10,2.5,violinb1
40.0,40.333333333333336,67,G4,0.3333333333333333,0,11,1.0,violinb1
40.333333333333336,40.66666666666667,69,A4,0.3333333333333333,0,11,1.3333333333333333,violinb1
40.66666666666666,41.0,67,G4,0.3333333333333333,0,11,1.6666666666666667,violinb1
41.0,41.333333333333336,66,F#4,0.3333333333333333,0,11,2.0,violinb1
41.333333333333336,41.66666666666667,65,E#4,0.3333333333333333,0,11,2.333333333333333,violinb1
41.66666666666666,42.0,66,F#4,0.3333333333333333,0,11,2.6666666666666665,violinb1
42.0,42.333333333333336,69,A4,0.3333333333333333,0,11,3.0,violinb1
42.333333333333336,42.66666666666667,72,C5,0.3333333333333333,0,11,3.333333333333333,violinb1
42.66666666666666,43.0,69,A4,0.3333333333333333,0,11,3.6666666666666665,violinb1
43.0,43.333333333333336,67,G4,0.3333333333333333,0,11,4.0,violinb1
43.333333333333336,43.66666666666667,66,F#4,0.3333333333333333,0,11,4.333333333333333,violinb1
43.66666666666666,44.0,67,G4,0.3333333333333333,0,11,4.666666666666667,violinb1
44.0,44.333333333333336,71,B4,0.3333333333333333,0,12,1.0,violinb1
44.333333333333336,44.66666666666667,74,D5,0.3333333333333333,0,12,1.3333333333333333,violinb1
44.66666666666666,45.0,72,C5,0.3333333333333333,0,12,1.6666666666666667,violinb1
45.0,45.333333333333336,72,C5,0.3333333333333333,0,12,2.0,violinb1
45.333333333333336,45.66666666666667,76,E5,0.3333333333333333,0,12,2.333333333333333,violinb1
45.66666666666666,46.0,75,D#5,0.3333333333333333,0,12,2.6666666666666665,violinb1
46.0,46.333333333333336,75,D#5,0.3333333333333333,0,12,3.0,violinb1
46.333333333333336,46.66666666666667,78,F#5,0.3333333333333333,0,12,3.333333333333333,violinb1
46.66666666666666,47.0,76,E5,0.3333333333333333,0,12,3.6666666666666665,violinb1
47.0,47.333333333333336,76,E5,0.3333333333333333,0,12,4.0,violinb1
47.333333333333336,47.66666666666667,79,G5,0.3333333333333333,0,12,4.333333333333333,violinb1
47.66666666666666,48.0,78,F#5,0.3333333333333333,0,12,4.666666666666667,violinb1
48.0,48.333333333333336,78,F#5,0.3333333333333333,0,13,1.0,violinb1
48.333333333333336,48.66666666666667,79,G5,0.3333333333333333,0,13,1.3333333333333333,violinb1
48.66666666666666,49.0,76,E5,0.3333333333333333,0,13,1.6666666666666667,violinb1
49.0,49.333333333333336,78,F#5,0.3333333333333333,0,13,2.0,violinb1
49.333333333333336,49.66666666666667,74,D5,0.3333333333333333,0,13,2.333333333333333,violinb1
49.66666666666666,50.0,76,E5,0.3333333333333333,0,13,2.6666666666666665,violinb1
50.0,50.333333333333336,72,C5,0.3333333333333333,0,13,3.0,violinb1
50.333333333333336,50.66666666666667,74,D5,0.3333333333333333,0,13,3.333333333333333,violinb1
50.66666666666666,51.0,71,B4,0.3333333333333333,0,13,3.6666666666666665,violinb1
51.0,51.333333333333336,72,C5,0.3333333333333333,0,13,4.0,violinb1
51.333333333333336,51.66666666666667,69,A4,0.3333333333333333,0,13,4.333333333333333,violinb1
51.66666666666666,52.0,71,B4,0.3333333333333333,0,13,4.666666666666667,violinb1
56.0,56.333333333333336,78,F#5,0.3333333333333333,0,15,1.0,violinb1
56.333333333333336,56.66666666666667,79,G5,0.3333333333333333,0,15,1.3333333333333333,violinb1
56.66666666666666,57.0,76,E5,0.3333333333333333,0,15,1.6666666666666667,violinb1
57.0,57.333333333333336,78,F#5,0.3333333333333333,0,15,2.0,violinb1
57.333333333333336,57.66666666666667,74,D5,0.3333333333333333,0,15,2.333333333333333,violinb1
57.66666666666666,58.0,76,E5,0.3333333333333333,0,15,2.6666666666666665,violinb1
58.0,58.333333333333336,72,C5,0.3333333333333333,0,15,3.0,violinb1
58.333333333333336,58.66666666666667,74,D5,0.3333333333333333,0,15,3.333333333333333,violinb1
58.66666666666666,59.0,71,B4,0.3333333333333333,0,15,3.6666666666666665,violinb1
59.0,59.333333333333336,72,C5,0.3333333333333333,0,15,4.0,violinb1
59.333333333333336,59.66666666666667,69,A4,0.3333333333333333,0,15,4.333333333333333,violinb1
59.66666666666666,60.0,71,B4,0.3333333333333333,0,15,4.666666666666667,violinb1
60.0,60.333333333333336,67,G4,0.3333333333333333,0,16,1.0,violinb1
60.333333333333336,60.66666666666667,69,A4,0.3333333333333333,0,16,1.3333333333333333,violinb1
