onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
868.0,869.0,74,D5,1.0,0,174,4.0,clarinet2
869.0,870.0,75,D#5,1.0,0,174,5.0,clarinet2
870.0,871.0,76,E5,1.0,0,175,1.0,clarinet2
871.0,872.0,72,C5,1.0,0,175,2.0,clarinet2
872.0,874.0,71,B4,2.0,0,175,3.0,clarinet2
874.0,875.0,72,C5,1.0,0,175,5.0,clarinet2
875.0,877.0,74,D5,2.0,0,176,1.0,clarinet2
877.0,879.0,72,C5,2.0,0,176,3.0,clarinet2
879.0,880.0,69,A4,1.0,0,176,5.0,clarinet2
880.0,881.0,70,B-4,1.0,0,177,1.0,clarinet2
881.0,882.0,67,G4,1.0,0,177,2.0,clarinet2
882.0,885.0,69,A4,3.0,0,177,3.0,clarinet2
885.0,887.0,69,A4,2.0,0,178,1.0,clarinet2
887.0,889.0,71,B4,2.0,0,178,3.0,clarinet2
889.0,890.0,68,G#4,1.0,0,178,5.0,clarinet2
890.0,891.0,69,A4,1.0,0,179,1.0,clarinet2
891.0,892.0,66,F#4,1.0,0,179,2.0,clarinet2
892.0,895.0,68,G#4,3.0,0,179,3.0,clarinet2
895.0,900.0,69,A4,5.0,0,180,1.0,clarinet2
900.0,902.0,69,A4,2.0,0,181,1.0,clarinet2
902.0,902.5,71,B4,0.5,0,181,3.0,clarinet2
915.0,917.0,74,D5,2.0,0,184,1.0,clarinet2
917.0,920.0,73,C#5,3.0,0,184,3.0,clarinet2
920.0,922.0,71,B4,2.0,0,185,1.0,clarinet2
922.0,925.0,69,A4,3.0,0,185,3.0,clarinet2
925.0,927.0,67,G4,2.0,0,186,1.0,clarinet2
927.0,930.0,66,F#4,3.0,0,186,3.0,clarinet2
930.0,932.0,64,E4,2.0,0,187,1.0,clarinet2
932.0,935.0,62,D4,3.0,0,187,3.0,clarinet2
960.0,965.0,62,D4,5.0,0,193,1.0,clarinet2
970.0,975.0,62,D4,5.0,0,195,1.0,clarinet2
