onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1140.0,1141.0,60,C4,1.0,0,286,1.0,violin2
1144.0,1145.0,62,D4,1.0,0,287,1.0,violin2
1145.5,1145.6666666666667,57,A3,0.1666666666666666,0,287,2.5,violin2
1145.6666666666667,1145.8333333333337,59,B3,0.1666666666666666,0,287,2.6666666666666665,violin2
1145.8333333333333,1146.0,61,C#4,0.1666666666666666,0,287,2.833333333333333,violin2
1146.0,1147.0,62,D4,1.0,0,287,3.0,violin2
1147.5,1147.6666666666667,57,A3,0.1666666666666666,0,287,4.5,violin2
1147.6666666666667,1147.8333333333337,59,B3,0.1666666666666666,0,287,4.666666666666667,violin2
1147.8333333333333,1148.0,61,C#4,0.1666666666666666,0,287,4.833333333333333,violin2
1148.0,1149.0,62,D4,1.0,0,288,1.0,violin2
1152.0,1153.0,64,E4,1.0,0,289,1.0,violin2
1153.5,1153.6666666666667,59,B3,0.1666666666666666,0,289,2.5,violin2
1153.6666666666667,1153.8333333333337,61,C#4,0.1666666666666666,0,289,2.6666666666666665,violin2
1153.8333333333333,1154.0,63,D#4,0.1666666666666666,0,289,2.833333333333333,violin2
1154.0,1155.0,64,E4,1.0,0,289,3.0,violin2
1155.5,1155.6666666666667,59,B3,0.1666666666666666,0,289,4.5,violin2
1155.6666666666667,1155.8333333333337,61,C#4,0.1666666666666666,0,289,4.666666666666667,violin2
1155.8333333333333,1156.0,63,D#4,0.1666666666666666,0,289,4.833333333333333,violin2
1156.0,1157.0,64,E4,1.0,0,290,1.0,violin2
1160.0,1161.0,57,A3,1.0,0,291,1.0,violin2
1161.5,1161.6666666666667,68,G#4,0.1666666666666666,0,291,2.5,violin2
1161.6666666666667,1161.8333333333337,69,A4,0.1666666666666666,0,291,2.6666666666666665,violin2
1161.8333333333333,1162.0,71,B4,0.1666666666666666,0,291,2.833333333333333,violin2
1162.0,1163.0,72,C5,1.0,0,291,3.0,violin2
1163.5,1163.625,69,A4,0.125,0,291,4.5,violin2
1163.625,1163.75,67,G4,0.125,0,291,4.625,violin2
1163.75,1163.875,66,F#4,0.125,0,291,4.75,violin2
1163.875,1164.0,64,E4,0.125,0,291,4.875,violin2
1164.0,1165.0,63,D#4,1.0,0,292,1.0,violin2
1165.5,1165.6666666666667,66,F#4,0.1666666666666666,0,292,2.5,violin2
1165.6666666666667,1165.8333333333337,67,G4,0.1666666666666666,0,292,2.6666666666666665,violin2
1165.8333333333333,1166.0,69,A4,0.1666666666666666,0,292,2.833333333333333,violin2
1166.0,1167.0,71,B4,1.0,0,292,3.0,violin2
1167.5,1167.6666666666667,71,B4,0.1666666666666666,0,292,4.5,violin2
1167.6666666666667,1167.8333333333337,73,C#5,0.1666666666666666,0,292,4.666666666666667,violin2
1167.8333333333333,1168.0,75,D#5,0.1666666666666666,0,292,4.833333333333333,violin2
1168.0,1169.0,76,E5,1.0,0,293,1.0,violin2
1169.5,1169.6666666666667,66,F#4,0.1666666666666666,0,293,2.5,violin2
1169.6666666666667,1169.8333333333337,67,G4,0.1666666666666666,0,293,2.6666666666666665,violin2
1169.8333333333333,1170.0,69,A4,0.1666666666666666,0,293,2.833333333333333,violin2
1170.0,1171.0,70,B-4,1.0,0,293,3.0,violin2
1171.5,1171.625,67,G4,0.125,0,293,4.5,violin2
1171.625,1171.75,65,F4,0.125,0,293,4.625,violin2
1171.75,1171.875,64,E4,0.125,0,293,4.75,violin2
1171.875,1172.0,62,D4,0.125,0,293,4.875,violin2
1172.0,1173.0,61,C#4,1.0,0,294,1.0,violin2
1173.5,1173.6666666666667,64,E4,0.1666666666666666,0,294,2.5,violin2
1173.6666666666667,1173.8333333333337,65,F4,0.1666666666666666,0,294,2.6666666666666665,violin2
1173.8333333333333,1174.0,67,G4,0.1666666666666666,0,294,2.833333333333333,violin2
1174.0,1175.0,69,A4,1.0,0,294,3.0,violin2
1175.5,1175.6666666666667,69,A4,0.1666666666666666,0,294,4.5,violin2
1175.6666666666667,1175.8333333333337,71,B4,0.1666666666666666,0,294,4.666666666666667,violin2
1175.8333333333333,1176.0,73,C#5,0.1666666666666666,0,294,4.833333333333333,violin2
1176.0,1177.0,74,D5,1.0,0,295,1.0,violin2
1177.5,1177.6666666666667,64,E4,0.1666666666666666,0,295,2.5,violin2
1177.6666666666667,1177.8333333333337,65,F4,0.1666666666666666,0,295,2.6666666666666665,violin2
1177.8333333333333,1178.0,67,G4,0.1666666666666666,0,295,2.833333333333333,violin2
1178.0,1179.0,68,A-4,1.0,0,295,3.0,violin2
1179.5,1179.625,65,F4,0.125,0,295,4.5,violin2
1179.625,1179.75,63,E-4,0.125,0,295,4.625,violin2
1179.75,1179.875,62,D4,0.125,0,295,4.75,violin2
1179.875,1180.0,60,C4,0.125,0,295,4.875,violin2
1180.0,1181.0,59,B3,1.0,0,296,1.0,violin2
1181.5,1181.6666666666667,62,D4,0.1666666666666666,0,296,2.5,violin2
1181.6666666666667,1181.8333333333337,64,E4,0.1666666666666666,0,296,2.6666666666666665,violin2
1181.8333333333333,1182.0,66,F#4,0.1666666666666666,0,296,2.833333333333333,violin2
1182.0,1183.0,67,G4,1.0,0,296,3.0,violin2
1183.5,1183.6666666666667,67,G4,0.1666666666666666,0,296,4.5,violin2
1183.6666666666667,1183.8333333333337,69,A4,0.1666666666666666,0,296,4.666666666666667,violin2
1183.8333333333333,1184.0,71,B4,0.1666666666666666,0,296,4.833333333333333,violin2
1184.0,1185.0,72,C5,1.0,0,297,1.0,violin2
1185.5,1185.6666666666667,67,G4,0.1666666666666666,0,297,2.5,violin2
1185.6666666666667,1185.8333333333337,69,A4,0.1666666666666666,0,297,2.6666666666666665,violin2
1185.8333333333333,1186.0,71,B4,0.1666666666666666,0,297,2.833333333333333,violin2
1186.0,1187.0,72,C5,1.0,0,297,3.0,violin2
1187.5,1187.625,72,C5,0.125,0,297,4.5,violin2
1187.625,1187.75,70,B-4,0.125,0,297,4.625,violin2
1187.75,1187.875,68,A-4,0.125,0,297,4.75,violin2
1187.875,1188.0,67,G4,0.125,0,297,4.875,violin2
1188.0,1189.0,66,F#4,1.0,0,298,1.0,violin2
1189.5,1189.6666666666667,71,B4,0.1666666666666666,0,298,2.5,violin2
1189.6666666666667,1189.8333333333337,72,C5,0.1666666666666666,0,298,2.6666666666666665,violin2
1189.8333333333333,1190.0,74,D5,0.1666666666666666,0,298,2.833333333333333,violin2
1190.0,1191.0,75,E-5,1.0,0,298,3.0,violin2
1191.5,1191.6666666666667,63,E-4,0.1666666666666666,0,298,4.5,violin2
1191.6666666666667,1191.8333333333337,62,D4,0.1666666666666666,0,298,4.666666666666667,violin2
1191.8333333333333,1192.0,60,C4,0.1666666666666666,0,298,4.833333333333333,violin2
1192.0,1193.0,59,B3,1.0,0,299,1.0,violin2
1193.0,1194.0,62,D4,1.0,0,299,2.0,violin2
1193.0,1194.0,71,B4,1.0,0,299,2.0,violin2
1193.0,1194.0,79,G5,1.0,0,299,2.0,violin2
1195.0,1196.0,62,D4,1.0,0,299,4.0,violin2
1195.0,1196.0,72,C5,1.0,0,299,4.0,violin2
1196.0,1197.0,62,D4,1.0,0,300,1.0,violin2
1196.0,1197.0,71,B4,1.0,0,300,1.0,violin2
1197.0,1198.0,62,D4,1.0,0,300,2.0,violin2
1197.0,1198.0,71,B4,1.0,0,300,2.0,violin2
1197.0,1198.0,79,G5,1.0,0,300,2.0,violin2
1199.0,1200.0,62,D4,1.0,0,300,4.0,violin2
1199.0,1200.0,72,C5,1.0,0,300,4.0,violin2
1200.0,1201.0,71,B4,1.0,0,301,1.0,violin2
1202.0,1203.0,72,C5,1.0,0,301,3.0,violin2
1203.0,1204.0,72,C5,1.0,0,301,4.0,violin2
1204.0,1205.0,71,B4,1.0,0,302,1.0,violin2
1206.0,1207.0,72,C5,1.0,0,302,3.0,violin2
1207.0,1208.0,72,C5,1.0,0,302,4.0,violin2
1208.0,1209.0,71,B4,1.0,0,303,1.0,violin2
1227.5,1228.0,72,C5,0.5,0,307,4.5,violin2
1228.0,1228.5,71,B4,0.5,0,308,1.0,violin2
1228.5,1229.0,69,A4,0.5,0,308,1.5,violin2
1229.0,1229.5,67,G4,0.5,0,308,2.0,violin2
1229.5,1230.0,65,F4,0.5,0,308,2.5,violin2
1230.0,1230.5,64,E4,0.5,0,308,3.0,violin2
1230.5,1231.0,62,D4,0.5,0,308,3.5,violin2
1231.0,1231.5,60,C4,0.5,0,308,4.0,violin2
1231.5,1232.0,59,B3,0.5,0,308,4.5,violin2
1232.0,1233.0,60,C4,1.0,0,309,1.0,violin2
1233.5,1233.6666666666667,55,G3,0.1666666666666666,0,309,2.5,violin2
1233.6666666666667,1233.8333333333337,57,A3,0.1666666666666666,0,309,2.6666666666666665,violin2
1233.8333333333333,1234.0,59,B3,0.1666666666666666,0,309,2.833333333333333,violin2
1234.0,1235.0,60,C4,1.0,0,309,3.0,violin2
1235.5,1235.6666666666667,55,G3,0.1666666666666666,0,309,4.5,violin2
1235.6666666666667,1235.8333333333337,57,A3,0.1666666666666666,0,309,4.666666666666667,violin2
1235.8333333333333,1236.0,59,B3,0.1666666666666666,0,309,4.833333333333333,violin2
1236.0,1237.0,60,C4,1.0,0,310,1.0,violin2
1240.0,1242.0,65,F4,2.0,0,311,1.0,violin2
1242.0,1244.0,64,E4,2.0,0,311,3.0,violin2
1244.0,1247.0,62,D4,3.0,0,312,1.0,violin2
1248.0,1249.0,55,G3,1.0,0,313,1.0,violin2
1248.0,1249.0,67,G4,1.0,0,313,1.0,violin2
1249.5,1249.6666666666667,62,D4,0.1666666666666666,0,313,2.5,violin2
1249.6666666666667,1249.8333333333337,64,E4,0.1666666666666666,0,313,2.6666666666666665,violin2
1249.8333333333333,1250.0,66,F#4,0.1666666666666666,0,313,2.833333333333333,violin2
1250.0,1251.0,67,G4,1.0,0,313,3.0,violin2
1251.5,1251.6666666666667,62,D4,0.1666666666666666,0,313,4.5,violin2
1251.6666666666667,1251.8333333333337,64,E4,0.1666666666666666,0,313,4.666666666666667,violin2
1251.8333333333333,1252.0,66,F#4,0.1666666666666666,0,313,4.833333333333333,violin2
1252.0,1253.0,67,G4,1.0,0,314,1.0,violin2
1256.0,1258.0,67,G4,2.0,0,315,1.0,violin2
1258.0,1260.0,71,B4,2.0,0,315,3.0,violin2
1260.0,1262.0,77,F5,2.0,0,316,1.0,violin2
1262.0,1263.0,76,E5,1.0,0,316,3.0,violin2
1265.5,1265.625,67,G4,0.125,0,317,2.5,violin2
1265.625,1265.75,65,F4,0.125,0,317,2.625,violin2
1265.75,1265.875,64,E4,0.125,0,317,2.75,violin2
1265.875,1266.0,62,D4,0.125,0,317,2.875,violin2
1266.0,1267.0,60,C4,1.0,0,317,3.0,violin2
1269.5,1269.625,72,C5,0.125,0,318,2.5,violin2
1269.625,1269.75,70,B-4,0.125,0,318,2.625,violin2
1269.75,1269.875,69,A4,0.125,0,318,2.75,violin2
1269.875,1270.0,67,G4,0.125,0,318,2.875,violin2
1270.0,1271.0,65,F4,1.0,0,318,3.0,violin2
1273.5,1273.625,74,D5,0.125,0,319,2.5,violin2
1273.625,1273.75,72,C5,0.125,0,319,2.625,violin2
1273.75,1273.875,71,B4,0.125,0,319,2.75,violin2
1273.875,1274.0,69,A4,0.125,0,319,2.875,violin2
1274.0,1275.0,67,G4,1.0,0,319,3.0,violin2
1277.5,1277.625,79,G5,0.125,0,320,2.5,violin2
1277.625,1277.75,77,F5,0.125,0,320,2.625,violin2
1277.75,1277.875,76,E5,0.125,0,320,2.75,violin2
1277.875,1278.0,74,D5,0.125,0,320,2.875,violin2
1278.0,1279.0,72,C5,1.0,0,320,3.0,violin2
1281.5,1281.625,72,C5,0.125,0,321,2.5,violin2
1281.625,1281.75,70,B-4,0.125,0,321,2.625,violin2
1281.75,1281.875,69,A4,0.125,0,321,2.75,violin2
1281.875,1282.0,67,G4,0.125,0,321,2.875,violin2
1282.0,1283.0,65,F4,1.0,0,321,3.0,violin2
1285.5,1285.625,74,D5,0.125,0,322,2.5,violin2
1285.625,1285.75,72,C5,0.125,0,322,2.625,violin2
1285.75,1285.875,71,B4,0.125,0,322,2.75,violin2
1285.875,1286.0,69,A4,0.125,0,322,2.875,violin2
1286.0,1287.0,67,G4,1.0,0,322,3.0,violin2
1288.0,1289.0,72,C5,1.0,0,323,1.0,violin2
1289.5,1289.625,77,F5,0.125,0,323,2.5,violin2
1289.625,1289.75,76,E5,0.125,0,323,2.625,violin2
1289.75,1289.875,74,D5,0.125,0,323,2.75,violin2
1289.875,1290.0,72,C5,0.125,0,323,2.875,violin2
1290.0,1291.0,71,B4,1.0,0,323,3.0,violin2
1291.5,1291.625,79,G5,0.125,0,323,4.5,violin2
1291.625,1291.75,77,F5,0.125,0,323,4.625,violin2
1291.75,1291.875,76,E5,0.125,0,323,4.75,violin2
1291.875,1292.0,74,D5,0.125,0,323,4.875,violin2
1292.0,1293.0,72,C5,1.0,0,324,1.0,violin2
1293.5,1293.625,77,F5,0.125,0,324,2.5,violin2
1293.625,1293.75,76,E5,0.125,0,324,2.625,violin2
1293.75,1293.875,74,D5,0.125,0,324,2.75,violin2
1293.875,1294.0,72,C5,0.125,0,324,2.875,violin2
1294.0,1295.0,71,B4,1.0,0,324,3.0,violin2
1295.5,1295.625,79,G5,0.125,0,324,4.5,violin2
1295.625,1295.75,77,F5,0.125,0,324,4.625,violin2
1295.75,1295.875,76,E5,0.125,0,324,4.75,violin2
1295.875,1296.0,74,D5,0.125,0,324,4.875,violin2
1296.0,1297.0,76,E5,1.0,0,325,1.0,violin2
1297.0,1298.0,79,G5,1.0,0,325,2.0,violin2
1298.0,1299.0,84,C6,1.0,0,325,3.0,violin2
1299.0,1300.0,79,G5,1.0,0,325,4.0,violin2
1300.0,1301.0,84,C6,1.0,0,326,1.0,violin2
1301.0,1302.0,79,G5,1.0,0,326,2.0,violin2
1302.0,1303.0,76,E5,1.0,0,326,3.0,violin2
1303.0,1304.0,72,C5,1.0,0,326,4.0,violin2
1304.0,1305.0,67,G4,1.0,0,327,1.0,violin2
1305.5,1306.0,74,D5,0.5,0,327,2.5,violin2
1306.0,1307.0,76,E5,1.0,0,327,3.0,violin2
1307.5,1308.0,76,E5,0.5,0,327,4.5,violin2
1308.0,1309.0,74,D5,1.0,0,328,1.0,violin2
1309.5,1310.0,74,D5,0.5,0,328,2.5,violin2
1310.0,1311.0,76,E5,1.0,0,328,3.0,violin2
1311.5,1312.0,76,E5,0.5,0,328,4.5,violin2
1312.0,1312.5,74,D5,0.5,0,329,1.0,violin2
1312.5,1313.0,76,E5,0.5,0,329,1.5,violin2
1313.0,1313.5,74,D5,0.5,0,329,2.0,violin2
1313.5,1314.0,76,E5,0.5,0,329,2.5,violin2
1314.0,1314.5,74,D5,0.5,0,329,3.0,violin2
1314.5,1315.0,76,E5,0.5,0,329,3.5,violin2
1315.0,1315.5,74,D5,0.5,0,329,4.0,violin2
1315.5,1316.0,76,E5,0.5,0,329,4.5,violin2
1316.0,1317.0,74,D5,1.0,0,330,1.0,violin2
1317.0,1318.0,62,D4,1.0,0,330,2.0,violin2
1317.0,1318.0,71,B4,1.0,0,330,2.0,violin2
1317.0,1318.0,79,G5,1.0,0,330,2.0,violin2
1318.0,1319.0,55,G3,1.0,0,330,3.0,violin2
1318.0,1319.0,67,G4,1.0,0,330,3.0,violin2
1319.0,1320.0,55,G3,1.0,0,330,4.0,violin2
1319.0,1320.0,67,G4,1.0,0,330,4.0,violin2
1320.0,1324.0,55,G3,4.0,0,331,1.0,violin2
1320.0,1324.0,67,G4,4.0,0,331,1.0,violin2
1324.0,1325.0,60,C4,1.0,0,332,1.0,violin2
1325.5,1325.6666666666667,55,G3,0.1666666666666666,0,332,2.5,violin2
1325.6666666666667,1325.8333333333337,57,A3,0.1666666666666666,0,332,2.6666666666666665,violin2
1325.8333333333333,1326.0,59,B3,0.1666666666666666,0,332,2.833333333333333,violin2
1326.0,1327.0,60,C4,1.0,0,332,3.0,violin2
1327.5,1327.6666666666667,55,G3,0.1666666666666666,0,332,4.5,violin2
1327.6666666666667,1327.8333333333337,57,A3,0.1666666666666666,0,332,4.666666666666667,violin2
1327.8333333333333,1328.0,59,B3,0.1666666666666666,0,332,4.833333333333333,violin2
1328.0,1329.0,60,C4,1.0,0,333,1.0,violin2
1331.5,1332.0,63,E-4,0.5,0,333,4.5,violin2
1332.0,1333.5,63,E-4,1.5,0,334,1.0,violin2
1333.5,1334.0,62,D4,0.5,0,334,2.5,violin2
1334.0,1335.5,65,F4,1.5,0,334,3.0,violin2
1335.5,1336.0,63,E-4,0.5,0,334,4.5,violin2
1336.0,1338.0,70,B-4,2.0,0,335,1.0,violin2
1338.0,1339.0,68,A-4,1.0,0,335,3.0,violin2
1340.0,1341.0,70,B-4,1.0,0,336,1.0,violin2
1341.5,1341.6666666666667,65,F4,0.1666666666666666,0,336,2.5,violin2
1341.6666666666667,1341.8333333333337,67,G4,0.1666666666666666,0,336,2.6666666666666665,violin2
1341.8333333333333,1342.0,69,A4,0.1666666666666666,0,336,2.833333333333333,violin2
1342.0,1343.0,70,B-4,1.0,0,336,3.0,violin2
1343.5,1343.6666666666667,65,F4,0.1666666666666666,0,336,4.5,violin2
1343.6666666666667,1343.8333333333337,67,G4,0.1666666666666666,0,336,4.666666666666667,violin2
1343.8333333333333,1344.0,69,A4,0.1666666666666666,0,336,4.833333333333333,violin2
1344.0,1345.0,70,B-4,1.0,0,337,1.0,violin2
1347.5,1348.0,65,F4,0.5,0,337,4.5,violin2
1348.0,1349.5,65,F4,1.5,0,338,1.0,violin2
1349.5,1350.0,64,E4,0.5,0,338,2.5,violin2
1350.0,1351.5,67,G4,1.5,0,338,3.0,violin2
1351.5,1352.0,65,F4,0.5,0,338,4.5,violin2
1352.0,1353.0,72,C5,1.0,0,339,1.0,violin2
1354.0,1356.0,79,G5,2.0,0,339,3.0,violin2
1356.0,1356.5,77,F5,0.5,0,340,1.0,violin2
1357.0,1357.5,72,C5,0.5,0,340,2.0,violin2
1358.0,1360.0,75,E-5,2.0,0,340,3.0,violin2
1360.0,1360.5,74,D5,0.5,0,341,1.0,violin2
1361.0,1361.5,70,B-4,0.5,0,341,2.0,violin2
1362.0,1364.0,74,D5,2.0,0,341,3.0,violin2
1364.0,1364.5,72,C5,0.5,0,342,1.0,violin2
1365.0,1365.5,69,A4,0.5,0,342,2.0,violin2
1366.0,1368.0,72,C5,2.0,0,342,3.0,violin2
1368.0,1368.5,71,B4,0.5,0,343,1.0,violin2
1369.0,1371.0,67,G4,2.0,0,343,2.0,violin2
1371.0,1372.0,67,G4,1.0,0,343,4.0,violin2
1372.0,1374.0,67,G4,2.0,0,344,1.0,violin2
1374.0,1376.0,66,F#4,2.0,0,344,3.0,violin2
1376.0,1377.0,59,B3,1.0,0,345,1.0,violin2
1376.0,1377.0,67,G4,1.0,0,345,1.0,violin2
1377.5,1377.6666666666667,62,D4,0.1666666666666666,0,345,2.5,violin2
1377.6666666666667,1377.8333333333337,64,E4,0.1666666666666666,0,345,2.6666666666666665,violin2
1377.8333333333333,1378.0,66,F#4,0.1666666666666666,0,345,2.833333333333333,violin2
1378.0,1379.0,67,G4,1.0,0,345,3.0,violin2
1379.5,1379.6666666666667,62,D4,0.1666666666666666,0,345,4.5,violin2
1379.6666666666667,1379.8333333333337,64,E4,0.1666666666666666,0,345,4.666666666666667,violin2
1379.8333333333333,1380.0,66,F#4,0.1666666666666666,0,345,4.833333333333333,violin2
1380.0,1381.0,67,G4,1.0,0,346,1.0,violin2
1383.5,1384.0,59,B3,0.5,0,346,4.5,violin2
1384.0,1385.5,60,C4,1.5,0,347,1.0,violin2
1385.5,1386.0,59,B3,0.5,0,347,2.5,violin2
1386.0,1387.5,62,D4,1.5,0,347,3.0,violin2
1387.5,1388.0,60,C4,0.5,0,347,4.5,violin2
1388.0,1390.0,64,E4,2.0,0,348,1.0,violin2
1390.0,1391.0,62,D4,1.0,0,348,3.0,violin2
1391.5,1392.0,59,B3,0.5,0,348,4.5,violin2
1392.0,1393.5,62,D4,1.5,0,349,1.0,violin2
1393.5,1394.0,60,C4,0.5,0,349,2.5,violin2
1394.0,1395.5,64,E4,1.5,0,349,3.0,violin2
1395.5,1396.0,62,D4,0.5,0,349,4.5,violin2
1396.0,1398.0,65,F4,2.0,0,350,1.0,violin2
1398.0,1399.0,64,E4,1.0,0,350,3.0,violin2
1399.5,1400.0,61,C#4,0.5,0,350,4.5,violin2
1400.0,1401.5,64,E4,1.5,0,351,1.0,violin2
1401.5,1402.0,62,D4,0.5,0,351,2.5,violin2
1402.0,1403.5,65,F4,1.5,0,351,3.0,violin2
1403.5,1404.0,64,E4,0.5,0,351,4.5,violin2
1404.0,1406.0,67,G4,2.0,0,352,1.0,violin2
1406.0,1407.0,65,F4,1.0,0,352,3.0,violin2
1407.5,1408.0,63,D#4,0.5,0,352,4.5,violin2
1408.0,1410.0,65,F4,2.0,0,353,1.0,violin2
1410.0,1411.0,64,E4,1.0,0,353,3.0,violin2
1411.5,1412.0,61,C#4,0.5,0,353,4.5,violin2
1412.0,1414.0,64,E4,2.0,0,354,1.0,violin2
1414.0,1415.0,62,D4,1.0,0,354,3.0,violin2
1415.5,1416.0,59,B3,0.5,0,354,4.5,violin2
1416.0,1417.0,60,C4,1.0,0,355,1.0,violin2
1417.0,1418.0,59,B3,1.0,0,355,2.0,violin2
1418.0,1419.0,60,C4,1.0,0,355,3.0,violin2
1419.0,1420.0,59,B3,1.0,0,355,4.0,violin2
1420.0,1422.0,60,C4,2.0,0,356,1.0,violin2
1422.0,1423.0,60,C4,1.0,0,356,3.0,violin2
1424.0,1425.0,59,B3,1.0,0,357,1.0,violin2
1425.5,1425.625,74,D5,0.125,0,357,2.5,violin2
1425.625,1425.75,72,C5,0.125,0,357,2.625,violin2
1425.75,1425.875,71,B4,0.125,0,357,2.75,violin2
1425.875,1426.0,69,A4,0.125,0,357,2.875,violin2
1426.0,1427.0,67,G4,1.0,0,357,3.0,violin2
1429.5,1429.625,79,G5,0.125,0,358,2.5,violin2
1429.625,1429.75,77,F5,0.125,0,358,2.625,violin2
1429.75,1429.875,76,E5,0.125,0,358,2.75,violin2
1429.875,1430.0,74,D5,0.125,0,358,2.875,violin2
1430.0,1431.0,72,C5,1.0,0,358,3.0,violin2
1433.5,1433.625,86,D6,0.125,0,359,2.5,violin2
1433.625,1433.75,84,C6,0.125,0,359,2.625,violin2
1433.75,1433.875,83,B5,0.125,0,359,2.75,violin2
1433.875,1434.0,81,A5,0.125,0,359,2.875,violin2
1434.0,1435.0,79,G5,1.0,0,359,3.0,violin2
1437.5,1437.625,79,G5,0.125,0,360,2.5,violin2
1437.625,1437.75,77,F5,0.125,0,360,2.625,violin2
1437.75,1437.875,76,E5,0.125,0,360,2.75,violin2
1437.875,1438.0,74,D5,0.125,0,360,2.875,violin2
1438.0,1439.0,72,C5,1.0,0,360,3.0,violin2
1440.0,1441.0,67,G4,1.0,0,361,1.0,violin2
1441.5,1441.625,79,G5,0.125,0,361,2.5,violin2
1441.625,1441.75,77,F5,0.125,0,361,2.625,violin2
1441.75,1441.875,76,E5,0.125,0,361,2.75,violin2
1441.875,1442.0,74,D5,0.125,0,361,2.875,violin2
1442.0,1443.0,76,E5,1.0,0,361,3.0,violin2
1443.5,1443.625,77,F5,0.125,0,361,4.5,violin2
1443.625,1443.75,76,E5,0.125,0,361,4.625,violin2
1443.75,1443.875,74,D5,0.125,0,361,4.75,violin2
1443.875,1444.0,72,C5,0.125,0,361,4.875,violin2
1444.0,1445.0,71,B4,1.0,0,362,1.0,violin2
1445.5,1445.625,79,G5,0.125,0,362,2.5,violin2
1445.625,1445.75,77,F5,0.125,0,362,2.625,violin2
1445.75,1445.875,76,E5,0.125,0,362,2.75,violin2
1445.875,1446.0,74,D5,0.125,0,362,2.875,violin2
1446.0,1447.0,76,E5,1.0,0,362,3.0,violin2
1447.5,1447.625,77,F5,0.125,0,362,4.5,violin2
1447.625,1447.75,76,E5,0.125,0,362,4.625,violin2
1447.75,1447.875,74,D5,0.125,0,362,4.75,violin2
1447.875,1448.0,72,C5,0.125,0,362,4.875,violin2
1448.0,1449.0,79,G5,1.0,0,363,1.0,violin2
1452.0,1452.5,64,E4,0.5,0,364,1.0,violin2
1452.5,1453.0,67,G4,0.5,0,364,1.5,violin2
1453.0,1453.5,64,E4,0.5,0,364,2.0,violin2
1453.5,1454.0,67,G4,0.5,0,364,2.5,violin2
1454.0,1454.5,64,E4,0.5,0,364,3.0,violin2
1454.5,1455.0,67,G4,0.5,0,364,3.5,violin2
1455.0,1455.5,64,E4,0.5,0,364,4.0,violin2
1455.5,1456.0,67,G4,0.5,0,364,4.5,violin2
1456.0,1456.5,65,F4,0.5,0,365,1.0,violin2
1456.5,1457.0,67,G4,0.5,0,365,1.5,violin2
1457.0,1457.5,65,F4,0.5,0,365,2.0,violin2
1457.5,1458.0,67,G4,0.5,0,365,2.5,violin2
1458.0,1458.5,65,F4,0.5,0,365,3.0,violin2
1458.5,1459.0,67,G4,0.5,0,365,3.5,violin2
1459.0,1459.5,65,F4,0.5,0,365,4.0,violin2
1459.5,1460.0,67,G4,0.5,0,365,4.5,violin2
1460.0,1460.5,62,D4,0.5,0,366,1.0,violin2
1460.5,1461.0,67,G4,0.5,0,366,1.5,violin2
1461.0,1461.5,62,D4,0.5,0,366,2.0,violin2
1461.5,1462.0,67,G4,0.5,0,366,2.5,violin2
1462.0,1462.5,62,D4,0.5,0,366,3.0,violin2
1462.5,1463.0,67,G4,0.5,0,366,3.5,violin2
1463.0,1463.5,63,D#4,0.5,0,366,4.0,violin2
1463.5,1464.0,67,G4,0.5,0,366,4.5,violin2
1464.0,1464.5,64,E4,0.5,0,367,1.0,violin2
1464.5,1465.0,67,G4,0.5,0,367,1.5,violin2
1465.0,1465.5,64,E4,0.5,0,367,2.0,violin2
1465.5,1466.0,67,G4,0.5,0,367,2.5,violin2
1466.0,1466.5,64,E4,0.5,0,367,3.0,violin2
1466.5,1467.0,67,G4,0.5,0,367,3.5,violin2
1467.0,1467.5,64,E4,0.5,0,367,4.0,violin2
1467.5,1468.0,67,G4,0.5,0,367,4.5,violin2
1468.0,1468.5,62,D4,0.5,0,368,1.0,violin2
1468.5,1469.0,67,G4,0.5,0,368,1.5,violin2
1469.0,1469.5,62,D4,0.5,0,368,2.0,violin2
1469.5,1470.0,67,G4,0.5,0,368,2.5,violin2
1470.0,1470.5,60,C4,0.5,0,368,3.0,violin2
1470.5,1471.0,67,G4,0.5,0,368,3.5,violin2
1471.0,1471.5,60,C4,0.5,0,368,4.0,violin2
1471.5,1472.0,67,G4,0.5,0,368,4.5,violin2
1472.0,1473.0,59,B3,1.0,0,369,1.0,violin2
1476.0,1476.5,64,E4,0.5,0,370,1.0,violin2
1476.5,1477.0,67,G4,0.5,0,370,1.5,violin2
1477.0,1477.5,64,E4,0.5,0,370,2.0,violin2
1477.5,1478.0,67,G4,0.5,0,370,2.5,violin2
1478.0,1478.5,64,E4,0.5,0,370,3.0,violin2
1478.5,1479.0,67,G4,0.5,0,370,3.5,violin2
1479.0,1479.5,64,E4,0.5,0,370,4.0,violin2
1479.5,1480.0,67,G4,0.5,0,370,4.5,violin2
1480.0,1480.5,65,F4,0.5,0,371,1.0,violin2
1480.5,1481.0,67,G4,0.5,0,371,1.5,violin2
1481.0,1481.5,65,F4,0.5,0,371,2.0,violin2
1481.5,1482.0,67,G4,0.5,0,371,2.5,violin2
1482.0,1482.5,65,F4,0.5,0,371,3.0,violin2
1482.5,1483.0,67,G4,0.5,0,371,3.5,violin2
1483.0,1483.5,65,F4,0.5,0,371,4.0,violin2
1483.5,1484.0,67,G4,0.5,0,371,4.5,violin2
